id,english,japanese,detail,sample,sample-jpn
c1-part2-0172,numb,麻痺した,感覚のない麻痺した様子。しびれた・鈍くする動詞にも使う。,"My fingers became numb in the cold.",寒さで指の感覚がなくなった。
c1-part2-0173,timid,おくびょうな,気の弱いおくびょうな様子。おずおずしたイメージ。,"The timid child hid behind his mother.",内気な子どもが母親の後ろに隠れた。
c1-part2-0174,crumb,パンくず、少量,パンのくず・かけら。ほんの少しの比喩にも使う。,"A crumb fell from the cookie.",クッキーからパンくずが落ちた。
c1-part2-0175,waterfront,水辺、臨海地区,水に面した水辺・臨海地区。港湾地区を指す。,"We walked along the waterfront at sunset.",私たちは夕暮れ時に水辺を歩いた。
c1-part2-0176,insensitive,鈍感な,心のない鈍感な様子。無神経な・感じにくいイメージ。,"His insensitive comment hurt her feelings.",彼の無神経な発言が彼女の気持ちを傷つけた。
c1-part2-0177,deceit,欺くこと,人をだます欺くこと。ごまかし・詐欺を指す。,"His deceit destroyed their trust.",彼の欺きが二人の信頼を壊した。
c1-part2-0178,grumble,不平をいう,ぶつぶつ不平をいうイメージ。ゴロゴロ鳴る意味にも使う。,"Customers started to grumble about the long wait.",客が長い待ち時間について文句を言い始めた。
c1-part2-0179,bulky,かさばった,大きくてかさばった様子。扱いにくいイメージ。,"The bulky suitcase was hard to carry.",かさばるスーツケースは持ち運びにくかった。
c1-part2-0180,pigeon,ハト,身近な鳥のハト。だまされやすい人の比喩にも使う。,"A pigeon landed on the roof.",ハトが屋根に止まった。
c1-part2-0181,rudimentary,初歩的な、未発達の,基礎だけの初歩的な様子。未発達の・原始的なイメージ。,"He has only rudimentary knowledge of French.",彼はフランス語について初歩的な知識しか持っていない。
c1-part2-0182,clan,氏族,血縁でまとまる氏族。一族・派閥を指す。,"The clan gathered for a festival.",一族がお祭りのために集まった。
c1-part2-0183,cynical,皮肉な,皮肉っぽく冷めた様子。人を信じないイメージ。,"He made a cynical remark about politics.",彼は政治について皮肉なコメントをした。
c1-part2-0184,refreshing,爽やかな、気分を一新する,暑さや疲れを和らげる爽やかなイメージ。気分一新・新鮮さを与える形容詞。,"The cold drink was refreshing.",冷たい飲み物は爽やかだった。
c1-part2-0185,appalling,ぞっとするような,ぞっとするようなひどい様子。慄然とさせるイメージ。,"The appalling accident shocked the town.",ひどい事故が町を震撼させた。
c1-part2-0186,stately,威厳のある,堂々と威厳のある様子。荘厳な・格式のあるイメージ。,"The queen walked in a stately manner.",女王は堂々とした態度で歩いた。
c1-part2-0187,crave,～を切望する,しきりに切望するイメージ。欲しがる・懇願する意味で使う。,"Many children crave attention from adults.",多くの子どもは大人からの注目を強く求める。
c1-part2-0188,dismal,陰うつな,どんよりした陰うつな様子。もの寂しい・お粗末なイメージ。,"The weather was dismal all week.",その週はずっと天気が暗く陰鬱だった。
c1-part2-0189,instinctive,本能的な,生まれ持った本能的な様子。反射的なイメージ。,"Her instinctive reaction was to protect the child.",彼女の本能的な反応は子どもを守ることだった。
c1-part2-0190,gem,宝石,磨いて美しい宝石。逸品・貴重な人の比喩にも使う。,"The ring held a blue gem.",指輪には青い宝石がついていた。
c1-part2-0191,chilly,冷え冷えする,ひんやり冷え冷えする様子。よそよそしいの意味にも使う。,"A chilly wind blew through the open window.",冷たい風が開いた窓から吹き込んだ。
c1-part2-0192,elude,～を逃れる,するりと逃れるイメージ。かわす・思い出せない意味にも使う。,"The answer continued to elude the students.",答えは生徒たちをなかなかつかまえさせなかった。
c1-part2-0193,clutter,～を取り散らかす,物を取り散らかすイメージ。名詞では散らかりを指す。,"Papers clutter the desk.",机の上に書類が散らかっている。
c1-part2-0194,fiddle,バイオリン、いじる,弦楽器のバイオリン。手でいじる・ごまかす動詞にも使う。,"He likes to fiddle with his pen.",彼はペンをいじるのが好きだ。
c1-part2-0195,woo,～に求愛する、支持を得ようとする,恋愛で相手の心を得ようとする。顧客や支持者を引きつけようとする意味も。,"He tried to woo her with flowers.",彼は花で彼女の気を引こうとした。
c1-part2-0196,rapport,信頼関係、親密な関係,相互理解に基づく信頼・親密な関係。ラポールと呼ばれる人間関係の基盤。,"The teacher built rapport with the class.",先生はクラスと良好な関係を築いた。
c1-part2-0197,desertion,放棄、脱走,「放棄」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「脱走」の意味もある。 ,"His sudden desertion shocked the army.",彼の突然の離脱は軍を驚かせた。
c1-part2-0198,canoe,カヌー,細長い舟のカヌー。手でこぐ小舟を指す。,"They crossed the lake in a canoe.",彼らはカヌーで湖を渡った。
c1-part2-0199,flattery,おせじ、へつらい,「おせじ・へつらい」を表す語。相手を喜ばせるための甘い言葉。,"Flattery will not change his decision.",お世辞では彼の気持ちは変わらない。
c1-part2-0200,aquarium,水族館,水生生物を見せる水族館。水槽を指すこともある。,"The aquarium has many tropical fish.",水族館には多くの熱帯魚がいる。
