id,english,japanese,detail,sample,sample-jpn
c1-part2-0188,dismal,陰うつな,どんよりした陰うつな様子。もの寂しい・お粗末なイメージ。,"The weather was dismal all week.",その週はずっと天気が暗く陰鬱だった。
c1-part3-0085,dismay,～をうろたえさせる,予想外の事にうろたえさせるイメージ。落胆・狼狽という名詞にも。,"The news filled her with dismay.",そのニュースは彼女を落胆させた。
c1-add1-0220,outage,停電、供給停止、機能停止,電気や通信が止まる停電・供給停止。サービスの中断を指す。,"A power outage hit the city.",停電が町を襲った。
c1-add1-0324,analytic,分析的な、分析の,細かく分けて調べる分析的な様子。論理的なイメージ。,"She took an analytic approach.",彼女は分析的な取り組み方をした。
c1-add1-0338,cheaply,安く、安っぽく,少ない費用で・安っぽく、を表す副詞。安価な様子を示す。,"You can eat cheaply at the market.",市場では安く食事ができる。
c1-add1-0207,luncheon,昼食会、午餐会,改まった昼食会のランチョン。招いて開く昼の食事を指す。,"A luncheon was held for the guests.",来賓のために昼食会が開かれた。
c1-add1-0354,decimal,小数、10進法の,小数点で表す小数。10を基とする10進法の様子を指す。,"Round the number to two decimal places.",その数を小数第2位まで丸めなさい。
c1-part1-0191,degrade,～の地位を下げる,地位や質を下げるイメージ。品位を落とす・分解する意味にも。,"Pollution can degrade the environment.",汚染が環境を悪化させることがある。
c1-part4-0154,diffuse,広まる、拡散した,一面に広まるイメージ。拡散した・散漫なの意味にも使う。,"The lamp diffused soft light through the room.",ランプは部屋に柔らかな光を拡散させた。
c1-part3-0075,ludicrous,ばかげた,笑ってしまうほどばかげた様子。こっけいなイメージ。,"The idea sounded ludicrous at first.",そのアイデアは最初ばかばかしく聞こえた。
c1-part2-0177,deceit,欺くこと,人をだます欺くこと。ごまかし・詐欺を指す。,"His deceit destroyed their trust.",彼の欺きが二人の信頼を壊した。
c1-part1-0098,principally,主として,「主として・おもに」を表す副詞。中心となる点を示す。,"The course is principally for beginners.",このコースは主に初心者向けだ。
c1-part4-0177,deficient,欠陥のある,必要を欠く欠陥のある様子。不十分なイメージ。,"The diet was deficient in vitamins.",その食事はビタミンが不足していた。
c1-part2-0114,flatter,～におせじをいう,心にもなくおせじをいうイメージ。よく見せる・喜ばせる意味も。,"Do not flatter him just to get a favor.",お願いごとのために彼をおだてるな。
c1-part2-0003,invoice,請求書、送り状,品目と代金を記す請求書・送り状。納品書を指す。,"The invoice shows the total amount due.",請求書に合計金額が記載されている。
c1-part2-0111,midwife,助産師,お産を助ける助産師。産婆を指す。,"The midwife helped deliver the baby.",助産師が出産を手伝った。
c1-part2-0024,negligent,怠慢な,すべきを怠る怠慢な様子。不注意な・投げやりなイメージ。,"The driver was negligent.",ドライバーは不注意だった。
c1-add1-0227,pant,息を切らす、あえぐ,苦しげに息を切らす動詞。ハアハアとあえぐ意味で使う。,"The dog panted in the heat.",犬は暑さで息を切らしていた。
c1-part4-0160,disperse,散らばる、分散させる,群衆・光・物質が散り散りに広がる。分散させる・解散させる意味にも使う。,"Police asked the crowd to disperse.",警察は群衆に解散するよう求めた。
c1-part2-0031,reassure,～を安心させる,不安を取り除き安心させるイメージ。念を押す・再保証する意味も。,"He tried to reassure the nervous child.",彼は緊張した子どもを安心させようとした。
c1-part2-0021,apprenticeship,徒弟の身分,修業する徒弟の身分。見習い期間を指す。,"His apprenticeship lasted three years.",彼の見習い期間は3年間続いた。
c1-part1-0193,flask,フラスコ、小型びん,「フラスコ」を表す語という具体的対象。人・物・場所などを直接指す語。「小型びん」の意味もある。 ,"The scientist poured water into a flask.",科学者はフラスコに水を注いだ。
c1-part2-0130,repel,～を撃退する,攻めてくるものを撃退するイメージ。はねつける・不快にする意味も。,"Citronella can repel mosquitoes.",シトロネラは蚊を寄せ付けない効果がある。
c1-part3-0049,physique,体格,体つきの体格。がっしり度合いを指す。,"He has an athletic physique.",彼は運動選手のような体格をしている。
c1-part2-0109,readable,読みやすい,すらすら読める読みやすい様子。面白く読めるイメージ。,"The large font made the sign readable from far away.",大きなフォントのおかげで、看板は遠くからでも読めた。
c1-part2-0115,realist,現実主義者,ありのままを見る現実主義者。写実主義者を指す。,"A realist accepts facts as they are.",現実主義者は事実をあるがままに受け入れる。
c1-part4-0129,beneficiary,利益を受ける人,恩恵を受ける利益を受ける人。受益者を指す。,"The beneficiary received money from the policy.",受益者は保険から金を受け取った。
