id,english,japanese,detail,sample,sample-jpn
c1-part3-0103,connoisseur,目利き、鑑定家,目の肥えた目利き・鑑定家。玄人・通を指す。,"A wine connoisseur judged the contest.",ワインの鑑定家がコンテストを審査した。
c1-part3-0033,facilitation,促進、円滑化,物事をスムーズに進める手助け・促進。ファシリテーションとも呼ぶ語。,"His facilitation kept the discussion moving.",彼の進行役としての働きが議論をスムーズに進めた。
c1-part4-0141,fluctuation,波動,上下に揺れ動く波動・変動。ゆらぎを指す。,"Currency fluctuation affected import costs.",為替変動が輸入コストに影響した。
c1-add1-0580,invert,逆さにする、反転させる,上下や順序を逆にする動詞。ひっくり返す意味で使う。,"Invert the cup to drain it.",水を切るためにカップを逆さにしなさい。
c1-add1-0528,wholesaler,卸売業者、問屋,生産者から仕入れ小売店に卸す卸売業者。問屋を指す。,"The wholesaler supplies many shops.",その卸売業者は多くの店に卸す。
c1-add1-0571,industrialization,工業化、産業化,産業を機械化し発展させる工業化。近代化を指す。,"Industrialization changed the country.",工業化がその国を変えた。
c1-add1-0005,aimlessly,当てもなく、目的もなく,目当てもなくぶらぶらと、を表す副詞。あてどない様子を示す。,"He wandered aimlessly through the town.",彼は当てもなく町をさまよった。
c1-part3-0064,dislodge,～を無理に押しのける,無理に押しのけ動かすイメージ。追い払う・取り除く意味で使う。,"The earthquake can dislodge rocks from the cliff.",地震は崖から岩を崩落させることがある。
c1-part3-0146,quip,警句,気の利いた警句・当意即妙の冗談。皮肉を指すこともある。,"He answered with a clever quip.",彼は気の利いた冗談で答えた。
c1-part3-0160,sarcastically,皮肉たっぷりに,「皮肉たっぷりに」を表す副詞。当てこすった様子を示す。,"He answered sarcastically and rolled his eyes.",彼は皮肉っぽく答えて目を丸めた。
c1-part4-0024,suburbia,郊外,都市周辺の郊外。郊外の暮らしを指す。,"They moved from the city to suburbia.",彼らは都市から郊外へ引っ越した。
c1-add1-0672,syntactic,統語の、構文の,語を並べる文の構造に関する様子。文法の組み立てのイメージ。,"The error is syntactic, not spelling.",その誤りは構文で、つづりではない。
c1-part3-0053,demography,人口統計学,人口の動きを扱う人口統計学。人口動態を指す。,"Demography studies populations.",人口統計学は人口を研究する学問だ。
c1-part4-0073,zany,風変わりでおどけた,風変わりでおどけた様子。ばかげておかしいイメージ。,"The show had zany humor.",そのショーはとんでもないユーモアがあった。
c1-part1-0172,elongate,～を長くする,引き伸ばして長くするイメージ。細長くする意味で使う。,"Stretching can elongate the muscle fibers.",ストレッチで筋繊維を伸ばすことができる。
c1-add1-0416,inefficiency,非効率、能率の悪さ,むだが多く効率の悪い非効率。手際の悪さを指す。,"The system wastes money through inefficiency.",その仕組みは非効率でお金を無駄にする。
c1-part3-0134,rustle,サラサラ音を立てる,木の葉などがサラサラ音を立てるイメージ。かさかさ動く意味で。,"Leaves rustle in the autumn wind.",葉が秋風にさらさらと揺れる。
c1-add1-0427,launder,洗濯する、資金洗浄する,衣類を洗濯する動詞。不正な金の出所を隠す意味でも使う。,"They laundered dirty money.",彼らは汚れた金を資金洗浄した。
c1-part2-0144,dramatist,劇作家,芝居を書く劇作家。脚本家を指す。,"The dramatist wrote several famous plays.",その劇作家はいくつかの有名な戯曲を書いた。
c1-add1-0566,herbicide,除草剤,雑草を枯らす除草剤。農作業に使う薬剤を指す。,"Farmers spray herbicide on weeds.",農家は雑草に除草剤をまく。
c1-part2-0142,persecute,～を迫害する,弱者を迫害するイメージ。しつこく苦しめる意味で使う。,"The regime tried to persecute its critics.",その政権は批判者を迫害しようとした。
c1-add1-0024,candidly,率直に、正直に,包み隠さず率直に、を表す副詞。腹を割った様子を示す。,"She spoke candidly about her past.",彼女は自分の過去を率直に語った。
c1-add1-0040,crudely,粗雑に、あらっぽく、露骨に,大ざっぱで洗練を欠いて、を表す副詞。荒削りな様子を示す。,"The hut was crudely built.",その小屋は粗雑に建てられていた。
c1-add1-0656,secrete,分泌する、隠す,体が液を作り出す分泌の動詞。こっそり隠す意味でも使う。,"Glands secrete hormones.",腺はホルモンを分泌する。
c1-part4-0020,lethargic,無気力な,気力の出ない無気力な様子。だるい・眠たげなイメージ。,"The lethargic dog slept all afternoon.",その無気力な犬は午後中眠っていた。
c1-part3-0082,monotony,単調,変化のない単調。一本調子・退屈を指す。,"The monotony of the work made him sleepy.",仕事の単調さが彼を眠くさせた。
c1-part1-0134,seedling,実生の若木,種から育つ実生の若木・苗。苗木を指す。,"The farmer planted a young seedling.",農家が若い苗を植えた。
c1-add1-0122,physicality,身体性、肉体的な力強さ,体の存在感や肉体的な力強さ。フィジカルの強さを指す。,"The player is known for his physicality.",その選手は肉体的な力強さで知られる。
c1-add1-0167,superficially,表面的に、うわべだけ,深く立ち入らず・うわべだけ、を表す副詞。浅い様子を示す。,"He only knows the topic superficially.",彼はその話題を表面的にしか知らない。
c1-add1-0247,recur,再発する、繰り返し起こる,同じ事が再び起こる動詞。繰り返し現れる意味で使う。,"The problem may recur later.",その問題は後で再発するかもしれない。
c1-add1-0136,rediscover,再発見する、見直す,忘れていた物事を改めて見いだす動詞。良さを見直す意味で使う。,"She rediscovered her love of music.",彼女は音楽への愛を再発見した。
