id,english,japanese,detail,sample,sample-jpn
c1-add1-0277,shuttle,定期往復便、シャトル、往復する,二地点を行き来する定期往復便。折り返し運ぶ動詞にも使う。,"A shuttle runs to the airport.",シャトルが空港まで往復している。
c1-add1-0662,sodium,ナトリウム,塩に含まれる金属元素のナトリウム。食塩の成分を指す。,"Too much sodium raises blood pressure.",ナトリウムの取りすぎは血圧を上げる。
c1-add1-0665,sperm,精子,生殖のための雄の細胞の精子。卵子と結びつく細胞を指す。,"A sperm fertilizes the egg.",精子が卵子を受精させる。
c1-part1-0099,salvation,救済,苦難からの救済・救い。救いとなるものを指す。,"The rescue boat brought salvation to the stranded sailors.",救助船が立ち往生した船員たちに救いをもたらした。
c1-add1-0686,urine,尿、小便,腎臓で作られ排出される尿。体の老廃物を含む液を指す。,"The test checks the urine.",その検査は尿を調べる。
c1-part1-0075,synthetic,合成の、総合的な,人工的に作る合成の様子。総合的な・模造のの意味にも使う。,"Synthetic fibers are made by chemical processes.",合成繊維は化学的プロセスで作られる。
c1-part4-0196,legion,軍団,大人数の軍団。おびただしい数の比喩にも使う。,"A legion of fans waited outside the stadium.",大勢のファンがスタジアムの外で待っていた。
c1-add1-0642,radius,半径、範囲,円の中心から縁までの半径。ある地点からの範囲を指すことも。,"The radius of the circle is five centimeters.",その円の半径は5センチだ。
c1-add1-0690,velocity,速度、速さ,向きを含む速度・速さ。物が動く速さを指す。,"The rocket reached high velocity.",そのロケットは高速度に達した。
c1-part1-0137,exterior,外の,物の外の・外側の様子。名詞では外観・外部を指す。,"The exterior of the house is white.",家の外観は白だ。
c1-part1-0071,succession,連続,次々と続く連続。相続・継承を指す。,"The company planned the succession carefully.",会社は継承を慎重に計画した。
c1-add1-0402,genocide,大量虐殺、集団虐殺,民族や集団を計画的に滅ぼす大量虐殺。組織的な殺りくを指す。,"The world condemned the genocide.",世界はその大量虐殺を非難した。
c1-part1-0112,immense,巨大な,果てしなく巨大な様子。ばく大な・並外れたイメージ。,"The mountain looked immense.",山は巨大に見えた。
c1-part1-0167,suburban,郊外の,都市の外れの郊外の様子。近郊の・平凡なの意味にも使う。,"They moved to a suburban neighborhood.",彼らは郊外の住宅地に引っ越した。
c1-add1-0412,inability,できないこと、無能,力が足りずできないこと。能力の欠如を指す。,"His inability to swim worried them.",彼が泳げないことは彼らを心配させた。
c1-part1-0045,consultation,相談,意見を求める相談・協議。診察を指すこともある。,"The doctor gave a consultation by phone.",医者は電話で診察を行った。
c1-part1-0122,speculation,推測,確証のない推測。投機・思惑を指すこともある。,"There was speculation about the merger.",合併についての憶測があった。
c1-part3-0130,violet,スミレ,紫色の花スミレ。すみれ色を指すこともある。,"She wore a violet dress.",彼女は紫のドレスを着ていた。
c1-part1-0079,fatigue,疲労、金属疲労,心身の疲労。金属疲労や、雑役を指すこともある。,"Fatigue made it hard to focus.",疲労で集中するのが難しかった。
c1-add1-0398,fragile,壊れやすい、もろい,割れやすく壊れやすい様子。傷つきやすい・不安定なイメージ。,"Handle the vase; it is fragile.",そのつぼを扱いなさい、壊れやすいから。
c1-part1-0177,prop,支柱、支えるもの,支える支柱。支えるものや、支える・立てかける動詞にも使う。,"Use a stick to prop the door open.",棒を使ってドアを支えなさい。
c1-part1-0091,obscure,はっきりしない,ぼんやりしてはっきりしない様子。無名の・覆い隠す動詞にも。,"The meaning of the poem is obscure.",その詩の意味は難解だ。
c1-part4-0124,wholly,まったく,「まったく・完全に」を表す副詞。全面的な様子を示す。,"The story is wholly false.",その話は完全に嘘だ。
c1-add1-0480,renewable,再生可能な、更新できる,補い続けられる再生可能な様子。契約を更新できる意味にも使う。,"Solar power is a renewable energy.",太陽光は再生可能なエネルギーだ。
c1-add1-0335,capita,頭、一人当たり(per capita),「頭・一人」を表すラテン語由来の語。per capitaで一人当たりの意味。,"Income per capita rose last year.",一人当たりの所得が昨年上がった。
c1-part1-0186,strap,ひも,縛り留めるひも・ベルト。革帯や、締める動詞にも使う。,"Tighten the strap on your backpack.",バックパックのストラップを締めなさい。
