id,english,japanese,detail,sample,sample-jpn
a2-part5-0187,rapidly,速く,「速く・急速に」を表す副詞。進みの早さを示す。,"The price rose rapidly.",価格が急激に上昇した。
a2-part5-0188,recall,～を思い出す,記憶を呼び戻すイメージ。呼び戻す・回収するという名詞にも。,"I cannot recall his name.",彼の名前を思い出せない。
a2-part5-0189,formal,正式の,きちんとした正式の様子。形式ばった・格式のイメージ。,"Please wear formal clothes to the ceremony.",式典にはフォーマルな服装でお越しください。
a2-part5-0190,apparent,明白な,見てすぐわかる明白な様子。見かけ上のの意味にも使う。,"It soon became apparent that the train would be late.",電車が遅れることはすぐに明らかになった。
a2-part5-0191,phenomenon,現象,目に見える現象。並外れた人・物の意味にも使う。,"A rainbow is a natural phenomenon.",虹は自然現象だ。
a2-part5-0192,nevertheless,それでもやはり,「それでもやはり」を表す副詞。逆接を示す。,"Nevertheless, we continued the trip.",それでも私たちは旅行を続けた。
a2-part5-0193,fifth,第5の,順番の5番目・第5の。5分の1の意味にも使う。,"The fifth chapter explains the rule.",第五章でそのルールを説明している。
a2-part5-0194,reject,～を断る,受け入れず退けるイメージ。はねつける・不合格品を指す。,"The editor may reject the article.",編集者はその記事を却下するかもしれない。
a2-part5-0195,crisis,重大な事態,重大な岐路・危機。峠・急場を指す。,"The company faced a financial crisis.",その会社は財政危機に直面した。
a2-part5-0196,obvious,明白な,一目で分かる明白な様子。見えすいたの意味にも使う。,"It was obvious from the smoke that something was burning.",煙から何かが燃えていることは明らかだった。
a2-part5-0197,accomplish,～を成し遂げる,最後までやり遂げるイメージ。達成する意味で使う。,"She worked hard to accomplish her goal.",彼女は目標を達成するために懸命に働いた。
a2-part5-0198,outline,概要、輪郭,外形をなぞる輪郭。要点をまとめた概要や、略述する意味にも。,"Write an outline before the essay.",エッセイを書く前にアウトラインを作ってください。
a2-part5-0199,suddenly,突然に,「突然に・急に」を表す副詞。不意の出来事を示す。,"The lights suddenly went out.",突然電気が消えた。
a2-part5-0200,emphasis,強調,特に目立たせる強調。力点・重点を指す。,"The teacher put emphasis on pronunciation.",先生は発音を重視した。
