id,english,japanese,detail,sample,sample-jpn
b2-add1-0549,invaluable,はかり知れない、非常に貴重な,値がつけられないほど貴重な様子。またとないイメージ。,"Her advice was invaluable.",彼女の助言は非常に貴重だった。
b2-part2-0066,postpone,～を延期する,予定を先送りするイメージ。延期する意味で使う。,"We had to postpone the meeting.",私たちは会議を延期しなければならなかった。
b2-part3-0172,prominence,目立つこと・突出部,きわ立って目立つこと。突出部・名声を指す。,"The singer rose to prominence in the 1990s.",その歌手は1990年代に有名になった。
b2-part4-0118,prosper,繁栄する,富み栄えるイメージ。成功する・繁盛する意味で使う。,"Small businesses can prosper here.",小企業はここで成長することができる。
b2-add1-0393,urgently,緊急に、至急,一刻を争うように・至急、を表す副詞。差し迫った様子を示す。,"We need help urgently.",私たちは至急助けが必要だ。
b2-add1-0993,archaeology,考古学,遺跡や遺物から昔を調べる考古学。古代を研究する分野を指す。,"She studies archaeology at college.",彼女は大学で考古学を学ぶ。
b2-part5-0184,ballad,民謡,物語を歌う民謡・バラード。哀愁ある歌を指す。,"She sang a sad ballad.",彼女は悲しいバラードを歌った。
b2-part2-0110,betray,～を裏切る・漏らす,味方を裏切るイメージ。秘密を漏らす・思わず表す意味にも使う。,"He did not want to betray his friend.",彼は友人を裏切りたくなかった。
b2-part7-0185,coastline,海岸線,陸と海の境の海岸線。海べりの輪郭を指す。,"The coastline curved around the blue bay.",海岸線が青い湾を回り込むように曲がっていた。
b2-add1-0073,corona,コロナ、光冠,太陽を取り巻く光の冠コロナ。放電の光の輪を指すこともある。,"The corona of the sun appeared during the eclipse.",日食の間、太陽のコロナが現れた。
b2-part2-0081,diversion,気晴らし・迂回,気晴らしの娯楽。う回・わき道や、注意そらしを指す。,"The road diversion delayed traffic.",道路の迂回が交通を遅らせた。
b2-part2-0058,divert,～をそらす・転用する,別の方へそらすイメージ。転用する・気をまぎらす意味にも。,"Police may divert traffic after the accident.",警察は事故後に交通を迂回させることがある。
b2-part4-0072,influenza,インフルエンザ,高熱の出るインフルエンザ。流行性感冒を指す。,"Influenza spread through the school.",インフルエンザが学校中に広まった。
b2-part6-0009,itch,かゆい感じ,むずむずするかゆい感じ。かゆみや、うずうずする意味にも使う。,"The mosquito bite caused an itch.",蚊に刺されてかゆくなった。
b2-part4-0023,nobility,貴族階級,家柄の高い貴族階級。気高さ・高潔さを指す。,"The story praises courage and nobility.",その物語は勇気と高潔さを称えている。
b2-add1-0620,accumulation,蓄積、集積,少しずつ積み重なる蓄積。ためこむことを指す。,"The accumulation of snow blocked the road.",雪の積もりが道をふさいだ。
b2-part7-0170,bartender,バーテンダー,酒を出すバーテンダー。バーの給仕を指す。,"The bartender served two glasses of juice.",バーテンダーがジュースを2杯出した。
b2-part4-0073,catastrophe,大惨事・破局,突然襲う大惨事・破局。破滅・悲劇的結末を指す。,"The flood was a catastrophe for the village.",洪水は村にとって大惨事だった。
b2-part1-0020,coarse,粗い・粗野な,きめの粗い様子。粗野な・下品なの意味にも使う。,"The towel felt coarse against my skin.",タオルが肌にざらざらと感じた。
b2-part3-0036,conversely,逆に,「逆に・反対に」を表す副詞。裏返しの関係を示す。,"Conversely, higher prices may reduce demand.",逆に、価格が高くなると需要が減るかもしれない。
b2-add1-0724,differentiate,区別する、差別化する,違いを見分ける動詞。他と差をつける意味で使う。,"How do you differentiate the two?",その二つをどう区別しますか。
b2-add1-0145,glamorous,魅惑的な、華やかな,きらびやかで魅力的な様子。あでやかなイメージ。,"She led a glamorous life.",彼女は華やかな生活を送っていた。
