id,english,japanese,detail,sample,sample-jpn
a1-part1-0160,name,名,人・物を区別する呼び名。名付ける・指名する動詞にもなる。 ,"Write your name at the top of the form.",フォームの上部に名前を書きなさい。
a1-part2-0071,play,遊ぶ,楽しく行動する。スポーツをする・演奏する意味もある。 ,"Play the melody softly.",メロディーを柔らかく演奏しなさい。
a1-part2-0066,money,お金,物やサービスと交換する価値。現金だけでなく資金も含む。 ,"Money disappeared from the drawer.",引き出しからお金が消えた。
a1-part1-0184,family,家族,血縁・同居などで結ばれた家族。仲間・系統にも広がる。 ,"Her family gathered for dinner.",彼女の家族が夕食のために集まった。
a1-part3-0059,please,どうぞ、～を喜ばせる,相手を喜ばせるイメージ。依頼を和らげる「どうぞ」にも使う。,"Please close the door quietly.",ドアを静かに閉めてください。
a1-part2-0167,top,いちばん上,一番高い部分。最高位・ふたの意味にも広がる。 ,"Write your name at the top.",上部に名前を書きなさい。
a1-part6-0024,without,～なしに,「～なしに・～せずに」を表す前置詞。欠如を示す。,"She crossed the room without a sound.",彼女は音もなく部屋を横切った。
a1-part2-0093,real,本物の,想像でなく実際に存在するイメージ。真の意味もある。 ,"A real wolf crossed the road.",本物のオオカミが道路を渡った。
a1-part6-0031,against,～に反対して、～に接して,「～に反対して・～に接して」を表す前置詞。対抗や接触を示す。,"The ladder rested against the wall.",はしごが壁に立てかけられていた。
a1-part2-0127,night,夜,日没後の暗い時間帯。一晩を表すこともある。 ,"The night smelled of rain.",夜は雨の香りがした。
a1-part1-0156,second,第2の、秒,順番の二番目。時間単位の秒、動詞では賛成する意味もある。 ,"She came second in the swimming race.",彼女は水泳レースで2位になった。
