id,english,japanese,detail,sample,sample-jpn
c1-add1-0232,paycheck,給料、給与小切手,賃金として受け取る給料。給与の小切手を指すことも。,"He spent his whole paycheck.",彼は給料をすっかり使った。
c1-part4-0172,transmitter,送信機、伝達者,「送信機」を表す語という具体的対象。人・物・場所などを直接指す語。「伝達者」の意味もある。 ,"The transmitter sent radio signals across the valley.",送信機は谷を越えて電波信号を送った。
c1-add1-0692,watershed,分岐点、転機、分水嶺,大きな転機となる分岐点。川の流れを分ける分水嶺も指す。,"The election was a watershed moment.",その選挙は転機となる出来事だった。
c1-part2-0012,alleviate,～を軽減する,苦痛や負担を軽減するイメージ。和らげる意味で使う。,"The medicine can alleviate pain.",その薬は痛みを和らげることができる。
c1-add1-0350,constituent,構成要素、有権者、成分の,全体を作る構成要素。選挙区の有権者を指すこともある。,"Water is a constituent of blood.",水は血液の構成要素だ。
c1-part3-0013,creamy,クリーム状の,なめらかなクリーム状の様子。とろりとしたイメージ。,"The sauce was thick and creamy.",ソースは濃厚でクリーミーだった。
c1-add1-0388,ethanol,エタノール、エチルアルコール,酒や燃料に含まれるエタノール。エチルアルコールを指す。,"Some cars run on ethanol.",一部の車はエタノールで走る。
c1-add1-0549,fetal,胎児の,母体内の胎児に関する様子。生まれる前の状態のイメージ。,"Doctors monitor fetal growth.",医師は胎児の発育を見守る。
c1-part2-0194,fiddle,バイオリン、いじる,弦楽器のバイオリン。手でいじる・ごまかす動詞にも使う。,"He likes to fiddle with his pen.",彼はペンをいじるのが好きだ。
c1-add1-0565,hepatitis,肝炎,肝臓に炎症が起こる肝炎。ウイルスなどが原因の病気を指す。,"The vaccine prevents hepatitis.",そのワクチンは肝炎を防ぐ。
c1-add1-0079,hypothetical,仮定の、仮説の,実際でなく仮に想定した様子。もしもの話のイメージ。,"Let's consider a hypothetical case.",仮の事例を考えてみよう。
c1-add1-0603,motif,主題、モチーフ、模様,作品で繰り返される主題。装飾の反復模様を指すことも。,"The song's motif repeats often.",その曲の主題は何度も繰り返す。
c1-add1-0632,precipitation,降水、沈殿、性急さ,雨や雪などの降水。化学の沈殿を指すこともある。,"The area gets little precipitation.",その地域は降水が少ない。
c1-add1-0475,rein,手綱、統制、抑制する,馬を操る手綱。物事を抑える統制や、抑える動詞にも使う。,"The government reined in spending.",政府は支出を抑えた。
c1-part2-0153,rumble,ゴロゴロ鳴る,雷や腹がゴロゴロ鳴るイメージ。とどろき・不平を指すことも。,"We heard thunder rumble in the distance.",遠くで雷が鳴り響くのが聞こえた。
c1-part2-0082,saloon,酒場、客室,酒を飲む酒場。客室・談話室を指すこともある。,"The old saloon stood beside the dusty road.",古いサロンが埃っぽい道路のそばに立っていた。
c1-part1-0150,suffice,十分である,用が足りて十分であるイメージ。事足りる意味で使う。,"A simple apology will suffice for this mistake.",この間違いには簡単な謝罪で十分だ。
c1-add1-0170,tangled,もつれた、絡まった,糸などが絡み合ってもつれた様子。混み入ったイメージ。,"Her hair was tangled after the wind.",風のあと彼女の髪はもつれていた。
c1-add1-0558,gradient,勾配、傾き、変化率,坂の傾きの勾配。数値の変化の割合を指すことも。,"The road has a steep gradient.",その道は急な勾配がある。
c1-part4-0144,proportional,比例の,割合に応じて変わる比例の様子。釣り合ったイメージ。,"The punishment should be proportional to the offense.",罰は罪に見合ったものであるべきだ。
c1-part3-0076,screenplay,映画のシナリオ,映画のシナリオ・脚本。台本を指す。,"The writer turned the screenplay into a successful film.",その作家は脚本を人気映画にした。
c1-part4-0181,mediation,調停,間に入り仲立ちする調停。仲裁を指す。,"Mediation helped settle the dispute.",調停が紛争の解決を助けた。
c1-add1-0640,proton,陽子、プロトン,原子核にあるプラスの電気を帯びた陽子を指す。,"A proton has a positive charge.",陽子はプラスの電荷を持つ。
c1-part2-0139,psyche,精神、心,心の働きの精神・心。魂・自我を指す。,"Stress can affect the human psyche.",ストレスは人の精神に影響を与えることがある。
c1-add1-0263,reopen,再開する、再び開く,一度閉じたものを再び開く動詞。営業や議論を再開する意味で使う。,"The shop will reopen next week.",その店は来週再開する。
c1-add1-0610,notation,表記法、記譜法、記号,記号で表す表記法。音楽の記譜法を指すことも。,"Musical notation uses symbols.",楽譜の記譜法は記号を使う。
c1-add1-0515,syndicate,企業連合、シンジケート、配信する,共同事業を営む企業連合。記事を各社に配信する動詞にも使う。,"A syndicate of banks funded the deal.",銀行の連合がその取引に融資した。
