id,english,japanese,detail,sample,sample-jpn
a2-part4-0194,arrangement,整理,整えて並べる整理・配置。取り決めや、編曲を指す。,"The seating arrangement looked neat.",座席の配置がきれいに整えられていた。
a2-part4-0150,combine,～を結合する,いくつかを結び合わせるイメージ。兼ね備える意味にも使う。,"Combine flour and sugar in a bowl.",ボウルの中で小麦粉と砂糖を混ぜてください。
a2-part1-0046,creature,生物,命ある生物・生き物。動物や、想像上の存在を指す。,"A strange creature appeared in the story.",奇妙な生き物が物語に登場した。
a2-part5-0133,moreover,そのうえ,「そのうえ・さらに」を表す副詞。情報の追加を示す。,"The plan is cheap; moreover, it is easy to use.",その計画は安く、しかも使いやすい。
a2-part1-0056,precise,正確な,少しの狂いもなく正確な様子。的確な・厳密なイメージ。,"The map gave precise directions.",地図には正確な道順が示されていた。
a2-part7-0156,productive,生産的な,よく生み出す生産的な様子。実り多い・肥沃なイメージ。,"The productive meeting produced three clear decisions.",実りある会議から3つの明確な決定が生まれた。
a2-part2-0039,soda,ソーダ,炭酸飲料のソーダ。重曹・ソーダ水を指すこともある。,"Baking soda made the cake rise.",重曹でケーキが膨らんだ。
a2-part7-0173,surgeon,外科医,手術を行う外科医を指す語。,"The surgeon performed the operation.",外科医が手術を行った。
a2-part5-0163,continuous,切り目なく続く,切れ目なく続く感覚。時間・動作・線などに使う。 ,"The continuous noise kept me awake.",絶え間ない騒音で眠れなかった。
a2-part6-0069,disability,障害,動作・性質を名詞化した語。「障害」という概念や結果を表す。 ,"The building has access for people with a disability.",そのビルには障害を持つ方のためのアクセス設備がある。
a2-part1-0144,fork,フォーク,食事に使うフォーク。道や川の分かれ目を指すこともある。,"Put the fork beside the plate.",皿の横にフォークを置いてください。
a2-part2-0171,junk,がらくた、廃品,価値のないがらくた・廃品。くだらないものの意味にも使う。,"Throw away the junk in the garage.",ガレージのがらくたを捨てる。
a2-part2-0097,pill,丸薬,飲む丸薬・錠剤。いやなものの比喩にも使う。,"Take one pill after breakfast.",朝食後に錠剤を1錠飲んでください。
a2-part7-0061,workshop,仕事場,物を作る仕事場・工房。研修会・講習会も指す。,"The workshop taught students how to repair bicycles.",そのワークショップで生徒たちは自転車の修理方法を学んだ。
a2-part2-0033,cheer,歓呼,声を上げる歓声・応援。元気づけるという動詞にも使う。,"The crowd began to cheer after the goal.",ゴールの後、群衆が歓声を上げ始めた。
a2-part7-0110,conscious,気づいている,意識がある・気づいている状態。自覚的な態度にも使う。 ,"He was conscious after the accident.",彼は事故の後も意識があった。
a2-add1-0034,fried,揚げた、炒めた,油で揚げた・炒めた様子。フライにした料理を指す。,"We ate fried chicken for lunch.",私たちは昼食にフライドチキンを食べた。
a2-part2-0126,indoor,室内の,屋内で行う室内の様子。屋根の下のイメージ。,"They played indoor soccer.",彼らはインドアサッカーをした。
