id,english,japanese,detail,sample,sample-jpn
a1-part7-0188,repair,～を修理する,こわれた物を修理するイメージ。修復する・償う意味にも使う。,"Experts know how to repair the fence safely.",専門家はフェンスを安全に修理する方法を知っている。
a1-part7-0189,traditional,伝統的な,昔から受け継ぐ伝統的な様子を表す。,"They wore traditional clothes at the festival.",彼らはお祭りで伝統的な服を着た。
a1-part7-0190,track,トラック、線路,通った跡や道筋。線路・競技場・追跡する動詞もある。 ,"The runners lined up on the track.",ランナーたちがトラックに並んだ。
a1-part7-0191,delay,～を延期する,予定を遅らせるイメージ。延期する・手間取る意味にも使う。,"Heavy snow can delay the train.",大雪は電車を遅らせることがある。
a1-part7-0192,path,小道,人・物が通る道。小道・進路・方法を表す。 ,"The path led us to a quiet lake.",その小道は静かな湖へと続いていた。
a1-part7-0193,wonder,不思議に思う、驚き,不思議に思うイメージ。驚き・驚異や、～かなと思う意味にも。,"I wonder why the train is late.",なぜ電車が遅れているのか不思議に思う。
a1-part7-0194,trouble,苦難,物事を乱す困りごと。問題・面倒・困らせる動詞。 ,"We are in trouble now.",私たちは今、大変な状況にある。
a1-part7-0195,royal,王の,王・王室に関する様子。堂々とした・立派なの意味にも使う。,"The royal family visited the city.",王室一家が市を訪れた。
a1-part7-0196,accident,事故、偶然,予期せず起こる出来事。事故・偶然の出来事。 ,"No one was hurt in the accident.",事故で誰も怪我をしなかった。
a1-part7-0197,tradition,しきたり,長く受け継がれる習慣や考え。伝統を表す。 ,"It is a family tradition to eat together on New Year's Day.",元旦に家族一緒に食事をするのが家族の伝統だ。
a1-part7-0198,museum,博物館,資料を集め展示する博物館。美術館を指すこともある。,"The museum displayed ancient pottery.",博物館は古代の陶器を展示した。
a1-part7-0199,appearance,現れること,外から見える様子。外見・出現を表す。 ,"Her appearance changed after the haircut.",散髪の後、彼女の外見が変わった。
a1-part7-0200,competition,競争,勝ち負けや優劣を争うこと。競争・大会にも使う。 ,"The competition attracted teams from five countries.",その大会には5カ国からチームが集まった。
