id,english,japanese,detail,sample,sample-jpn
c2-part1-0080,succumb,屈服する,力に負け屈服するイメージ。倒れる・死ぬ意味にも使う。,"Many plants succumb to frost in winter.",多くの植物は冬の霜で枯れてしまう。
c2-add1-0122,curate,企画・選定する、管理する,展示や内容を選び整える動詞。良いものをより抜く意味で使う。,"She curated the art show.",彼女はその美術展を企画・構成した。
c2-add1-0089,coax,うまく説き伏せる、なだめすかす,やさしく言い聞かせその気にさせる動詞。なだめすかす意味で使う。,"She coaxed the child to eat.",彼女は子どもをなだめて食べさせた。
c2-part1-0148,cull,～を選び抜く、間引く,多くの中から選び出す・間引く。情報や動物から優良なものを選ぶ語。,"Farmers cull weak plants from the field.",農家は畑から弱い植物を間引く。
c2-add1-0541,venomous,有毒の、悪意に満ちた,毒を持つ有毒な様子。とげとげしい悪意の意味にも使う。,"The snake is highly venomous.",そのヘビは強い毒を持つ。
c2-part1-0126,allegory,寓意,別の意味を託す寓意。たとえ・寓話を指す。,"The story is an allegory about greed.",その話は貪欲についての寓意物語だ。
c2-part1-0024,assimilation,同化,取り込んで同じにする同化。消化吸収を指す。,"Language learning can help with cultural assimilation.",語学学習は文化的な同化に役立つことがある。
c2-add1-0141,diligently,勤勉に、こつこつと,手を抜かず熱心に・地道に、を表す副詞。まじめさを示す。,"She worked diligently all day.",彼女は一日中こつこつと働いた。
c2-add1-0316,magnate,大物、大立て者、有力者,産業や実業界で成功した大物。財を成した有力者を指す。,"The oil magnate owned many wells.",その石油王は多くの油井を持っていた。
c2-add1-0414,proverbial,ことわざの、よく知られた,ことわざにあるような・周知の様子。おなじみのイメージ。,"He was the proverbial early bird.",彼はことわざにいう早起き者だった。
c2-part1-0183,verbatim,言葉通りに,「言葉通りに・逐語的に」を表す語。一字一句そのままを示す。,"Please copy the sentence verbatim.",その文をそのまま一言一句コピーしてください。
c2-add1-0066,burgeoning,急成長する、芽吹く,勢いよく伸び急成長する様子。次々と芽吹くイメージ。,"The city has a burgeoning tech sector.",その都市は急成長する技術産業を持つ。
c2-add1-0084,cinematography,映画撮影、撮影技術,映画の映像を撮る撮影技術。映像づくりの技を指す。,"The film's cinematography is beautiful.",その映画の撮影は美しい。
c2-part1-0014,intermediary,仲介者、中間の,間を取り持つ仲介者。中間の・媒介のの意味にも使う。,"The intermediary helped both sides agree.",仲介者が両者の合意を助けた。
c2-add1-0328,mediocrity,平凡、月並み、凡才,特に優れも劣りもしない平凡さ。凡庸な人を指すことも。,"She refused to accept mediocrity.",彼女は平凡に甘んじるのを拒んだ。
c2-add1-0004,abject,惨めな、卑屈な、どん底の,見るからに惨めで最悪の様子。卑屈なさまも指す。,"They lived in abject poverty.",彼らはどん底の貧困に暮らしていた。
c2-add1-0139,deviant,逸脱した、異常な、逸脱者,普通の基準から外れた様子。常軌を逸した人を指す名詞にも。,"The behavior was seen as deviant.",その行動は逸脱したものと見なされた。
c2-part1-0076,insular,島の,島に関する島の様子。偏狭な・閉鎖的なの意味にも使う。,"The insular community rarely welcomed outside ideas.",孤立した地域社会は外部のアイデアをほとんど受け入れなかった。
c2-add1-0286,interlude,合間、幕間、間奏,物事の合間の一区切り。劇の幕間や音楽の間奏を指す。,"There was a short musical interlude.",短い音楽の間奏があった。
c2-add1-0294,jarring,耳障りな、不快な、衝撃的な,調和を乱し不快に感じさせる様子。ぎくりとさせるイメージ。,"The colors were jarring together.",その色の組み合わせは不快だった。
c2-add1-0321,mariner,船乗り、船員,船を操り海を渡る船乗り。海の男を指す。,"The old mariner told sea tales.",その老船乗りは海の話を語った。
c2-add1-0381,philanthropic,慈善の、博愛の,人々のために尽くす慈善の様子。私財を投じるイメージ。,"She supports philanthropic causes.",彼女は慈善事業を支援している。
c2-part1-0096,abundantly,豊富に,「豊富に・ふんだんに」を表す副詞。あり余る様子を示す。,"Water is abundantly available here.",水はここでは豊富に手に入る。
c2-add1-0027,arcane,難解な、秘伝の,一部の人にしか分からない難解な様子。秘められたイメージ。,"The rules are arcane and confusing.",その規則は難解で分かりにくい。
c2-add1-0049,behest,命令、要請,上からの強い命令・要請。指図・頼みを指す。,"He came at her behest.",彼は彼女の要請で来た。
c2-part1-0172,swivel,さる環,自在に回るさる環・回転台。くるりと回る動詞にも使う。,"The chair can swivel from side to side.",椅子は左右に回転できる。
c2-add1-0131,depraved,堕落した、邪悪な,道徳が腐り堕落した様子。邪悪で下劣なイメージ。,"The villain was utterly depraved.",その悪党はすっかり堕落していた。
c2-part1-0146,detract,損なう、差し引く,価値を損なうイメージ。差し引く・そぐ意味で使う。,"The loud music can detract from the speech.",大きな音楽はスピーチの妨げになることがある。
c2-part1-0137,reissue,～を再発行する,もう一度発行し再発行するイメージ。復刻する意味で使う。,"The publisher will reissue the novel next year.",出版社は来年その小説を再版する予定だ。
c2-add1-0040,austere,質素な、厳格な、簡素な,飾りけなく質素な様子。厳しく引き締まったイメージ。,"They led an austere life.",彼らは質素な暮らしを送った。
c2-add1-0164,elated,大喜びの、意気揚々とした,舞い上がるほど喜んだ様子。有頂天のイメージ。,"She was elated by the news.",彼女はその知らせに大喜びした。
c2-add1-0370,palatable,口に合う、好ましい,味がよく口に合う様子。受け入れやすい意味にも使う。,"The soup was quite palatable.",そのスープはなかなか口に合った。
c2-part1-0182,tacit,暗黙の,口に出さない暗黙の様子。言外の・無言のイメージ。,"They had a tacit agreement not to argue.",彼らは言い争わないという暗黙の合意があった。
c2-part1-0138,shoal,浅瀬,水の浅い浅瀬。魚の大群を指すこともある。,"The boat nearly struck a hidden shoal.",ボートは隠れた浅瀬に危うくぶつかるところだった。
