id,english,japanese,detail,sample,sample-jpn
b1-part2-0043,heel,かかと,足のかかと。靴のかかとや、卑劣な人を指すこともある。,"My heel hurt after the long walk.",長い散歩の後でかかとが痛かった。
b1-part8-0016,investor,投資家,お金を出す投資家。出資者を指す。,"The investor bought shares in the company.",その投資家はその会社の株を買った。
b1-part4-0127,peanut,落花生,地中で実る落花生・ピーナッツ。ごくわずかの比喩にも使う。,"The cookie contains peanut butter.",そのクッキーにはピーナッツバターが入っている。
b1-part4-0054,bald,はげた,髪のないはげた様子。露骨な・飾りのないの意味にも使う。,"The bald man wore a hat.",禿げた男性は帽子をかぶっていた。
b1-part2-0104,socially,社会的に、社交上,「社会的に・社交上」を表す副詞。人との関わりの面を示す。,"He is socially confident.",彼は社交的に自信がある。
b1-add1-0251,broker,仲買人、ブローカー,売買を仲介する仲買人。取り持つ・まとめる動詞にも使う。,"A broker helped them buy the house.",仲介業者が彼らの家の購入を手伝った。
b1-part7-0160,colleague,同僚,同じ職場で働く同僚。仕事仲間を指す。,"My colleague helped me finish the report.",同僚が報告書の完成を手伝ってくれた。
b1-part3-0148,emotionally,感情的に,「感情的に・情緒面で」を表す副詞。心の動きを示す。,"The speech affected her emotionally.",そのスピーチは彼女に感情的な影響を与えた。
b1-part1-0086,geography,地理,土地や環境を扱う地理・地理学。地勢を指す。,"She studied geography at university.",彼女は大学で地理学を学んだ。
b1-part4-0005,gifted,才能のある,生まれつき才能のある様子。天賦の才を持つイメージ。,"He is a gifted pianist.",彼は才能あるピアニストだ。
b1-part4-0069,isle,小島,小さな島・小島。詩的に島を指す。,"They visited a small isle.",彼らは小さな島を訪れた。
b1-part2-0113,magnificent,壮大な、見事な,堂々として壮大な様子。見事な・華麗なイメージ。,"The magnificent palace shone in the morning sun.",壮大な宮殿が朝の太陽の中で輝いていた。
b1-part6-0021,maple,カエデ,紅葉が美しいカエデ。楓の木や、メープルシロップを指す。,"The maple leaves turned red.",もみじの葉が赤くなった。
b1-part3-0007,misery,悲惨さ、不幸,つらく悲惨な状態。苦しみ・不幸を指す。,"Her voice carried a hint of misery.",彼女の声には悲しみの気配があった。
b1-add1-0188,module,モジュール、構成単位,組み合わせて使う構成単位のモジュール。授業の単元も指す。,"The course has six modules.",その講座は6つの単元から成る。
b1-part2-0030,nonetheless,それにもかかわらず,「それにもかかわらず」を表す副詞。逆接を示す。,"It was raining; nonetheless, we continued.",雨が降っていたが、それでも私たちは続けた。
b1-part4-0063,reef,礁,水面近くの岩や礁。暗礁を指す。,"The reef is home to many fish.",そのサンゴ礁は多くの魚の住処だ。
b1-part1-0151,voyage,航海、旅,船や宇宙の長い航海・旅。船旅を指す。,"The voyage across the ocean took weeks.",海を渡る航海には数週間かかった。
