id,english,japanese,detail,sample,sample-jpn
a2-part3-0190,regulation,規則,動作・性質を名詞化した語。「規則」という概念や結果を表す。 ,"The new regulation limits factory emissions.",新しい規制により工場の排出物が制限された。
a2-part3-0191,disease,個別の病気・疾患,個々の病気・疾患。害・弊害の比喩にも使う。,"The disease spread quickly.",その病気は急速に広がった。
a2-part3-0192,main,おもな,いちばん大事なおもな様子。主要なイメージ。,"The main road follows the coast.",幹線道路は海岸沿いに続いている。
a2-part3-0193,rise,立ち上がる,立ち上がり上昇するイメージ。増える・昇る・反乱の意味にも。,"Mist will rise from the lake.",霧が湖から立ち上るだろう。
a2-part3-0194,equipment,備品,目的に備える備品・装備。設備を指す。,"We need new equipment for the lab.",実験室に新しい設備が必要だ。
a2-part3-0195,duty,義務,果たすべき義務・務め。関税や、勤務の意味にも使う。,"It is your duty to tell the truth.",真実を伝えることはあなたの義務だ。
a2-part3-0196,distribution,配分,動作・性質を名詞化した語。「配分」という概念や結果を表す。 ,"The distribution of food began after the flood.",洪水の後、食料の配給が始まった。
a2-part3-0197,movement,運動,体や物の動き・運動。社会運動や、楽章の意味にも使う。,"The movement for equal rights grew quickly.",平等な権利を求める運動が急速に広まった。
a2-part3-0198,volume,音量、量、巻,音量や量。本の一巻や、大きさを指す。,"Turn down the volume.",音量を下げてください。
a2-part3-0199,element,要素、元素,物事を作る要素。化学の元素や、自然の力を指す。,"Honesty is an important element of trust.",誠実さは信頼の重要な要素だ。
a2-part3-0200,maintain,～を維持する,良い状態を保つイメージ。主張する・扶養する意味にも使う。,"Exercise helps maintain good health.",運動は健康の維持に役立つ。
