id,english,japanese,detail,sample,sample-jpn
b2-add1-0406,woodcarving,木彫り、木彫,木を彫って作る木彫り。彫刻作品や技法を指す。,The temple is famous for its woodcarving.,その寺は木彫りで有名だ。
b2-add1-0178,industrialize,工業化する、産業化する,産業を発展させ工業化する動詞。機械化・近代化する意味で使う。,The country industrialized rapidly.,その国は急速に工業化した。
b2-add1-0392,unworldly,世間離れした、俗気のない,世俗に染まらない様子。浮世離れしたイメージ。,She has an unworldly kindness.,彼女には世間離れした優しさがある。
b2-part7-0199,wallboard,壁張り用材,壁を張る壁張り用材。ボード状の建材を指す。,The carpenter cut a piece of wallboard.,大工が壁ボードを一枚切り取った。
b2-add1-0630,amortize,分割返済する、償却する,借金を分割で返す動詞。費用を年ごとに割り当てる意味にも使う。,They amortize the cost over five years.,彼らはその費用を5年で償却する。
b2-part7-0108,reprove,～を非難する,過ちをとがめ非難するイメージ。しかる意味で使う。,The teacher had to reprove the noisy students.,先生は騒がしい生徒たちを叱らなければならなかった。
b2-add1-0184,invitingly,誘うように、そそるように,心をそそるように・誘うように、を表す副詞。,The warm bath looked invitingly comfortable.,温かい風呂はいかにも気持ちよさそうだった。
b2-part7-0200,predicative,叙述用法の,補語になる叙述用法の様子。文法用語を指す。,"In grammar, a predicative adjective follows a linking verb.",文法では、叙述形容詞は連結動詞の後に来る。
b2-add1-0390,untrimmed,刈り込まれていない、整えていない,手入れせず伸びたままの様子。ふぞろいのイメージ。,The untrimmed hedge looked wild.,刈り込まれていない生け垣は乱れて見えた。
b2-add1-0647,bondholder,債券保有者、社債権者,債券を持つ債券保有者。利子を受け取る側を指す。,Bondholders were paid interest.,債券保有者に利子が支払われた。
b2-part5-0089,preoccupy,～を夢中にさせる・占める,心を占め夢中にさせるイメージ。先に占める意味にも使う。,The problem began to preoccupy her mind.,その問題が彼女の心を占め始めた。
b2-part5-0007,bewilder,～を当惑させる,どうしてよいか分からず当惑させるイメージ。まごつかせる意味に。,The confusing map may bewilder new visitors.,わかりにくい地図は新しい訪問者を困惑させるかもしれない。
b2-add1-0167,housemaster,寮長、寮監,寄宿舎を監督する寮長。生徒の生活を見る教師を指す。主に英。,The housemaster checked the dorms.,寮長が寮を見回った。
b2-add1-0478,distractor,誤答選択肢、気を散らすもの,試験で正答に紛れ込ませる誤答。注意をそらすものを指す。,Each question has three distractors.,各問題には3つの誤答選択肢がある。
b2-add1-0121,examinee,受験者、被験者,試験を受ける受験者。検査される側の人を指す。,Each examinee had two hours.,各受験者には2時間が与えられた。
b2-add1-0286,preindustrial,産業革命以前の,工業化が進む前の様子。手作業中心の時代を指す。,Life was slower in preindustrial times.,産業革命以前は暮らしがもっとゆっくりしていた。
b2-add1-0166,hospitalize,入院させる,病院に入れ入院させる動詞。治療のため収容する意味で使う。,The patient was hospitalized overnight.,患者は一晩入院させられた。
b2-add1-0202,layabout,怠け者、ぐうたら,働かずぶらぶらする怠け者。なまけ者を指す。主に英。,Don't be such a layabout.,そんな怠け者になってはいけない。
b2-add1-0021,antistatic,静電気防止の,静電気を抑える静電気防止の様子。パチパチを防ぐ製品を指す。,She used an antistatic spray.,彼女は静電気防止スプレーを使った。
b2-add1-0038,balky,動こうとしない、強情な,言うことを聞かず動かない様子。強情で扱いにくいイメージ。,The old engine was balky in the cold.,古いエンジンは寒さで動きが悪かった。
b2-add1-0380,undreamed,夢にも思わない、思いがけない,想像もつかない様子。undreamed-ofで思いがけないの意味。,Success brought undreamed wealth.,成功は思いもよらぬ富をもたらした。
b2-add1-0187,italicize,斜体にする、イタリック体にする,文字を斜体にする動詞。強調のため傾けて書く意味で使う。,Please italicize the book title.,本の題名は斜体にしてください。
b2-add1-0921,sophisticate,洗練させる、精通者,高度に洗練させる動詞。世慣れた精通者を指す名詞にも使う。,Experience sophisticates one's taste.,経験は人の好みを洗練させる。
b2-add1-0216,mechanize,機械化する,手作業を機械に置き換える動詞。自動化・省力化する意味で使う。,Farms were mechanized in the last century.,農場は前世紀に機械化された。
b2-add1-0251,overemphasize,強調しすぎる,必要以上に強調する動詞。重視しすぎる意味で使う。,Don't overemphasize small mistakes.,小さな誤りを強調しすぎてはいけない。
b2-add1-0300,recommendable,推薦できる、勧められる,よいとして勧められる様子。おすすめできるイメージ。,The restaurant is highly recommendable.,そのレストランは大いにおすすめできる。
b2-add1-0228,moonscape,月面風景、荒涼とした地,月の表面のような荒涼とした風景。ごつごつした荒れ地を指す。,The desert looked like a moonscape.,その砂漠は月面のように見えた。
b2-add1-0876,predetermine,あらかじめ決める、規定する,前もって決めておく動詞。運命づける意味でも使う。,The result was predetermined.,結果はあらかじめ決まっていた。
b2-add1-0148,glocal,グローカルの,世界的視点と地域性を併せ持つ様子。globalとlocalの合成語。,The firm follows a glocal strategy.,その会社はグローカルな戦略をとる。
b2-add1-0150,gracefulness,優雅さ、上品さ,しなやかで上品な優雅さ。気品を指す。,The dancer moved with gracefulness.,そのダンサーは優雅に動いた。
b2-add1-0079,crossly,不機嫌に、怒って,腹を立てて・不機嫌に、を表す副詞。とげとげしい様子を示す。,He answered crossly.,彼は不機嫌に答えた。
b2-add1-0244,nonprofessional,素人の、アマチュアの,本職でない素人の様子。専門家でないイメージ。,The contest is open to nonprofessional players.,その大会はアマチュア選手も参加できる。
b2-add1-0409,worktable,作業台、仕事机,手仕事や作業をする作業台。工作用の机を指す。,Tools were spread on the worktable.,道具が作業台に広げられていた。
b2-add1-0250,overbook,予約を取りすぎる,定員以上に予約を受ける動詞。座席や部屋を超過受付する意味。,The airline overbooked the flight.,その航空会社は便を予約超過にした。
b2-add1-0388,unthinkably,考えられないほど,とても考えられないほど、を表す副詞。想像を絶する程度を示す。,The plan was unthinkably risky.,その計画は考えられないほど危険だった。
b2-add1-0500,flextime,フレックスタイム,働く時間を自分で調整できるフレックスタイム。柔軟な勤務制を指す。,The company offers flextime.,その会社はフレックスタイムを導入している。
b2-add1-0157,habitant,住民、居住者,そこに住む住民。ある土地の居住者を指す。,The habitants of the village are friendly.,その村の住民は親切だ。
b2-add1-0363,tatter,ぼろ、切れ端,破れて垂れ下がったぼろ・切れ端。in tattersでぼろぼろの状態。,His coat hung in tatters.,彼のコートはぼろぼろに垂れていた。
b2-add1-0084,cybercafe,インターネットカフェ,ネットが使える喫茶店のサイバーカフェ。ネット環境のある店を指す。,We checked our email at a cybercafe.,私たちはネットカフェでメールを確認した。
b2-add1-0379,unclearly,不明瞭に、はっきりせず,はっきりしないやり方で、を表す副詞。ぼんやりした様子を示す。,The rules were unclearly written.,規則は不明瞭に書かれていた。
b2-add1-0175,impolitely,無礼に、失礼に,礼儀を欠いて・失礼に、を表す副詞。ぶしつけな様子を示す。,He spoke impolitely to the guest.,彼は客に失礼な口をきいた。
b2-add1-0249,outdistance,引き離す、追い抜く,相手を大きく引き離す動詞。しのいで先行する意味で使う。,The runner outdistanced her rivals.,その走者は競争相手を引き離した。
b2-add1-0411,wornout,使い古した、疲れ果てた,すり切れた・へとへとの様子。使い尽くしたイメージ。,His shoes were completely wornout.,彼の靴はすっかりすり切れていた。
b2-add1-0285,prehuman,人類以前の,人類が現れる前の様子。人類の祖先より前を指す。,Scientists study prehuman fossils.,科学者は人類以前の化石を調べている。
b2-add1-0391,unusualness,珍しさ、異常さ,普通と違う珍しさ・異常さ。並外れていることを指す。,The unusualness of the case drew attention.,その事件の珍しさが注目を集めた。
b2-add1-0086,cyberpet,電子ペット,画面上で育てる電子ペット。デジタルの飼育ゲームを指す。,Kids enjoy raising a cyberpet.,子どもは電子ペットを育てて楽しむ。
b2-add1-0346,sparerib,スペアリブ、骨付き肉,豚などの骨付きあばら肉のスペアリブ。焼いて食べる肉を指す。,We grilled some spareribs.,私たちはスペアリブを焼いた。
b2-add1-0477,dissatisfy,不満を抱かせる,望みを満たせず不満にさせる動詞。満足させない意味で使う。,Poor service can dissatisfy customers.,質の悪いサービスは客を不満にさせる。
b2-add1-0530,housekeep,家事をする、家を切り盛りする,家庭の家事をこなす動詞。家を切り盛りする意味で使う。,She learned to housekeep at a young age.,彼女は幼い頃に家事を覚えた。
b2-add1-0239,netsurfer,ネットサーファー,ネットをあちこち見て回る人。閲覧を楽しむ人を指す。,The netsurfer browsed for hours.,そのネットサーファーは何時間もサイトを見て回った。
b2-add1-0083,cyberaddict,ネット中毒者,ネットにのめり込むネット中毒者。過度に依存する人を指す。,He became a cyberaddict during the holidays.,彼は休暇中にネット中毒になった。
b2-add1-0087,cyberschool,オンライン学校、サイバースクール,ネットで授業を行う学校。遠隔教育の学校を指す。,She teaches at a cyberschool.,彼女はオンライン学校で教えている。
b2-add1-0016,anchorperson,ニュースキャスター、司会者,番組を進めるキャスター。男女を問わない言い方を指す。,The anchorperson introduced the guest.,キャスターがゲストを紹介した。
b2-add1-0020,antipollution,公害防止の,環境汚染を防ぐ公害防止の様子。環境対策のイメージ。,The city introduced antipollution measures.,市は公害防止策を導入した。
