id,english,japanese,detail,sample,sample-jpn
b1-part7-0184,ultimate,究極の、最終の,これ以上ない究極の・最終の様子。根本の・最高のイメージ。,"Winning the final was her ultimate goal.",決勝で優勝することが彼女の最終目標だった。
b1-part7-0185,ultimately,最後に,「最後に・結局」を表す副詞。行き着く結果を示す。,"Ultimately, the decision was hers.",最終的には、彼女が決断を下した。
b1-part7-0186,veteran,退役軍人、ベテラン,経験豊富なベテラン。退役軍人を指すこともある。,"The veteran remembered his years in the army.",その退役軍人は軍にいた年月を思い出した。
b1-part7-0187,gear,装備、歯車,「かみ合って動かす装備」から、歯車・用具・準備に使う。 ,"The driver checked the gear before departure.",ドライバーは出発前にギアを確認した。
b1-part7-0188,availability,入手可能性、都合,手に入る入手可能性。利用できること・都合を指す。,"Check the availability of seats online.",座席の空き状況をオンラインで確認しなさい。
b1-part7-0189,drain,排水する、消耗させる,水を排出するイメージ。排水口や、消耗させる意味にも使う。,"Drain the water from the sink.",シンクの水を流しなさい。
b1-part7-0190,spin,回転する、紡ぐ,くるくる回転するイメージ。紡ぐ・話をこしらえる意味にも。,"The coin began to spin on the table.",コインがテーブルの上で回り始めた。
b1-part7-0191,pine,松、恋い焦がれる,常緑樹の松。恋い焦がれる・やつれる動詞にも使う。,"A tall pine stood near the cabin.",小屋の近くに背の高い松の木があった。
b1-part7-0192,conception,概念、妊娠,頭の中の概念・着想。妊娠・受胎を指すこともある。,"The artist's conception of the city was futuristic.",その芸術家が描いた都市のイメージは未来的だった。
b1-part7-0193,deduction,控除、推論,差し引く控除。前提から導く推論を指す。,"The tax deduction reduced his bill.",税額控除によって彼の支払い額が減った。
b1-part7-0194,crew,乗組員、作業班,船や機の乗組員。作業班や、一団を指す。,"The crew repaired the ship before sunrise.",乗組員は夜明けまでに船を修理した。
b1-part7-0195,incur,～を負う、招く,損害や責めを自ら招くイメージ。負う・こうむる意味で使う。,"Late payment may incur an extra fee.",支払いが遅れると追加料金が発生することがある。
b1-part7-0196,eligible,資格のある,資格のある・適格な様子。望ましい相手のの意味にも使う。,"You are eligible for the scholarship.",あなたはその奨学金の対象者です。
b1-part7-0197,dominate,～を支配する、優位に立つ,力で支配するイメージ。優位に立つ・見下ろす意味にも使う。,"Large firms can dominate the market.",大企業は市場を支配することができる。
b1-part7-0198,thereafter,その後,「その後・それ以降」を表す副詞。以後の様子を示す。,"The alarm rang, and thereafter the building stayed closed.",警報が鳴り、その後建物は閉鎖されたままになった。
b1-part7-0199,venture,冒険的事業、思い切って行く,危険を伴う冒険的事業。思い切って行く・言う動詞にも使う。,"They launched a new business venture.",彼らは新しいビジネスベンチャーを立ち上げた。
b1-part7-0200,tail,尾、後部,動物の尾。後部・末尾や、尾行するという動詞にも使う。,"The dog wagged its tail.",犬はしっぽを振った。
