id,english,japanese,detail,sample,sample-jpn
c1-part1-0175,intellect,知性,物事を考える知性。知力・知識人を指す。,"The book challenged his intellect.",その本は彼の知性を試した。
c1-part1-0176,credibility,信用できること,信じるに足る信用できること。信頼性を指す。,"The scandal damaged his credibility.",スキャンダルが彼の信頼性を損なった。
c1-part1-0177,prop,支柱、支えるもの,支える支柱。支えるものや、支える・立てかける動詞にも使う。,"Use a stick to prop the door open.",棒を使ってドアを支えなさい。
c1-part1-0178,commend,～をほめる,手放しでほめるイメージ。推薦する・ゆだねる意味にも使う。,"The manager will commend her for hard work.",マネージャーは彼女の努力を称えるだろう。
c1-part1-0179,commercially,商業上,「商業上・営利的に」を表す副詞。商売の面を示す。,"The product is sold commercially.",その製品は商業的に販売されている。
c1-part1-0180,realism,現実主義,ありのままを見る現実主義。写実主義を指す。,"Realism shows life without idealizing it.",リアリズムは現実を理想化せずに示す。
c1-part1-0181,dispense,～を分配する、不要にする,薬や物を分配・調合して配る。dispense with で「なしで済む」意味も。,"The machine can dispense tickets automatically.",機械は自動的に切符を発行できる。
c1-part1-0182,explanatory,解説の,内容を解き明かす解説の様子。説明のためのイメージ。,"The teacher gave an explanatory note.",先生は説明のメモを渡した。
c1-part1-0183,domination,支配,力で押さえる支配。優位・制覇を指す。,"The empire sought domination over its neighbors.",帝国は隣国への支配を求めた。
c1-part1-0184,embark,乗り出す、乗船する,船・飛行機に乗り込む。embark on で新たな事業などに乗り出す意味も。,"We will embark on a new project.",私たちは新しいプロジェクトに乗り出す予定だ。
c1-part1-0185,faction,派閥,内部で対立する派閥。徒党・内輪もめを指す。,"A rival faction opposed the plan.",対立する派閥がその計画に反対した。
c1-part1-0186,strap,ひも,縛り留めるひも・ベルト。革帯や、締める動詞にも使う。,"Tighten the strap on your backpack.",バックパックのストラップを締めなさい。
c1-part1-0187,latent,潜在している,表に出ず潜在している様子。潜んだ・隠れたイメージ。,"The disease can remain latent for years.",その病気は何年も潜伏したままでいることがある。
c1-part1-0188,scrutiny,綿密な調査,すみずみまで調べる綿密な調査。精査・注視を指す。,"The plan came under close scrutiny.",その計画は厳しい精査を受けた。
c1-part1-0189,chill,寒気,ぞくっとする寒気・冷え。冷やす・水を差す動詞にも使う。,"A chill ran down my back.",背筋がぞっとした。
c1-part1-0190,amid,～の中で,「～の中で・～のさなかに」を表す前置詞。周囲を示す。,"She stayed calm amid the noise.",彼女は騒音の中でも冷静を保った。
c1-part1-0191,degrade,～の地位を下げる,地位や質を下げるイメージ。品位を落とす・分解する意味にも。,"Pollution can degrade the environment.",汚染が環境を悪化させることがある。
c1-part1-0192,isolated,孤立した,他から離れた孤立した様子。人里離れた・単発のイメージ。,"The isolated village had no internet.",孤立した村にはインターネットがなかった。
c1-part1-0193,flask,フラスコ、小型びん,「フラスコ」を表す語という具体的対象。人・物・場所などを直接指す語。「小型びん」の意味もある。 ,"The scientist poured water into a flask.",科学者はフラスコに水を注いだ。
c1-part1-0194,bulk,大部分、大量,全体の大部分。大きなかさ・大量や、まとめ買いを指す。,"They bought rice in bulk.",彼らは米をまとめ買いした。
c1-part1-0195,abstraction,抽象,具体を離れた抽象。上の空・抽出を指すこともある。,"The painting moves toward abstraction.",その絵は抽象の方向へ向かっている。
c1-part1-0196,endorsement,支持、裏書き,公的に支持・推薦すること。裏書き・スポンサー支援の意味もある語。,"The candidate received a major endorsement.",候補者は主要な支持を受けた。
c1-part1-0197,indefinite,不明確な,はっきり定まらない不明確な様子。無期限の・不定のイメージ。,"The meeting was postponed for an indefinite period.",会議は無期限に延期された。
c1-part1-0198,confinement,閉じ込め、制限,狭い場所に閉じ込められた状態。禁固・出産後の産後の意味にも使う。,"The prisoner lived in solitary confinement.",囚人は独房に住んでいた。
c1-part1-0199,advantageous,有利な,得になる有利な様子。好都合なイメージ。,"The agreement was advantageous to both sides.",その合意は双方にとって有利だった。
c1-part1-0200,speculative,推測の、投機的な,確証のない推測の様子。投機的な・思索的なイメージ。,"The article made a speculative claim.",その記事は憶測に基づく主張をした。
