id,english,japanese,detail,sample,sample-jpn
b2-add1-0532,hurricane,ハリケーン、大暴風,大西洋などで起こる強い熱帯低気圧のハリケーン。暴風雨を指す。,"The hurricane hit the coast.",ハリケーンが海岸を襲った。
b2-add1-0542,insert,差し込む、挿入する,間に差し込み挿入する動詞。はさみ込む・折り込みという名詞にも。,"Insert your card into the machine.",機械にカードを差し込みなさい。
b2-part1-0044,analyst,分析者・アナリスト,細かく調べる分析者・アナリスト。評論家を指す。,"The analyst compared sales data from three regions.",アナリストは3地域の販売データを比較した。
b2-part4-0147,berry,ベリー,小さく丸い果実ベリー。実を摘むという動詞にも使う。,"She picked a red berry.",彼女は赤い実を摘んだ。
b2-part2-0115,unlimited,限りない,制限のない限りない様子。無制限のイメージ。,"The plan offers unlimited calls.",そのプランは通話無制限を提供している。
b2-add1-0663,clash,衝突する、対立、不調和,激しくぶつかる衝突。意見や色が合わない意味にも使う。,"The two groups clashed over the plan.",二つの集団は計画をめぐって衝突した。
b2-part3-0032,journalism,ジャーナリズム,報道を担うジャーナリズム。報道界・報道活動を指す。,"Good journalism checks facts carefully.",優れたジャーナリズムは事実を慎重に確認する。
b2-add1-0491,escort,付き添う、護衛,付き添って送る動詞。護衛・同伴者という名詞にも使う。,"A guard escorted the guests inside.",警備員が客を中へ案内した。
b2-part2-0036,invisible,目に見えない,目に見えない様子。人目につかないイメージ。,"The invisible gas spread through the room.",目に見えないガスが部屋中に広がった。
b2-add1-0370,tumor,腫瘍,体にできる異常な組織の塊の腫瘍。しこりを指す。米式つづり。,"The doctor found a small tumor.",医者は小さな腫瘍を見つけた。
b2-add1-0873,pledge,誓う、質入れ、誓約,かたく誓う動詞。誓約・担保という名詞にも使う。,"They pledged to help the poor.",彼らは貧しい人を助けると誓った。
b2-part5-0043,trio,三つ組,三人一組の三つ組。三重奏・三人組を指す。,"A jazz trio played at the café.",ジャズトリオがカフェで演奏した。
b2-part1-0098,cemetery,共同墓地,大勢を葬る共同墓地。霊園を指す。,"The old cemetery lies behind the church.",古い墓地は教会の裏にある。
b2-add1-0727,diplomatic,外交の、如才ない,外交に関する様子。角を立てない・如才ないの意味にも使う。,"She gave a diplomatic answer.",彼女は角の立たない返事をした。
b2-part1-0002,intimate,親密な,距離が近く深く知る感覚。親しい関係や私的内容に使う。 ,"They had an intimate conversation.",彼らは親密な会話をした。
b2-part1-0074,distinguished,著名な・際立った,名の知れた著名な様子。際立った・気品のあるイメージ。,"A distinguished guest spoke at the ceremony.",著名な来賓が式典でスピーチをした。
b2-add1-0765,halt,止める、停止,動きを止める動詞。停止・休止という名詞にも使う。,"The strike halted production.",ストライキが生産を止めた。
b2-part2-0078,insult,～を侮辱する,相手をばかにし侮辱するイメージ。名詞では侮辱の言動を指す。,"Do not insult your classmates.",クラスメートを侮辱してはならない。
b2-add1-0848,norm,標準、規範,皆が従う標準・規範。当たり前とされる基準を指す。,"Working late became the norm.",遅くまで働くことが当たり前になった。
b2-add1-0852,offset,相殺する、埋め合わせる、相殺,差し引いて釣り合わせる動詞。埋め合わせという名詞にも使う。,"Gains offset the losses.",利益が損失を相殺した。
b2-add1-0565,opt,選ぶ、選択する,選び取る動詞。opt forで~を選ぶ意味で使う。,"Many students opt for science.",多くの生徒が理科を選ぶ。
b2-part2-0014,surveillance,監視,見張り続ける監視。見守りを指す。,"The store uses video surveillance.",その店はビデオ監視システムを使用している。
