id,english,japanese,detail,sample,sample-jpn
b2-part7-0159,workbench,仕事台,「仕事台」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He repaired the radio on his workbench.",彼は作業台でラジオを修理した。
b2-part7-0160,soaking,ずぶぬれの・しみ込み,「ずぶぬれの・しみ込み」を表す語。行為・結果・状態を表す名詞。 ,"My shoes were soaking wet.",靴はびしょびしょに濡れていた。
b2-part7-0161,leek,西洋ネギ,「西洋ネギ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She added leek to the soup.",彼女はスープにネギを加えた。
b2-part7-0162,giveaway,景品・うっかり漏れること,「景品・うっかり漏れること」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The shop offered a free giveaway.",その店は無料のプレゼントを提供した。
b2-part7-0163,solo,独唱曲,「独唱曲」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He performed a solo on stage.",彼はステージでソロ演奏をした。
b2-part7-0164,bothersome,やっかいな,「やっかいな」を表す語。人・物・状況の性質を描く形容詞。 ,"The delay was bothersome.",遅延は煩わしかった。
b2-part7-0165,cubism,キュービズム,「キュービズム」を表す語。性質・状態・考え方を表す抽象語。 ,"Picasso helped develop cubism.",ピカソはキュビズムの発展に貢献した。
b2-part7-0166,vanity,虚栄心,「虚栄心」を表す語。性質・状態・考え方を表す抽象語。 ,"Vanity made him check every mirror.",虚栄心から彼はすべての鏡をチェックした。
b2-part7-0167,paratrooper,落下傘降下兵,「落下傘降下兵」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The paratrooper jumped from the plane.",落下傘兵が飛行機から飛び降りた。
b2-part7-0168,undersea,海中の,「海中の」を表す語。否定・不足・反対状態を表す。 ,"Undersea cables carry data across oceans.",海底ケーブルが大洋を越えてデータを運ぶ。
b2-part7-0169,bookmark,しおり,「しおり」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She used a bookmark to save her place.",彼女はしおりを使って読んでいる場所を保存した。
b2-part7-0170,bartender,バーテンダー,「バーテンダー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The bartender served two glasses of juice.",バーテンダーがジュースを2杯出した。
b2-part7-0171,quarrelsome,議論好きな,「議論好きな」を表す語。人・物・状況の性質を描く形容詞。 ,"The quarrelsome brothers argued all day.",けんか好きな兄弟たちは一日中口論した。
b2-part7-0172,stopover,旅行途上の短期滞在,「旅行途上の短期滞在」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"We had a stopover in Singapore.",シンガポールで乗り継ぎをした。
b2-part7-0173,funky,ファンキーな・個性的な,「ファンキーな・個性的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The band played a funky rhythm.",バンドはファンキーなリズムを演奏した。
b2-part7-0174,fantastically,異様に,「異様に」を表す語。動作・判断の仕方や程度を添える。 ,"The plan worked fantastically well.",その計画は見事にうまくいった。
b2-part7-0175,repertoire,レパートリー,「レパートリー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The pianist expanded her repertoire.",ピアニストはレパートリーを広げた。
b2-part7-0176,doorkeeper,門衛,「門衛」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The doorkeeper opened the gate.",門番が門を開けた。
b2-part7-0177,spellbound,うっとりした・魅了された,「うっとりした・魅了された」を表す語。人・物・状況の性質を描く形容詞。 ,"The audience sat spellbound.",観客は魅了されて座っていた。
b2-part7-0178,smokestack,煙突,「煙突」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Smoke rose from the smokestack.",煙突から煙が上がった。
b2-part7-0179,bourbon,バーボン,「バーボン」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Bourbon is a type of American whiskey.",バーボンはアメリカのウイスキーの一種だ。
b2-part7-0180,snowball,雪の玉,「雪の玉」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The child threw a snowball at the fence.",子どもが雪玉を柵に向かって投げた。
b2-part7-0181,bossy,威張りたがる,「威張りたがる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The bossy child told everyone what to do.",威張り屋の子どもが皆に何をすべきか指図した。
b2-part7-0182,prejudge,～ を早まって判断する,「早まって判断する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not prejudge people by their clothes.",服装で人を先入観で判断してはいけない。
b2-part7-0183,outback,奥地・アウトバック,「奥地・アウトバック」を表す語。外へ出る・上回る感覚に広がる。 ,"We visited the outback during the trip.",旅行中にアウトバックを訪れた。
b2-part7-0184,mutable,変わりやすい,「変わりやすい」を表す語。可能性・適性を表し人・物に使う。 ,"A mutable variable can change its value.",可変変数はその値を変えることができる。
b2-part7-0185,coastline,海岸線,「海岸線」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The coastline curved around the blue bay.",海岸線が青い湾を回り込むように曲がっていた。
b2-part7-0186,subplot,わき筋,「わき筋」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The novel has a romantic subplot.",その小説にはロマンチックなサブプロットがある。
b2-part7-0187,exultant,大喜びの,「大喜びの」を表す語。人・物・状況の性質を描く形容詞。 ,"The fans were exultant after the victory.",勝利後、ファンたちは歓喜していた。
b2-part7-0188,catchy,調子がおもしろくて覚えやすい,「調子がおもしろくて覚えやすい」を表す語。人・物・状況の性質を描く形容詞。 ,"The song has a catchy chorus.",その歌には耳に残るコーラスがある。
b2-part7-0189,cornerstone,礎石・基礎,「礎石・基礎」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Trust is the cornerstone of friendship.",信頼は友情の礎だ。
b2-part7-0190,cheeky,生意気な・ずうずうしい,「生意気な・ずうずうしい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The child gave a cheeky smile.",子どもはおどけた笑顔を見せた。
b2-part7-0191,chimney,煙突,「煙突」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Smoke rose from the chimney.",煙突から煙が上がった。
b2-part7-0192,shoplifting,万引き,「万引き」を表す語。行為・結果・状態を表す名詞。 ,"Shoplifting is a crime.",万引きは犯罪だ。
b2-part7-0193,hospice,ホスピス,「ホスピス」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The hospice cared for terminally ill patients.",ホスピスは末期患者の世話をした。
b2-part7-0194,barbershop,理髪店,「理髪店」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He got his hair cut at the barbershop.",彼は理髪店で髪を切ってもらった。
b2-part7-0195,cellist,チェロ奏者,「チェロ奏者」を表す語。その役割・職業・立場の人を表す。 ,"The cellist played a solo.",チェロ奏者がソロを演奏した。
b2-part7-0196,blooming,花盛りの,「花盛りの」を表す語。行為・結果・状態を表す名詞。 ,"Blooming flowers covered the garden.",咲き誇る花々が庭を覆っていた。
b2-part7-0197,outshine,～ よりよく光る,「よく光る」を表す語。外へ出る・上回る感覚に広がる。 ,"Her talent can outshine the others.",彼女の才能は他の人を凌ぐことができる。
b2-part7-0198,tightrope,綱渡りの綱,「綱渡りの綱」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The performer walked across a tightrope.",演技者は綱渡りをした。
b2-part7-0199,wallboard,壁張り用材,「壁張り用材」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The carpenter cut a piece of wallboard.",大工が壁ボードを一枚切り取った。
b2-part7-0200,predicative,叙述用法の,「叙述用法の」を表す語。人・物・状況の性質を描く形容詞。 ,"In grammar, a predicative adjective follows a linking verb.",文法では、叙述形容詞は連結動詞の後に来る。
