id,english,japanese,detail,sample,sample-jpn
a1-part3-0111,mail,郵便、鎖かたびら,送られる手紙やメール。郵便物全体にも使う。 ,"The mail arrived after lunch.",郵便物は昼食後に届いた。
a1-part3-0145,pair,組,2つで1組になるもの。靴・人・道具などに使う。 ,"A pair of shoes sat by the door.",ドアのそばに靴が1足置いてあった。
a1-part6-0192,raise,～を上げる,下から上へ持ち上げるイメージ。育てる・集める・提起する意味にも。,"Raise your hand before speaking.",話す前に手を挙げなさい。
a1-part6-0148,solution,解くこと,問題を解いて得た答え。解決策・溶液の意味もある。 ,"The team found a practical solution to the problem.",チームはその問題に対する実用的な解決策を見つけた。
a1-part6-0093,therefore,それゆえ,前の理由から結論へ進める語。したがって。 ,"Therefore, the route needs more time.",したがって、そのルートにはもっと時間が必要だ。
a1-part5-0192,yours,あなたのもの,「あなたのもの」を表す所有代名詞。,"This notebook is yours.",このノートはあなたのものだ。
a1-part8-0016,youth,若さ,若い時期や若者。青春・若者層を表す。 ,"Youth is a time of learning.",青春は学びの時だ。
a1-part2-0104,bear,クマ,動物のクマ。動詞では耐える・産むの意味もある。 ,"A bear searched for fish in the river.",熊が川で魚を探していた。
a1-part7-0140,zone,地帯,区切られた地帯・区域。特定の範囲を指す。,"This is a no-parking zone.",ここは駐車禁止区域だ。
a1-part3-0181,boat,小型の船,水に浮かぶ小型の船・ボート。舟形の入れ物も指す。,"The boat crossed the lake at sunset.",ボートが日没時に湖を渡った。
a1-part3-0106,bridge,橋,離れた所をつなぐもの。橋だけでなく仲介にも使う。 ,"The bridge crosses a narrow river.",橋は細い川を渡っている。
a1-part6-0036,condition,状態,物事の状態や条件。健康状態・契約条件にも使う。 ,"The patient is in stable condition.",患者は安定した状態にある。
a1-part4-0180,garden,庭,草花や野菜を育てる庭。庭園・菜園を指す語。,"The garden smelled of wet soil.",庭は濡れた土の香りがした。
