id,english,japanese,detail,sample,sample-jpn
b1-part3-0140,apology,謝罪,過ちを詫びる謝罪。弁明の意味にも使う。,"She offered a sincere apology.",彼女は心からの謝罪をした。
b1-part2-0079,straw,麦わら,干した麦わら。飲み物のストローや、わずかなものの比喩にも。,"She drank juice through a straw.",彼女はストローでジュースを飲んだ。
b1-part1-0127,breeding,繁殖、しつけ,動植物の繁殖・飼育。育ちや、しつけの意味にも使う。,"The farm is known for horse breeding.",その農場は馬の繁殖で知られている。
b1-part2-0171,glorious,栄光ある,かがやかしい栄光ある様子。壮麗な・すばらしいイメージ。,"We watched a glorious sunset.",私たちは素晴らしい夕日を眺めた。
b1-part1-0097,invitation,招待、招待状,人を招く招待・招待状。誘い・勧誘の意味にも使う。,"She sent an invitation to the party.",彼女はパーティーへの招待状を送った。
b1-part1-0156,meaningful,有意義な,深い意味のある有意義な様子。意味ありげなイメージ。,"She gave me meaningful advice.",彼女は私に意味のある助言をしてくれた。
b1-part1-0039,melt,溶ける、～を溶かす,熱で溶けるイメージ。とろける・心がやわらぐ意味にも使う。,"Ice will melt in the sun.",氷は日光の下で溶ける。
b1-part1-0073,merchant,商人,品物を売買する商人。貿易商を指す。,"The merchant sold spices.",商人がスパイスを売った。
b1-part8-0080,unto,～へ、～に（古風）,「～へ・～に」を表す古風な前置詞。toの古い言い方。,"Do unto others as you would have them do unto you.",自分がしてもらいたいことを他の人にもしなさい。
b1-part3-0172,bounce,弾む、跳ね返る,ぽんと弾むイメージ。跳ね返る・元気にはずむ意味にも使う。,"The ball began to bounce.",ボールが弾み始めた。
b1-part4-0133,diving,潜水,水に潜る潜水・飛び込み。ダイビングを指す。,"Diving into shallow water is dangerous.",浅い水に飛び込むのは危険だ。
b1-part5-0054,helmet,ヘルメット,頭を守るヘルメット。かぶとを指す。,"Wear a helmet when cycling.",自転車に乗るときはヘルメットをかぶりなさい。
b1-part8-0130,ritual,儀式、決まりきった行為,決まった儀式。習慣化した決まりきった行為を指す。,"The tea ritual is performed with great care.",お茶の儀式は細心の注意を払って行われる。
b1-part1-0110,airline,航空会社、航空路線,空の便を運ぶ航空会社・航空路線を指す語。,"The airline canceled three flights because of the storm.",航空会社は嵐のために3便をキャンセルした。
b1-part6-0034,animated,生き生きした、アニメの,生き生きした様子。活気ある・アニメのの意味にも使う。,"The movie has animated characters.",その映画にはアニメーションのキャラクターが登場する。
