id,english,japanese,detail,sample,sample-jpn
a2-part6-0175,ward,病棟,病棟や行政区が主な意味。守る・保護下の人という意味もある。 ,"Nurses checked the ward during rounds.",看護師が病棟を回診中に確認した。
a2-part6-0176,poverty,貧困,「貧困」を指す基本語。物・考え・場面を具体的に表す。 ,"The charity helps people in poverty.",その慈善団体は貧困に苦しむ人々を支援する。
a2-part6-0177,emotional,感情の,「感情の」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"She became emotional during the farewell speech.",彼女は別れのスピーチ中に感情的になった。
a2-part6-0178,reflection,反射,動作・性質を名詞化した語。「反射」という概念や結果を表す。 ,"His reflection appeared in the window.",窓に彼の姿が映っていた。
a2-part6-0179,priest,聖職者,「聖職者」という人・役割が主な意味。職業・立場・関係を表す。 ,"The priest welcomed visitors to the temple.",その司祭が訪問者を寺院に迎え入れた。
a2-part6-0180,retail,小売り,商品を個人客に売る感覚。小売店・小売価格に使う。 ,"She works in retail at a clothing store.",彼女は衣料品店の小売部門で働いている。
a2-part6-0181,breath,息,体の一部・状態としての「息」が主な意味。比喩的な表現にも広がる。 ,"Take a deep breath before speaking.",話し始める前に深呼吸をしてください。
a2-part6-0182,defeat,～ を負かす,対象に働きかける動詞。「負かす」動作から抽象的用法にも広がる。 ,"They hope to defeat the champion.",彼らはチャンピオンを倒したいと思っている。
a2-part6-0183,invest,～ を投資する,対象に働きかける動詞。「投資する」動作から抽象的用法にも広がる。 ,"They invest in renewable energy.",彼らは再生可能エネルギーに投資する。
a2-part6-0184,frequent,しばしば起こる,「しばしば起こる」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Frequent practice improves skill.",頻繁な練習がスキルを向上させる。
a2-part6-0185,satisfaction,満足,動作・性質を名詞化した語。「満足」という概念や結果を表す。 ,"Customer satisfaction is very important.",顧客満足はとても重要だ。
a2-part6-0186,promotion,昇進、販売促進,動作・性質を名詞化した語。「昇進」という概念や結果を表す。 ,"She got a promotion after years of hard work.",長年の努力の末に彼女は昇進した。
a2-part6-0187,visible,目に見える,「目に見える」という動きや変化を表す語。人・物の状態変化にも使う。 ,"There was a visible mark on the wall.",壁に目に見えるマークがあった。
a2-part6-0188,attain,～ を達成する,対象に働きかける動詞。「達成する」動作から抽象的用法にも広がる。 ,"She hopes to attain her goal.",彼女は目標を達成したいと思っている。
a2-part6-0189,emotion,強い感情,動作・性質を名詞化した語。「強い感情」という概念や結果を表す。 ,"She showed no emotion after the news.",彼女はそのニュースを聞いても感情を見せなかった。
a2-part6-0190,lean,寄りかかる；やせた,「寄りかかる」を指す基本語。物・考え・場面を具体的に表す。「やせた」の意味もある。 ,"Do not lean on the glass door.",ガラスのドアにもたれかかってはいけない。
a2-part6-0191,blind,目の見えない,「目の見えない」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The blind man crossed the street carefully.",その盲目の男性は注意深く道路を渡った。
a2-part6-0192,huge,巨大な,「巨大な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"A huge wave hit the boat.",大きな波がボートに激突した。
a2-part6-0193,moderate,適度な,「適度な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"Moderate exercise is good for your health.",適度な運動は健康に良い。
a2-part6-0194,stare,じっと見つめる,「じっと見つめる」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Do not stare at strangers.",見知らぬ人をじろじろ見てはいけない。
a2-part6-0195,organism,有機体,動作・性質を名詞化した語。「有機体」という概念や結果を表す。 ,"A virus is not a typical organism.",ウイルスは一般的な生物体ではない。
a2-part6-0196,illness,病気,動作・性質を名詞化した語。「病気」という概念や結果を表す。 ,"The illness spread quickly.",その病気は急速に広まった。
a2-part6-0197,tire,～ を疲れさせる,対象に働きかける動詞。「疲れさせる」動作から抽象的用法にも広がる。 ,"Long meetings tire me quickly.",長い会議はすぐに疲れさせる。
a2-part6-0198,nod,うなずく,「うなずく」という動きや変化を表す語。人・物の状態変化にも使う。 ,"She gave a small nod.",彼女は小さくうなずいた。
a2-part6-0199,tank,タンク,液体を入れる容器が主な意味。戦車の意味も重要。 ,"The tank rolled across the battlefield.",戦車が戦場を横切って進んだ。
a2-part6-0200,trail,小道；跡；～をたどる,後に続く跡が主な意味。小道・追跡する動詞にも使う。 ,"We followed a trail through the woods.",私たちは森の中の小道をたどった。
