id,english,japanese,detail,sample,sample-jpn
b1-part7-0024,compute,～を計算する,数値を計算するイメージ。算出する・見積もる意味で使う。,"The software can compute the total automatically.",そのソフトウェアは合計を自動的に計算できる。
b1-part7-0023,correspond,一致する、文通する,互いに一致するイメージ。相当する・文通する意味にも使う。,"The two numbers correspond exactly.",その2つの数字はぴったり一致する。
b1-add1-0120,postcard,はがき、絵はがき,通信面と絵のある絵はがき。旅先から送る便りを指す。,"I sent a postcard from Paris.",私はパリから絵はがきを送った。
b1-part4-0053,hearty,心のこもった、たっぷりの,心のこもった様子。元気いっぱいの・たっぷりのの意味にも使う。,"We ate a hearty meal after the hike.",ハイキングの後、私たちはしっかりした食事をとった。
b1-add1-0197,sanction,制裁、認可,違反への制裁。公の認可・許可や、認める動詞にも使う。,"The country faced economic sanctions.",その国は経済制裁に直面した。
b1-part2-0109,acquaintance,知人、面識,顔見知りの知人。面識・知識の意味にも使う。,"She is an acquaintance from college.",彼女は大学時代の知人だ。
b1-part7-0193,deduction,控除、推論,差し引く控除。前提から導く推論を指す。,"The tax deduction reduced his bill.",税額控除によって彼の支払い額が減った。
b1-part2-0187,lessen,少なくなる、減らす,量や程度を減らすイメージ。少なくなる・和らぐ意味にも使う。,"Medicine can lessen the pain.",薬は痛みを和らげることができる。
b1-part4-0134,smoker,喫煙者,タバコを吸う喫煙者。喫煙車両を指すこともある。,"The smoker stood outside the building.",喫煙者は建物の外に立っていた。
b1-part8-0075,accumulate,蓄積する,少しずつ積み重なるイメージ。ためる・蓄積する意味で使う。,"Dust can accumulate on the shelf.",棚にほこりが積もることがある。
b1-add1-0144,tiring,疲れさせる、骨の折れる,くたびれさせる疲れる様子。労力を要するイメージ。,"It was a long and tiring journey.",長くて疲れる旅だった。
b1-add1-0031,crossroads,十字路、岐路,道が交わる十字路。人生などの重大な岐路を指すこともある。,"Turn left at the crossroads.",十字路で左に曲がりなさい。
b1-part4-0002,glide,すべるように動く,音もなくすべるように動くイメージ。滑空する意味にも使う。,"The swan seemed to glide across the lake.",白鳥が湖の上を滑るように進んでいるようだった。
b1-part8-0062,reprint,再印刷する、再版,同じものを再印刷するイメージ。増刷・再版という名詞にも。,"The publisher will reprint the book.",出版社はその本を重版する予定だ。
b1-add1-0200,statistic,統計値、統計,数量で表す統計値。statisticsで統計学・統計資料を指す。,"That statistic surprised the class.",その統計値はクラスを驚かせた。
b1-part4-0112,vowel,母音,文法・語形成の用語。「母音」として語や文の働きを表す。 ,"The letter A is a vowel.",文字Aは母音だ。
b1-part5-0073,gall,厚かましさ、胆汁,厚かましさを表す語。胆汁の意味もあるが頻度は低め。 ,"He had the gall to complain after arriving late.",彼は遅刻した後で文句を言うほど厚かましかった。
b1-part4-0168,trustworthy,信頼できる,信頼できる・頼りになる様子。誠実なイメージ。,"She is a trustworthy friend.",彼女は信頼できる友人だ。
b1-part8-0123,compile,～を編集する、まとめる,資料を集め編集するイメージ。まとめる・翻訳する意味で使う。,"They compile data from several sources.",彼らはいくつかの情報源からデータをまとめる。
b1-part5-0084,cucumber,キュウリ,細長い野菜キュウリ。冷静さの比喩にも使う。,"Slice the cucumber for the salad.",サラダ用にキュウリを切りなさい。
b1-part4-0083,giggle,くすくす笑う,抑えきれずくすくす笑うイメージ。忍び笑いを指す。,"The girls began to giggle.",女の子たちがクスクス笑い始めた。
b1-part5-0163,golfer,ゴルフをする人,ゴルフをする人・ゴルファーを指す語。,"The golfer practiced putting on the green.",ゴルファーはグリーンでパットの練習をした。
