id,english,japanese,detail,sample,sample-jpn
b1-part1-0160,indirectly,間接に,「間接に・遠回しに」を表す副詞。直接でない様子を示す。,"She answered indirectly instead of saying no.",彼女はノーと言う代わりに遠回しに答えた。
b1-part8-0176,insufficient,不十分な,足りない不十分な様子。不足したイメージ。,"The evidence was insufficient to prove guilt.",証拠は有罪を証明するには不十分だった。
b1-part7-0102,modification,修正、変更,一部を改める修正・変更。手直しを指す。,"The design needs a small modification.",そのデザインには小さな修正が必要だ。
b1-part8-0018,reinforce,～を強化する,弱い所を強化するイメージ。補強する・増強する意味で使う。,"Extra steel will reinforce the bridge.",追加の鉄骨が橋を補強する。
b1-part5-0026,sponge,スポンジ、吸収する,水を吸うスポンジ。吸収する・たかるという動詞にも使う。,"Use a sponge to clean the table.",スポンジを使ってテーブルを拭きなさい。
b1-part8-0069,assemble,集める、組み立てる,一か所に集めるイメージ。組み立てる・集合する意味にも使う。,"The workers assemble the parts by hand.",作業員は部品を手作業で組み立てる。
b1-part5-0124,checkout,会計、チェックアウト,支払いをする会計・レジ。ホテルのチェックアウトを指す。,"Pay at the checkout.",レジで支払いをしなさい。
b1-add1-0256,cancellation,取り消し、キャンセル,予定などの取り消し・キャンセル。中止を指す。,"There was a cancellation of the flight.",その便は欠航になった。
b1-part2-0142,salesman,男子店員,商品を売る男子店員。営業マンを指す。,"The salesman explained the new product.",セールスマンが新製品を説明した。
b1-add1-0261,cater,料理を提供する、応じる,宴会などに料理を提供する動詞。要望に応じる意味にも使う。,"They catered the wedding.",彼らはその結婚式に料理を提供した。
b1-part2-0051,encouragement,励まし,気持ちを支える励まし。奨励・後押しを指す。,"She needed encouragement from her friends.",彼女は友人たちからの励ましが必要だった。
b1-part4-0068,gardening,園芸,草花を育てる園芸・庭仕事。ガーデニングを指す。,"Gardening is his favorite weekend hobby.",ガーデニングが彼の週末のお気に入りの趣味だ。
b1-part8-0028,stimulate,～を刺激する,刺激して活気づけるイメージ。促す・鼓舞する意味で使う。,"Coffee can stimulate the brain.",コーヒーは脳を刺激することができる。
b1-add1-0211,adapter,アダプター、変換器,機器同士をつなぐアダプター。電源や規格を変換する器具を指す。,"I need an adapter for this plug.",このプラグ用の変換アダプターが必要だ。
b1-part3-0193,strangely,奇妙に,「奇妙に・不思議なことに」を表す副詞。妙な様子を示す。,"The machine behaved strangely after the repair.",修理後、機械は奇妙な動きをした。
b1-part2-0072,advertise,～を宣伝する,広く知らせ宣伝するイメージ。広告する・公表する意味にも。,"The shop will advertise its sale online.",その店はオンラインでセールを宣伝する。
b1-add1-0219,allergy,アレルギー,特定の物に過敏に反応するアレルギー。強い嫌悪の比喩にも使う。,"He has an allergy to nuts.",彼はナッツにアレルギーがある。
b1-part5-0009,ape,類人猿,尾のない類人猿。まねをするという動詞にも使う。,"The ape moved through the grass.",類人猿が草の中を移動した。
b1-part3-0032,haunt,～に出没する、心に残る,何度も現れて出没するイメージ。心につきまとう意味にも使う。,"Memories of the accident still haunt him.",事故の記憶がまだ彼を悩ませている。
b1-part6-0026,indoors,室内に,「室内に・屋内で」を表す語。建物の中の様子を示す。,"We stayed indoors during the storm.",嵐の間、私たちは屋内にいた。
b1-part3-0124,disastrous,悲惨な,大損害を招く悲惨な様子。破滅的なイメージ。,"The plan had disastrous results.",その計画は惨憺たる結果をもたらした。
