id,english,japanese,detail,sample,sample-jpn
c1-add1-0318,wisely,賢明に、賢く,分別をもって賢く・うまく、を表す副詞。思慮深い様子を示す。,"He wisely saved his money.",彼は賢明にもお金を蓄えた。
c1-add1-0414,inconsistent,一貫性のない、矛盾した,言動などが食い違い一貫しない様子。ちぐはぐなイメージ。,"His story was inconsistent.",彼の話は矛盾していた。
c1-add1-0211,mileage,走行距離、燃費、利益,車の走った走行距離。燃費や、得られる利点を指すことも。,"The car has low mileage.",その車は走行距離が少ない。
c1-add1-0651,reproduction,生殖、繁殖、複製,子孫を残す生殖・繁殖。絵などの複製を指すことも。,"Reproduction ensures the species survives.",生殖は種の存続を支える。
c1-part1-0062,cavity,空洞、虫歯,「空洞」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「虫歯」の意味もある。 ,"The dentist found a cavity in my tooth.",歯科医が歯に虫歯を見つけた。
c1-add1-0409,imminent,差し迫った、切迫した,今にも起こりそうな差し迫った様子。目前のイメージ。,"A storm is imminent.",嵐が差し迫っている。
c1-part1-0156,muscular,筋肉の,筋肉の・筋骨たくましい様子。力強いイメージ。,"The athlete has muscular arms.",その選手は筋肉質な腕を持っている。
c1-part2-0180,pigeon,ハト,身近な鳥のハト。だまされやすい人の比喩にも使う。,"A pigeon landed on the roof.",ハトが屋根に止まった。
c1-part1-0152,tailor,洋服屋,服を仕立てる洋服屋・仕立屋。合わせて作る動詞にも使う。,"The tailor repaired my jacket.",仕立て屋が私のジャケットを修理した。
c1-add1-0626,plantation,大農園、プランテーション,作物を大規模に育てる大農園。熱帯の栽培地を指す。,"They grow coffee on a plantation.",彼らは大農園でコーヒーを育てる。
c1-part2-0025,climax,最高潮,盛り上がりの最高潮。頂点・クライマックスを指す。,"The movie reached its climax near the end.",映画はほぼ終わりに近いところでクライマックスを迎えた。
c1-part3-0133,cloak,外とう、覆い隠すもの,「覆って隠すもの」を表す語。外とうから隠蔽の比喩へ広がる。「覆い隠すもの」の意味もある。 ,"The magician wore a black cloak.",マジシャンは黒いマントを着ていた。
c1-add1-0351,constructive,建設的な、前向きな,役立つ・前向きに築く建設的な様子。破壊的でないイメージ。,"She gave constructive feedback.",彼女は建設的な助言をくれた。
c1-part1-0196,endorsement,支持、裏書き,公的に支持・推薦すること。裏書き・スポンサー支援の意味もある語。,"The candidate received a major endorsement.",候補者は主要な支持を受けた。
c1-part1-0132,portray,～を絵で描く,絵や言葉で描き出すイメージ。演じる・描写する意味にも使う。,"The painting can portray deep sadness.",その絵は深い悲しみを描くことができる。
c1-part2-0050,quarry,採石場、獲物,「採石場」を表す語という具体的対象。人・物・場所などを直接指す語。「獲物」の意味もある。 ,"Workers dug stone from the quarry.",労働者が採石場から石を掘り出した。
c1-add1-0587,linguistic,言語の、言語学の,言葉や言語に関する様子。言語学のイメージ。,"The country has great linguistic diversity.",その国は大きな言語の多様性を持つ。
c1-part1-0040,organizational,組織上の,組織に関する組織上の様子。編成のイメージ。,"Organizational changes affected every team.",組織の変更がすべてのチームに影響を与えた。
c1-part1-0046,peasant,小作農、農民,「小作農」を表す語という具体的対象。人・物・場所などを直接指す語。「農民」の意味もある。 ,"A peasant farmer worked a small field.",小作農が小さな畑を耕した。
c1-add1-0461,presume,推定する、思い込む,確証なしにそうだろうと推定する動詞。決めてかかる意味でも使う。,"I presume he is coming.",彼は来ると思う。
c1-part2-0164,ruthless,無慈悲な,情け容赦のない無慈悲な様子。冷酷なイメージ。,"The ruthless leader punished his enemies.",冷酷なリーダーは敵を罰した。
c1-part3-0079,sarcasm,皮肉,相手を刺す皮肉。当てこすり・嫌みを指す。,"His sarcasm hurt her feelings.",彼の皮肉が彼女の気持ちを傷つけた。
c1-part2-0172,numb,麻痺した,感覚のない麻痺した様子。しびれた・鈍くする動詞にも使う。,"My fingers became numb in the cold.",寒さで指の感覚がなくなった。
c1-add1-0634,predominantly,主に、大部分は,大多数を占めて・主として、を表す副詞。優勢な様子を示す。,"The town is predominantly farming.",その町は主に農業だ。
