id,english,japanese,detail,sample,sample-jpn
a1-part4-0062,grass,草,自然や天候に関する「草」。季節・空・環境の話で使う。 ,"The grass was wet after the rain.",雨の後、草が濡れていた。
a1-part8-0077,strongly,強く,動作や状態の程度・様子を表す語。「強く」の感じを加える。 ,"She strongly disagreed with the plan.",彼女はその計画に強く反対した。
a1-part4-0145,butter,バター,食べ物・飲み物の「バター」。食事や好みの話で使う。 ,"Butter melted on the toast.",バターがトーストの上で溶けた。
a1-part8-0045,tear,～を裂く、涙,布や紙を引き裂くイメージ。急いで走る動詞や、名詞で涙も指す。,"Do not tear the page.",ページを破らないでください。
a1-part4-0146,celebrate,～を祝う,記念して祝うイメージ。功績をたたえる意味にも使う。,"They celebrate the festival every summer.",彼らは毎年夏にお祭りを祝う。
a1-part5-0048,chocolate,チョコレート,食べ物・飲み物の「チョコレート飲料」。食事や好みの話で使う。 ,"She bought chocolate at the store.",彼女はお店でチョコレートを買った。
a1-part8-0175,desert,砂漠、～を見捨てる,自然や天候に関する「砂ばく」。季節・空・環境の話で使う。 ,"The desert is dry and hot during the day.",砂漠は昼間は乾燥していて暑い。
a1-part8-0132,smooth,滑らかな,でこぼこのない滑らかな状態。円滑な・口当たりのよい意味にも。,"The road was smooth after repairs.",修理後、道路は滑らかになった。
a1-part8-0162,string,ひも,細長いひも・糸。弦・ひと続きや、糸を通す動詞にも使う。,"Tie the box with string.",ひもで箱を縛ってください。
a1-part7-0173,contrast,～を対照させる,違いを際立たせる対照。対比や、対照させるという動詞にも使う。,"Contrast the two pictures carefully.",2枚の絵を注意深く比べなさい。
a1-part8-0116,independence,独立,他に支配されない状態。独立・自立を表す。 ,"The country gained independence in 1947.",その国は1947年に独立を果たした。
a1-part8-0119,personality,個性,人の性格や個性。人格・人柄を表す。 ,"Her personality made the team relaxed.",彼女の個性がチームをリラックスさせた。
a1-part8-0157,abroad,海外へ,自国の外へ・外で。海外へ、海外で。 ,"She studied abroad.",彼女は海外で勉強した。
a1-part4-0182,spell,～をつづる,語を正しくつづるイメージ。呪文やひと続きの期間の意味も。,"Spell your name for the clerk.",係員に名前のつづりを言いなさい。
a1-part8-0071,advertising,広告,商品を宣伝する広告。広告業を指す。,"The company spends a lot on advertising.",その会社は広告に多額のお金をかけている。
