id,english,japanese,detail,sample,sample-jpn
a1-part5-0051,skirt,スカート,腰から下をおおうスカート。ふもと・周辺部の意味にも使う。,She wore a blue skirt to school.,彼女は学校に青いスカートをはいていった。
a1-part5-0046,grandmother,祖母,父母の母である祖母。おばあさんを指す。,My grandmother called me this morning.,今朝、祖母から電話があった。
a1-part5-0151,hobby,趣味,楽しみで続ける趣味。余暇の活動を指す。,Reading is my favorite hobby.,読書は私の一番好きな趣味だ。
a1-part8-0159,visitor,訪問者,訪ねてくる訪問者・来客。見物客を指す。,The visitor signed the guest book.,来訪者がゲストブックにサインした。
a1-part4-0108,sixty,60、六十,数を表す語。60、六十という数量や順番の表現に使う。 ,Sixty guests arrived before noon.,60人のゲストが正午前に到着した。
a1-part5-0136,towel,タオル,体をふくタオル・手ぬぐい。ふき取るという動詞にも使う。,She dried her hands with a towel.,彼女はタオルで手を拭いた。
a1-part5-0070,bicycle,自転車,ペダルでこぐ自転車。二輪車を指す。,She rode her bicycle to school.,彼女は自転車で学校へ行った。
a1-part5-0074,frog,カエル,動物の「カエル」。種類や特徴を言う基本名詞。 ,The frog jumped into the pond.,カエルが池に跳び込んだ。
a1-part5-0039,pencil,鉛筆,芯で書く鉛筆。線を描く道具を指す。,She wrote her name with a pencil.,彼女は鉛筆で名前を書いた。
a1-part5-0024,musician,音楽家,楽器を奏でたり作曲する音楽家。演奏家を指す。,The musician tuned her violin before the concert.,ミュージシャンはコンサートの前にバイオリンの調弦をした。
a1-part7-0187,satisfy,～を満足させる,望みを満たし満足させるイメージ。条件を満たす意味にも使う。,A clear answer will satisfy the customer.,明確な答えが顧客を満足させる。
a1-part8-0163,container,容器,中に物を入れて運ぶもの。容器・コンテナ。 ,Store the soup in a plastic container.,スープをプラスチックの容器に保存する。
a1-part8-0033,oppose,～に反対する,相手・案に反対するイメージ。逆らう・対立させる意味にも使う。,Many citizens oppose the new tax.,多くの市民が新しい税金に反対している。
a1-part3-0056,paragraph,段落,文章のまとまり。ひとつの話題を区切る単位。 ,The paragraph explains the main point.,その段落は要点を説明している。
a1-part8-0097,concentrate,集中する、～を集中させる,一点に集中するイメージ。専念する・濃縮する意味にも使う。,Please concentrate on your work.,仕事に集中してください。
a1-part7-0168,consequence,結果,ある行動から生じる結果。結果・影響を表す。 ,One consequence of the delay was extra cost.,遅延の結果の一つは追加費用だった。
a1-part4-0199,sixteen,16、十六,数を表す語。16、十六という数量や順番の表現に使う。 ,Sixteen guests arrived before noon.,16人のゲストが正午前に到着した。
a1-part5-0052,headache,頭痛,頭が痛む頭痛。悩みの種の比喩にも使う。,He had a headache during practice.,彼は練習中に頭痛がした。
a1-part5-0121,surf,寄せ波,岸に打ち寄せる波。波乗りする・ネットを見て回る動詞にも。,They learned to surf at the beach.,彼らはビーチでサーフィンを習った。
a1-part7-0040,consist,成る,「～から成る・～に存する」を表す。構成要素や本質を示す。,"The meal will consist of soup, fish, and dessert.",食事はスープ、魚、デザートで構成される。
a1-part4-0184,dictionary,辞書,語を調べる辞書・辞典。用語集を指す。,The dictionary sat beside the notebook.,辞書がノートの隣に置いてあった。
a1-part8-0030,receipt,領収書,受け取った証拠の紙。領収書・受領に使う。 ,Keep the receipt after you pay.,支払い後はレシートを保管してください。
a1-part4-0181,ruler,定規、支配者,線を引く定規・物差し。国を治める支配者も指す。,Use a ruler to draw a straight line.,定規を使って直線を引きなさい。
a1-part5-0171,sofa,長いす,くつろぐ長いす・ソファ。応接用の長椅子を指す。,He sat on the sofa and watched TV.,彼はソファに座ってテレビを見た。
a1-add1-0003,airplane,飛行機,空を飛ぶ乗り物の飛行機。主に米国式のつづりで、英ではaeroplane。,The airplane landed on time.,飛行機は時間どおりに着陸した。
a1-part5-0096,merry,陽気な,陽気で楽しい様子。にぎやかで愉快なイメージ。,The merry children sang songs around the tree.,陽気な子供たちが木の周りで歌を歌った。
a1-part5-0154,hometown,故郷、地元,生まれ育った故郷・地元の町を指す。,I visit my hometown every summer.,私は毎年夏に故郷を訪れる。
a1-part5-0083,tomato,トマト,食べ物・飲み物の「トマト」。食事や好みの話で使う。 ,Slice the tomato before adding it to the salad.,サラダに加える前にトマトをスライスしなさい。
a1-part4-0077,vegetable,野菜,食べ物・飲み物の「植物」。食事や好みの話で使う。 ,A fresh vegetable lay on the cutting board.,新鮮な野菜がまな板の上に置かれていた。
a1-part5-0135,butterfly,チョウ,動物の「チョウ」。種類や特徴を言う基本名詞。 ,A butterfly landed on the flower.,チョウが花にとまった。
a1-part5-0017,thirteen,13、十三,数を表す語。13、十三という数量や順番の表現に使う。 ,Thirteen guests arrived before noon.,13人のゲストが正午前に到着した。
a1-part5-0104,umbrella,傘,雨をよける傘。傘下・保護の比喩にも使う。,Bring an umbrella because it may rain.,雨が降るかもしれないので傘を持って行きなさい。
a1-part4-0195,fourteen,14、十四,数を表す語。14、十四という数量や順番の表現に使う。 ,Fourteen guests arrived before noon.,14人のゲストが正午前に到着した。
a1-part5-0056,pardon,～を許す、もう一度お願いします,許すこと。「Pardon?」で聞き返す丁寧表現にも使う。「もう一度お願いします」の意味もある。 ,Please pardon my mistake.,私の間違いをお許しください。
a1-add1-0061,accord,一致、合意,意見や物事の一致・合意。協定や、一致する動詞にも使う。,The two sides reached an accord.,両者は合意に達した。
a1-part5-0158,picnic,ピクニック,屋外で食事を楽しむピクニック。気楽な事の比喩にも使う。,We had a picnic in the park.,私たちは公園でピクニックをした。
a1-part5-0059,ribbon,リボン,飾りのリボン・帯ひも。細長い帯を指す。,She tied a ribbon around the gift.,彼女はプレゼントにリボンを結んだ。
a1-part8-0144,atom,原子,物質の最小単位である原子。ごく小さいものの意味にも使う。,An atom is too small to see.,原子は小さすぎて見えない。
a1-part5-0054,seventeen,17、十七,数を表す語。17、十七という数量や順番の表現に使う。 ,Seventeen guests arrived before noon.,17人のゲストが正午前に到着した。
a1-part5-0044,sailor,水夫,船で働く水夫・船員。海軍兵を指すこともある。,The sailor tied the rope before the storm.,船乗りは嵐の前にロープを結んだ。
a1-part5-0148,grandpa,おじいちゃん,くだけて「おじいちゃん」。祖父を指す。,My grandpa called me this morning.,今朝、おじいちゃんから電話があった。
a1-part5-0111,rainy,雨の,雨が降る・雨がちな天気の状態を表す。,It was rainy all weekend.,週末ずっと雨だった。
a1-part5-0027,greet,～にあいさつする,人にあいさつして迎えるイメージ。反応が目に入る意味も。,Please greet the visitor warmly.,訪問者を温かく迎えてください。
a1-part8-0183,insect,昆虫,動物の「昆虫」。種類や特徴を言う基本名詞。 ,An insect crawled across the leaf.,虫が葉の上を這っていた。
a1-part4-0189,eighteen,18、十八,数を表す語。18、十八という数量や順番の表現に使う。 ,Eighteen guests arrived before noon.,18人のゲストが正午前に到着した。
a1-part4-0196,eighty,80、八十,数を表す語。80、八十という数量や順番の表現に使う。 ,Eighty guests arrived before noon.,80人のゲストが正午前に到着した。
a1-part4-0164,seventy,70、七十,数を表す語。70、七十という数量や順番の表現に使う。 ,Seventy guests arrived before noon.,70人のゲストが正午前に到着した。
a1-part5-0047,grape,ぶどう,食べ物・飲み物の「ぶどう」。食事や好みの話で使う。 ,He ate one grape from the bunch.,彼はひとふさのブドウから一粒食べた。
a1-part5-0159,volleyball,バレーボール,ネット越しに打ち合う球技のバレーボール。,They played volleyball after school.,彼らは放課後にバレーボールをした。
a1-part5-0011,ninety,90、九十,数を表す語。90、九十という数量や順番の表現に使う。 ,Ninety guests arrived before noon.,90人のゲストが正午前に到着した。
a1-part5-0162,haircut,散髪,髪を切ること・散髪。髪型の意味にも使う。,He got a haircut yesterday.,昨日、彼は散髪をした。
a1-part5-0090,notebook,ノート,書き留めるノート・帳面。ノートパソコンを指すこともある。,Write the answer in your notebook.,ノートに答えを書きなさい。
a1-part5-0117,supermarket,スーパーマーケット,食品や日用品を売るスーパーマーケット。大型店を指す。,She bought vegetables at the supermarket.,彼女はスーパーマーケットで野菜を買った。
a1-part5-0194,trousers,ズボン,脚を通す長ズボン。主に英で用いる語。,He bought a new pair of trousers.,彼は新しいズボンを買った。
a1-add1-0060,yogurt,ヨーグルト,乳を発酵させたヨーグルト。すっぱみのある乳製品を指す。,I eat yogurt for breakfast.,私は朝食にヨーグルトを食べる。
a1-part8-0160,comparative,比較の,比べて論じる比較の様子。文法の比較級の意味にも使う。,The article gives a comparative analysis of two education systems.,その記事は二つの教育制度の比較分析を示している。
a1-part5-0167,kite,凧、トビ,空にあげる凧。鳥のトビを指すこともある。,The kite rose high in the wind.,凧が風に乗って高く舞い上がった。
a1-part5-0147,vase,花びん,花を生ける花びん。装飾用のつぼを指す。,She put flowers in the vase.,彼女は花瓶に花を生けた。
a1-part5-0108,waiter,給仕人,料理を運ぶ給仕人・ウェーターを指す語。,The waiter brought water to the table.,ウェイターがテーブルに水を持ってきた。
a1-part5-0034,nationality,国籍,どの国に属するか。国籍・国民性を表す。 ,The form asks for your nationality.,用紙には国籍の記入欄がある。
a1-part5-0138,cloudy,曇った,雲が多い曇った天気。濁った・はっきりしない意味にも使う。,It was a cloudy morning.,曇った朝だった。
a1-part5-0043,nineteen,19、十九,数を表す語。19、十九という数量や順番の表現に使う。 ,Nineteen candles lit the cake.,19本のろうそくがケーキを照らした。
a1-part5-0149,snowy,雪の,自然や天候に関する「雪の」。季節・空・環境の話で使う。 ,The snowy road was slippery.,雪で覆われた道は滑りやすかった。
a1-part5-0143,waitress,女給仕人,料理を運ぶ女性の給仕人・ウェートレスを指す語。,The waitress brought menus to our table.,ウェイトレスが私たちのテーブルにメニューを持ってきた。
a1-add1-0046,practise,練習する,繰り返して練習する動詞。英式つづりで、米ではpractice。,You should practise every day.,毎日練習したほうがいい。
a1-part5-0161,apron,エプロン,服を汚さないエプロン・前掛け。空港の駐機場も指す。,She wore a clean apron to school.,彼女は学校に清潔なエプロンをつけていった。
a1-part5-0145,biscuit,小型パン,食べ物・飲み物の「小型パン」。食事や好みの話で使う。 ,He ate a biscuit with tea.,彼はお茶にビスケットを食べた。
a1-part5-0038,foreigner,外国人,よその国から来た外国人。部外者の意味にも使う。,The foreigner asked for directions in English.,外国人が英語で道を尋ねた。
a1-part5-0172,hamburger,ハンバーガー,食べ物・飲み物の「ハンバーガー」。食事や好みの話で使う。 ,The hamburger came with fries.,ハンバーガーはフライドポテト付きで来た。
a1-part5-0107,interviewer,面接する人,面接や取材で質問する人。聞き手・尋ね手を指す。,The interviewer asked three follow-up questions.,面接官が三つの追加質問をした。
a1-part5-0130,bookstore,書店,本を売る書店。書籍を扱う店を指す。,"The bookstore sells novels, magazines, and dictionaries.",その書店では小説、雑誌、辞書を販売している。
a1-part5-0131,classmate,級友,同じクラスの級友・同級生を指す語。,My classmate helped me with homework.,クラスメートが宿題を手伝ってくれた。
a1-part5-0160,foggy,霧の立ちこめた,自然や天候に関する「霧の立ちこめた」。季節・空・環境の話で使う。 ,The foggy road made driving difficult.,霧のかかった道は運転が難しかった。
a1-part5-0093,underline,～に下線を引く,文字の下に線を引くこと。強調する意味にも使う。 ,Underline the key word in each sentence.,各文の重要な単語に下線を引きなさい。
a1-part5-0109,grandparent,祖父母,父母の親である祖父母を指す語。,My grandparent taught me an old song.,祖父母が古い歌を教えてくれた。
