id,english,japanese,detail,sample,sample-jpn
b2-part3-0126,amplify,～を拡大する,音や範囲を拡大するイメージ。増幅する・詳しく述べる意味にも。,"The microphone can amplify his voice.",マイクが彼の声を増幅することができる。
b2-add1-0639,attributable,～に起因する、帰する,原因が~にあるとされる様子。~のせいだと言えるイメージ。,"The rise is attributable to demand.",その上昇は需要に起因する。
b2-part7-0064,carefree,気楽な・心配のない,悩みのない気楽な様子。のんきな・屈託のないイメージ。,"They enjoyed a carefree summer.",彼らは気ままな夏を楽しんだ。
b2-part5-0040,craftsman,職人,手仕事にたけた職人。名匠を指す。,"The craftsman carved the chair by hand.",職人が椅子を手で彫った。
b2-part5-0010,dependable,信頼できる,頼りになる信頼できる様子。あてになるイメージ。,"He is a dependable friend.",彼は頼りになる友人だ。
b2-add1-0100,dissatisfied,不満な、満足しない,望みが満たされず不満な様子。物足りないイメージ。,"Customers were dissatisfied with the service.",客はそのサービスに不満だった。
b2-add1-0483,downturn,下降、景気の悪化,数値や景気の下降・悪化。落ち込みを指す。,"Sales fell during the downturn.",景気後退の間、売上が落ちた。
b2-part4-0064,northward,北へ・北向きの,「北へ・北向きの」を表す語。北の方向を示す。,"The road runs northward through the valley.",道は谷を北に向かって走っている。
b2-part5-0095,obedient,従順な,言いつけを守る従順な様子。素直なイメージ。,"The obedient dog sat quietly.",従順な犬が静かに座った。
b2-part4-0169,disapproval,不賛成,よくないとする不賛成・不承認。反対を指す。,"Her silence showed clear disapproval.",彼女の沈黙は明らかな不満を示していた。
b2-part5-0154,impractical,実用的でない,実際に使えない実用的でない様子。非現実的なイメージ。,"The plan is impractical.",その計画は非現実的だ。
b2-part7-0133,reverence,崇敬・敬意,深く敬う崇敬・敬意。畏敬の念を指す。,"They showed reverence for the old temple.",彼らは古い寺院に敬意を示した。
b2-part2-0174,indispensable,欠くことのできない,なくてはならない欠くことのできない様子。不可欠のイメージ。,"A dictionary is indispensable for learners.",辞書は学習者に欠かせない。
b2-add1-0562,omit,省く、抜かす,一部を省き抜かす動詞。除く・怠る意味で使う。,"You can omit the last step.",最後の手順は省いてよい。
b2-part6-0002,predicament,苦境,抜け出しにくい苦境。窮地・板ばさみを指す。,"He was in a predicament after missing the last train.",最終電車に乗り遅れて、彼は困った状況に陥った。
b2-add1-0362,tanned,日焼けした、なめした,日ざしで肌が焼けた様子。革をなめした意味にも使う。,"He looked tanned after the holiday.",彼は休暇の後、日焼けして見えた。
b2-part6-0092,yawn,あくびをする,眠くてあくびをするイメージ。ぽっかり開く意味にも使う。,"He tried not to yawn.",彼はあくびをしないようにした。
b2-part5-0114,delicacy,繊細さ・珍味,きめ細かい繊細さ。心づかいや、珍味を指す。,"The chef served the fish as a delicacy.",シェフは魚を珍味として出した。
b2-part5-0053,demolish,～を取り壊す,建物を取り壊すイメージ。打ち破る・論破する意味にも使う。,"Workers will demolish the old house.",作業員が古い家を取り壊す。
b2-part7-0180,snowball,雪の玉,丸めた雪の玉。雪だるま式に増えるという動詞にも使う。,"The child threw a snowball at the fence.",子どもが雪玉を柵に向かって投げた。
b2-part7-0037,stepfather,継父,血のつながらない継父・まま父を指す語。,"Her stepfather taught her how to ride a bike.",義父が自転車の乗り方を教えてくれた。
b2-part7-0149,breezy,そよ風の吹く,そよ風の吹く様子。さわやかな・快活なの意味にも使う。,"It was a breezy afternoon.",爽やかな午後だった。
b2-part5-0072,exaggeration,誇張,実際より大げさに言う誇張。誇大表現を指す。,"Calling it a disaster is an exaggeration.",大惨事と呼ぶのは誇張だ。
