id,english,japanese,detail,sample,sample-jpn
b2-add1-0989,amino,アミノの,たんぱく質のもとに関わるアミノの様子。アミノ酸のイメージ。,"Proteins are made of amino acids.",たんぱく質はアミノ酸からできている。
b2-add1-0527,homemade,自家製の、手作りの,家で作った自家製の様子。手作りのイメージ。,"We enjoyed homemade bread.",私たちは手作りのパンを楽しんだ。
b2-add1-0236,narrator,語り手、ナレーター,物語を語る語り手。番組などのナレーターを指す。,"The narrator explained the scene.",ナレーターがその場面を説明した。
b2-part3-0151,optimistic,楽観的な,先を明るく見る楽観的な様子。前向きなイメージ。,"She is optimistic about the future.",彼女は将来について楽観的だ。
b2-add1-0262,partisan,党派心の強い、支持者,一方の党派に肩入れする様子。熱心な支持者や遊撃兵を指す。,"The debate became highly partisan.",その議論は非常に党派的になった。
b2-part2-0012,prose,散文,韻律のない散文。ふつうの文章を指す。,"The novel is written in simple prose.",その小説は平易な散文で書かれている。
b2-add1-0902,reliance,依存、頼ること,人や物に頼る依存。当てにすることを指す。,"The town's reliance on tourism is high.",その町の観光への依存は高い。
b2-part6-0183,roommate,同居人・ルームメイト,部屋を共有する同居人・ルームメイトを指す語。,"My roommate cleaned the kitchen.",ルームメイトがキッチンを掃除した。
b2-part2-0086,steer,～を操縦する・導く,進路を操縦し導くイメージ。かじを取る・向ける意味で使う。,"She learned to steer the boat.",彼女はボートの操縦を学んだ。
b2-add1-0618,accountable,責任がある、説明義務のある,行いを説明し負う責任のある様子。答える義務のイメージ。,"Leaders should be accountable.",指導者は責任を負うべきだ。
b2-add1-0942,taxation,課税、税制,税を課す課税。税の仕組み全体を指すこともある。,"The country reformed its taxation.",その国は税制を改めた。
b2-part5-0096,wed,～と結婚する,夫婦になり結婚するイメージ。結び合わせる意味にも使う。,"They will wed in June.",彼らは6月に結婚する。
b2-part3-0197,grim,険しい,いかめしく険しい様子。厳しい・薄気味悪いイメージ。,"The news was grim.",そのニュースは暗かった。
b2-part3-0136,hospitality,親切なもてなし,客への親切なもてなし。厚遇・歓待を指す。,"The family showed warm hospitality.",家族は温かいもてなしをしてくれた。
b2-add1-0796,jointly,共同で、連帯して,二者以上が一緒に・共同で、を表す副詞。連帯した様子を示す。,"They own the house jointly.",彼らはその家を共同で所有している。
b2-part3-0034,mortar,モルタル・迫撃砲,石を固めるモルタル。すり鉢や、迫撃砲を指すこともある。,"The mason spread mortar between the bricks.",石工はレンガの間にモルタルを塗った。
b2-part5-0060,paperwork,書類仕事,事務の書類仕事。文書処理を指す。,"The paperwork took two hours to finish.",書類仕事を終えるのに2時間かかった。
b2-part7-0097,penguin,ペンギン,泳ぐ海鳥ペンギン。飛べない鳥を指す。,"A penguin cannot fly, but it swims well.",ペンギンは飛べないが、泳ぎが得意だ。
b2-part2-0031,slaughter,虐殺・屠殺,大量に殺す虐殺。家畜の屠殺や、圧勝を指す。,"The slaughter of animals shocked them.",動物の屠殺は彼らを衝撃させた。
b2-add1-0987,algebra,代数、代数学,文字や記号で数を扱う代数学。方程式を解く分野を指す。,"We study algebra in math class.",私たちは数学の授業で代数を学ぶ。
b2-part6-0028,unsure,自信がない・不確かな,自信がない・不確かな様子。確信の持てないイメージ。,"I was unsure about the answer.",私は答えに自信が持てなかった。
