id,english,japanese,detail,sample,sample-jpn
c1-add1-0036,contextually,文脈上、状況に応じて,前後の文脈や状況に沿って、を表す副詞。背景を踏まえた様子を示す。,"The word makes sense contextually.",その語は文脈上意味が通る。
c1-add1-0027,chiselled,彫りの深い、くっきりした,のみで刻んだように整った様子。輪郭のはっきりしたイメージ。,"He has chiselled features.",彼は彫りの深い顔立ちをしている。
c1-add1-0048,demographically,人口統計上、人口構成の点で,年齢や人口構成の面から、を表す副詞。統計上の特徴を示す。,"The two towns differ demographically.",その二つの町は人口構成の点で異なる。
c1-part4-0057,dither,ためらい、動揺,決めかねてためらうこと。うろたえ・動揺を指す。,"Do not dither when a quick decision is needed.",素早い決断が必要なときにぐずぐずしてはいけない。
c1-add1-0055,dominantly,支配的に、主に,他を押さえて優勢に・主に、を表す副詞。目立つ様子を示す。,"The color red appears dominantly.",赤い色が主として現れている。
c1-part3-0158,folktale,伝説物語,語り継がれる民話・伝説物語。昔話を指す。,"The folktale teaches a simple moral.",その民話はシンプルな教訓を教えてくれる。
c1-add1-0034,conscientiously,良心的に、念入りに,手を抜かず誠実に・念入りに、を表す副詞。まじめさを示す。,"She conscientiously checked each page.",彼女は各ページを念入りに確認した。
c1-part3-0126,daunt,～をおじけづかせる,相手をおじけづかせるイメージ。ひるませる意味で使う。,"The challenge did not daunt her.",その困難は彼女を怯ませなかった。
c1-part4-0058,wizened,しなびた,干からびてしなびた様子。しわの寄ったイメージ。,"The wizened old man smiled kindly.",しわだらけの老人が優しく微笑んだ。
c1-part4-0069,salivate,だ液を分泌する,食欲などでだ液を分泌するイメージ。よだれを垂らす意味で使う。,"Dogs salivate when they smell food.",犬は食べ物の匂いをかぐとよだれを垂らす。
c1-add1-0108,naturalness,自然さ、飾りのなさ,作り物めかない自然さ。ありのままの飾らなさを指す。,"Her acting had a rare naturalness.",彼女の演技は珍しい自然さがあった。
c1-add1-0311,vend,売る、販売する,品物を売る動詞。自動販売機などで売ることも指す。,"The stall vends hot drinks.",その屋台は温かい飲み物を売る。
c1-add1-0052,dismally,陰気に、みじめに、ひどく,気のめいるほど暗く・ひどく、を表す副詞。悲惨さを示す。,"The team performed dismally.",そのチームはひどい成績だった。
c1-add1-0361,depositor,預金者,銀行にお金を預ける預金者。口座にお金を入れる人を指す。,"The bank protects its depositors.",銀行は預金者を保護する。
c1-part4-0077,gamely,勇敢に,「勇敢に・けなげに」を表す副詞。ひるまず立ち向かう様子を示す。,"She gamely tried the difficult exercise.",彼女は難しいエクササイズに勇気を持って挑んだ。
c1-part4-0045,synthetically,総合して,「総合して・合成して」を表す副詞。組み合わせた様子を示す。,"The fabric was produced synthetically.",その生地は合成的に製造された。
c1-add1-0429,liberalize,自由化する、緩和する,制限をゆるめ自由にする動詞。市場や規則を緩和する意味で使う。,"They liberalized trade rules.",彼らは貿易の規則を自由化した。
c1-add1-0296,toiletry,化粧洗面用品,歯ブラシや石けんなどの洗面用品。身支度の品を指す。,"He packed his toiletries for the trip.",彼は旅行用に洗面用品を詰めた。
c1-part4-0085,anticlimactic,盛り上がりに欠ける,拍子抜けする盛り上がりに欠ける様子。尻すぼみのイメージ。,"The ending felt anticlimactic after the long buildup.",長い盛り上がりの後でエンディングは拍子抜けだった。
c1-add1-0045,decentralize,分散させる、地方分権化する,権限や機能を中央から各地へ分ける動詞。分権化を指す。,"They decentralized the company's power.",彼らは会社の権限を分散させた。
c1-add1-0063,fanatically,熱狂的に、狂信的に,度を越して熱中し狂信的に、を表す副詞。過剰な熱を示す。,"He fanatically supports the team.",彼はそのチームを熱狂的に応援する。
c1-part4-0034,pendulous,ぶら下がっている,垂れてぶら下がっている様子。揺れ動くイメージ。,"Pendulous branches hung over the path.",垂れ下がった枝が小道に覆いかぶさっていた。
c1-part4-0063,insubordinate,従順でない,命令に従わない従順でない様子。反抗的なイメージ。,"The insubordinate soldier ignored the order.",命令に従わなかった兵士はそれを無視した。
c1-add1-0235,photocopier,コピー機、複写機,書類を写し取るコピー機。文書を複製する機械を指す。,"The photocopier is out of paper.",コピー機は紙切れだ。
c1-add1-0124,popularization,普及、大衆化,広く一般に広める普及。専門的な事を分かりやすく広めることを指す。,"He led the popularization of science.",彼は科学の普及を先導した。
c1-part3-0178,interjection,間投詞,感情を表す間投詞。あいづち・叫び声を指す。,"“Wow” is an interjection that shows surprise.",「わあ」は驚きを表す間投詞だ。
c1-part4-0052,poetess,女流詩人,詩を作る女流詩人。女性の詩人を指す。,"The word poetess is old-fashioned; poet is now common for any gender.",「ポエテス」という言葉は古風だ。現代ではどの性別にも「ポエト（詩人）」が一般的に使われる。
c1-part1-0140,adjoin,～に隣接する,すぐ隣に隣接するイメージ。境を接する意味で使う。,"The new room will adjoin the kitchen.",新しい部屋はキッチンに隣接する予定だ。
a2-add1-0097,quadrillion,1000兆,数の1000兆(10の15乗)を表す語。ばく大な数を指す。,"The number reached one quadrillion.",その数は1000兆に達した。
c1-add1-0197,voraciously,がつがつと、むさぼるように,食い意地や欲が強く・むさぼるように、を表す副詞。,"He reads books voraciously.",彼はむさぼるように本を読む。
c1-part3-0040,domesticate,～を飼いならす、家庭化する,野生動物を飼いならして家畜化する。人や環境を家庭的にする意味にも使う。,"Humans began to domesticate animals long ago.",人類はずっと昔に動物を家畜化し始めた。
c1-add1-0391,externality,外部性、外部効果,取引の当事者以外に及ぶ影響の外部性。経済で使う概念を指す。,"Pollution is a negative externality.",汚染は負の外部性だ。
