id,english,japanese,detail,sample,sample-jpn
c2-part1-0142,thicket,低木の茂み,木が密生する低木の茂み。やぶを指す。,"A rabbit hid in the thicket.",ウサギが茂みに隠れた。
c2-part1-0108,commensurate,相応の、釣り合った,見合った相応の様子。釣り合った・比例したイメージ。,"His salary is commensurate with his experience.",彼の給料は経験に見合ったものだ。
c2-add1-0227,haughty,横柄な、高慢な,人を見下し尊大な様子。つんと澄ましたイメージ。,"He gave a haughty reply.",彼は高慢な返事をした。
c2-add1-0448,rickety,ぐらぐらの、がたがたの,壊れかけてぐらつく様子。今にも崩れそうなイメージ。,"They crossed a rickety bridge.",彼らはぐらぐらの橋を渡った。
c2-part1-0042,substantiate,～を実証する,証拠で実証するイメージ。裏づける・具体化する意味で使う。,"Data can substantiate the claim.",データはその主張を裏付けることができる。
c2-add1-0404,primeval,原始の、太古の,大昔から手つかずの原始の様子。太古のイメージ。,"They walked in a primeval forest.",彼らは太古の森を歩いた。
c2-part1-0093,selectivity,選択性,よりすぐる選択性。えり分ける性能を指す。,"The school is known for its selectivity.",その学校は高い選択基準で知られている。
c2-add1-0012,aghast,仰天して、あきれ返って,衝撃で目を見張り仰天した様子。ぞっとするイメージ。,"She was aghast at the mess.",彼女はその散らかりようにあきれ返った。
c2-add1-0047,banishment,追放、流刑,国や土地から追い払う追放。締め出す流刑を指す。,"The king ordered his banishment.",王は彼の追放を命じた。
c2-add1-0081,chronologically,年代順に、時系列で,起こった順に・時間の流れに沿って、を表す副詞。,"List the events chronologically.",出来事を年代順に並べなさい。
c2-add1-0007,acrobatics,曲芸、軽業、離れ業,宙返りなどの曲芸・軽業。巧みな離れ業を指すことも。,"The show was full of acrobatics.",そのショーは曲芸だらけだった。
c2-add1-0284,instantaneously,瞬時に、即座に,少しの間もおかず・たちどころに、を表す副詞。瞬間性を示す。,"The message arrived instantaneously.",その連絡は瞬時に届いた。
c2-add1-0363,opulence,豪華さ、ぜいたく、富裕,あり余る富による豪華さ。目もくらむぜいたくを指す。,"The palace was decorated with opulence.",その宮殿は豪華に飾られていた。
c2-add1-0376,patronize,見下した態度をとる、ひいきにする,相手を子ども扱いし見下す動詞。店をひいきにする意味でも使う。,"Don't patronize me.",私を見下したように扱わないで。
c2-part1-0189,sheaf,束,穀物などをまとめた束。ひとくくりを指す。,"He carried a sheaf of papers.",彼は書類の束を持っていた。
c2-add1-0488,surrealist,超現実主義の、シュルレアリスト,夢や無意識を表す超現実主義の様子。その芸術家を指す名詞にも。,"He is a famous surrealist painter.",彼は有名な超現実主義の画家だ。
c2-add1-0369,painstakingly,苦心して、丹念に,手間を惜しまず・丹念に、を表す副詞。念入りな様子を示す。,"He painstakingly restored the painting.",彼は丹念にその絵を修復した。
c2-add1-0377,patronizing,見下したような、恩着せがましい,相手を子ども扱いし見下す様子。上から目線のイメージ。,"His patronizing tone annoyed her.",彼の見下したような口調は彼女を苛立たせた。
c2-add1-0356,nonchalant,無頓着な、平然とした,気にもかけず平然とした様子。さりげないイメージ。,"She gave a nonchalant shrug.",彼女は平然と肩をすくめた。
c2-add1-0292,irrevocably,取り消せないほど、決定的に,元に戻せず・きっぱりと、を表す副詞。取り返しのつかなさを示す。,"The document was irrevocably lost.",その書類は取り返しがつかないほど失われた。
c2-add1-0446,revulsion,強い嫌悪、反感,思わず身を引くほどの強い嫌悪。むかつく反感を指す。,"She felt revulsion at the sight.",彼女はその光景に強い嫌悪を覚えた。
c2-part1-0186,feign,～のふりをする,本当らしく～のふりをするイメージ。装う・偽る意味で使う。,"He tried to feign surprise at the news.",彼はそのニュースに驚いたふりをしようとした。
c2-add1-0428,recuperate,回復する、療養する,病気や疲れから体力を取り戻す動詞。療養する意味で使う。,"He went home to recuperate.",彼は療養するため家に帰った。
c2-add1-0083,cinematographer,撮影監督、カメラマン,映画の映像を撮る撮影監督。映像美を作る人を指す。,"The cinematographer won an award.",その撮影監督は賞を取った。
c2-part1-0180,irrevocable,取り消せない,あとに戻せない取り消せない様子。決定的なイメージ。,"Signing the contract was an irrevocable decision.",その契約への署名は取り消しのできない決断だった。
c2-add1-0107,consternation,驚き、うろたえ、仰天,突然の事にうろたえる驚き。動転を指す。,"The news caused great consternation.",その知らせは大きな動揺を招いた。
c2-add1-0311,maelstrom,大混乱、大渦巻き,すべてを巻き込む大混乱。荒れ狂う大渦巻きを指す。,"She was caught in a maelstrom of emotions.",彼女は感情の渦に巻き込まれた。
c2-part1-0162,salivary,唾液の,だ液に関する唾液の様子。唾液腺のイメージ。,"Salivary glands produce saliva in the mouth.",唾液腺は口の中で唾液を作る。
c2-add1-0195,farcical,茶番の、ばかげた,笑うほどばかばかしい様子。ちゃんちゃらおかしいイメージ。,"The trial became farcical.",その裁判は茶番になった。
c2-add1-0205,floodgates,水門、堰、抑えの解放,水量を調節する水門。抑えていたものが一気にあふれる比喩にも。,"The ruling opened the floodgates to lawsuits.",その判決は訴訟の門戸を一気に開いた。
c2-add1-0399,prescriptive,規範的な、指示する,こうすべきと規則を示す様子。決まりを押しつけるイメージ。,"The guide is prescriptive, not descriptive.",その手引きは規範的で、記述的ではない。
c2-part1-0176,prostrate,うつ伏せの、打ちのめされた,地面に倒れ伏した・うつ伏せのイメージ。疲れや衝撃で動けない状態にも使う。,"The injured man lay prostrate on the ground.",負傷した男性は地面に倒れていた。
c2-add1-0507,topographical,地形の、地形図の,土地の起伏や地形に関する様子。地形図のイメージ。,"They used a topographical map.",彼らは地形図を使った。
c2-add1-0099,conciliatory,融和的な、なだめる,相手をなだめ和解を図る様子。角を立てないイメージ。,"He made a conciliatory gesture.",彼は融和的な身ぶりを見せた。
