id,english,japanese,detail,sample,sample-jpn
a2-part6-0152,whenever,～するときはいつでも,語句や文をつなぎ「するときはいつでも」関係を示す。条件・範囲にも使う。 ,"Call me whenever you need help.",助けが必要なときはいつでも電話してください。
a2-part2-0088,aged,歳の,年をとった様子。～歳のや、熟成させたの意味にも使う。,"The wine was aged for ten years.",そのワインは10年熟成されていた。
a2-part4-0153,alternative,代替の、選択肢,別に選べる代替の・二者択一の様子。選択肢を指す。,"We need an alternative plan.",代替案が必要だ。
a2-part4-0189,broad,幅の広い,幅の広い様子。大まかな・寛容なの意味にも使う。,"The road was broad enough for two cars.",道路は二台の車が通れる十分な幅があった。
a2-part7-0126,deserve,～に値する,当然その報いを受けるに値するイメージ。ふさわしい意味で使う。,"You deserve a break.",あなたは休憩に値する。
a2-part6-0139,gap,割れ目,間の割れ目・すき間。隔たり・食い違いの意味にも使う。,"There was a gap in the wall.",壁にすき間があった。
a2-part6-0014,lift,～を持ち上げる,ぐいと持ち上げるイメージ。高める・盗む・昇降機を指す。,"Bend your knees when you lift a heavy box.",重い箱を持ち上げるときは膝を曲げてください。
a2-part4-0092,motor,モーター,動力を生むモーター・発動機。運動の・自動車のの意味にも。,"The motor stopped suddenly.",モーターが突然止まった。
a2-part4-0008,object,物・対象、反対する,目に見える物・対象。文法の目的語や、反対する動詞にも。,"A bright object crossed the sky.",明るい物体が空を横切った。
a2-part3-0057,pacific,平和的な、太平洋,穏やかで平和的な様子。太平洋(Pacific)も指す。,"The Pacific Ocean is the largest ocean on Earth.",太平洋は地球上で最大の海洋だ。
a2-part5-0177,severe,厳しい,厳しく容赦ない様子。重い・激しいの意味にも使う。,"A severe storm damaged the roof.",激しい嵐が屋根に被害を与えた。
a2-part2-0073,singing,歌,動作を名詞・形容詞化した語。「歌」場面や状態を表す。 ,"She enjoys singing in the choir.",彼女は合唱団で歌うのが好きだ。
