id,english,japanese,detail,sample,sample-jpn
a2-add1-0093,asset,資産、財産、強み,価値ある資産・財産。役立つ強み・長所を指すこともある。,"Her honesty is a great asset.",彼女の正直さは大きな強みだ。
a2-part6-0126,chemistry,化学,物質を扱う化学。人どうしの相性の意味にも使う。,"Chemistry explains how substances react.",化学は物質がどのように反応するかを説明する。
a2-part1-0055,dam,ダム,川をせき止めるダム。せき止めるという動詞にも使う。,"The dam holds back the river.",ダムが川をせき止めている。
a2-part5-0083,efficiency,能率,動作・性質を名詞化した語。「能率」という概念や結果を表す。 ,"New software improved efficiency.",新しいソフトウェアが効率を改善した。
a2-part4-0051,experiment,実験,試して確かめる実験。試みや、実験するという動詞にも使う。,"The students did a science experiment.",生徒たちは理科の実験を行った。
a2-part1-0181,inspiration,ひらめき、刺激,動作・性質を名詞化した語。「ひらめき」という概念や結果を表す。 ,"The song gave her inspiration to write again.",その曲が彼女に再び書く意欲を与えた。
a2-part3-0009,jam,ジャム,果物を煮たジャム。詰まる・混雑や、無理に押し込む意味にも。,"She spread strawberry jam on toast.",彼女はトーストにイチゴジャムを塗った。
a2-part6-0076,mutual,相互の お互いに対する,双方に同じ関係がある感覚。相互理解・共通利益に使う。 ,"The agreement was based on mutual trust.",その合意は相互の信頼に基づいていた。
a2-part5-0124,possession,所有,自分の物にする所有。所持品や、領土の意味にも使う。,"The ring is his most valuable possession.",そのリングは彼の最も大切な持ち物だ。
a2-part5-0162,recover,回復する,元気や物を取り戻すイメージ。回復する・埋め合わせる意味にも。,"She will recover from the illness soon.",彼女はすぐに病気から回復するだろう。
a2-part3-0190,regulation,規則,動作・性質を名詞化した語。「規則」という概念や結果を表す。 ,"The new regulation limits factory emissions.",新しい規制により工場の排出物が制限された。
a2-part2-0015,terrorist,テロリスト,暴力で脅すテロリスト。テロ実行者を指す。,"The police arrested a suspected terrorist.",警察はテロリストの容疑者を逮捕した。
a2-part7-0196,wrap,～を巻きつける,くるくる巻きつけるイメージ。包む・覆い隠す意味にも使う。,"Wrap the gift in blue paper.",青い紙でプレゼントを包んでください。
a2-part1-0025,coin,硬貨,金属の硬貨。動詞で新語を作り出す意味にも使う。,"He found a coin under the sofa.",彼はソファの下でコインを見つけた。
a2-part1-0007,exhibition,展示会、展覧会,動作・性質を名詞化した語。「展示会」という概念や結果を表す。 ,"The art exhibition attracted many visitors.",美術展示会に多くの来場者が集まった。
a2-part2-0022,garage,車庫,車を入れる車庫。修理工場を指すこともある。,"The car was parked in the garage overnight.",車は一晩中ガレージに駐車していた。
