id,english,japanese,detail,sample,sample-jpn
a2-part4-0189,broad,幅の広い,幅の広い様子。大まかな・寛容なの意味にも使う。,"The road was broad enough for two cars.",道路は二台の車が通れる十分な幅があった。
a2-part4-0190,race,競走、人種,速さを競う競走。人種や、疾走するという動詞にも使う。,"She won the race by one second.",彼女は一秒差でレースに勝った。
a2-part4-0191,edge,縁,物の縁・へり。刃・優勢や、じりじり進む意味にも使う。,"Stand away from the edge of the cliff.",崖の端から離れて立ってください。
a2-part4-0192,shift,～を移し替える,位置や状態をずらす感覚。勤務シフトの意味も重要。 ,"Please shift the chair to the left.",椅子を左に移動してください。
a2-part4-0193,railway,鉄道,レールの敷かれた鉄道。線路・鉄道会社を指す。,"The railway runs through the valley.",鉄道が谷を通っている。
a2-part4-0194,arrangement,整理,整えて並べる整理・配置。取り決めや、編曲を指す。,"The seating arrangement looked neat.",座席の配置がきれいに整えられていた。
a2-part4-0195,reasonable,妥当な、道理に合った,道理にかなった様子。手ごろな・分別のあるの意味にも使う。,"The price seems reasonable.",値段は妥当に思える。
a2-part4-0196,responsible,責任を伴う,責任を負う様子。信頼できる・原因となるの意味にも使う。,"A responsible adult stayed with the children.",責任ある大人が子供たちのそばにいた。
a2-part4-0197,contribute,～を寄付する,力やお金を出し合うイメージ。寄与する・一因となる意味にも。,"Everyone should contribute to the project.",誰もがプロジェクトに貢献すべきだ。
a2-part4-0198,practical,実際上の,実際に役立つ実用的な様子。現実的なイメージ。,"A practical solution saves time and money.",実用的な解決策は時間とお金を節約する。
a2-part4-0199,deny,～を否定する,事実でないと否定するイメージ。拒む・与えない意味にも使う。,"He continued to deny the accusation.",彼は告発を否定し続けた。
a2-part4-0200,relatively,比較的,「比較的・わりに」を表す副詞。他と比べた程度を示す。,"The test was relatively easy.",テストは比較的簡単だった。
