id,english,japanese,detail,sample,sample-jpn
b1-add1-0139,systematic,体系的な、組織的な,順序立った体系的な様子。手順を踏んだ・計画的なイメージ。,"They took a systematic approach.",彼らは体系的な方法をとった。
b1-add1-0230,architectural,建築の、建築上の,建物の設計に関する建築の様子。意匠に関するイメージ。,"The city is famous for its architectural beauty.",その都市は建築美で有名だ。
b1-part6-0171,exclude,～を除外する,中に入れず除外するイメージ。締め出す・排除する意味にも。,"Do not exclude anyone from the discussion.",議論から誰も排除してはいけない。
b1-part2-0003,gallon,ガロン（液量の単位）,液量の単位ガロン。約3.8Lを指す。,"The tank holds one gallon.",そのタンクは1ガロンを収容できる。
b1-part3-0115,newborn,新生児、生まれたばかりの,生まれたばかりの新生児。生まれたてのの意味にも使う。,"The newborn baby slept quietly.",生まれたばかりの赤ちゃんは静かに眠った。
b1-part4-0097,phantom,幻、幽霊,実体のない幻・幽霊。まぼろしや、名ばかりのの意味にも使う。,"The phantom appeared in the old story.",古い物語に幽霊が現れた。
b1-part6-0105,specify,～を明記する,はっきり明記するイメージ。指定する・詳述する意味にも使う。,"Please specify the delivery date.",配送日を指定してください。
b1-add1-0006,afterward,その後、あとで,「その後・あとで」を表す副詞。ある事のあとを示す。米式つづり。,"We had dinner and talked afterward.",私たちは夕食をとり、その後話した。
b1-part2-0087,conquer,～を征服する、克服する,攻めて征服するイメージ。打ち勝つ・克服する意味にも使う。,"The army tried to conquer the mountain fortress.",軍は山の要塞を制圧しようとした。
b1-part2-0076,destructive,破壊的な,物をこわす破壊的な様子。有害な・否定的なイメージ。,"The fire was highly destructive.",火事はひどく破壊的だった。
b1-part2-0010,entertain,～を楽しませる、もてなす,楽しませもてなすイメージ。心に抱く・考慮する意味にも使う。,"The clown tried to entertain the children.",道化師が子どもたちを楽しませようとした。
b1-part6-0015,hearted,心を持った、～な心の,「～な心の」を表す語。優しい心などを示す複合語を作る。,"She is a warm-hearted person.",彼女は心の温かい人だ。
b1-part7-0103,illustration,図解、例,内容を助ける図解・挿絵。具体例を指すこともある。,"The illustration showed how the machine works.",その図解は機械の仕組みを示していた。
b1-part4-0018,notorious,悪名高い,悪い意味で有名な悪名高い様子。名の知れたイメージ。,"The town was notorious for crime.",その町は犯罪で悪名高かった。
b1-part8-0105,confront,～に立ち向かう,正面から立ち向かうイメージ。直面する・突きつける意味で。,"She decided to confront the problem directly.",彼女は問題に直接立ち向かうことにした。
b1-part8-0023,relieve,～を和らげる、解放する,苦痛や重荷を和らげるイメージ。解放する・交代する意味にも。,"This medicine will relieve the pain.",この薬は痛みを和らげる。
b1-part3-0174,eternity,永遠,終わりのない永遠。とても長い時間を指す。,"The wait felt like an eternity.",待ち時間が永遠のように感じられた。
b1-add1-0104,minimize,最小限にする、軽視する,できるだけ小さくする動詞。過小評価する意味にも使う。米式つづり。,"We try to minimize waste.",私たちはむだを最小限にしようとしている。
b1-part3-0128,skeleton,骨格、骨組み,体を支える骨格。骨組み・要点や、やせ細った人を指す。,"The skeleton supports the body.",骨格は体を支える。
b1-part4-0186,wardrobe,衣装だんす、衣服一式,衣類をしまう衣装だんす。手持ちの衣服一式を指す。,"Her wardrobe is full of coats.",彼女の洋服ダンスはコートでいっぱいだ。
b1-part5-0089,juicy,汁の多い,汁気の多い様子。うまみのある・興味をそそるの意味にも使う。,"The orange was juicy and sweet.",オレンジは果汁が多くて甘かった。
