id,english,japanese,detail,sample,sample-jpn
b2-part6-0108,sonnet,ソネット,14行から成る定型詩ソネット。短い抒情詩を指す。,"She wrote a sonnet for the contest.",彼女はコンテストのためにソネットを書いた。
b2-add1-0002,abnormally,異常に、並外れて,普通と違って・異常に、を表す副詞。並外れた程度を示す。,"The temperature was abnormally high.",気温は異常に高かった。
b2-add1-0737,diversification,多角化、多様化,種類や事業を広げる多角化。分散させることを指す。,"Diversification lowers risk.",多角化は危険を減らす。
b2-add1-0431,condominium,分譲マンション,個別に所有する分譲マンション。区分所有の集合住宅を指す。,"They bought a condominium downtown.",彼らは中心街に分譲マンションを買った。
b2-part5-0173,enthusiastically,熱狂的に,「熱狂的に・熱心に」を表す副詞。夢中な様子を示す。,"The crowd cheered enthusiastically.",群衆は熱狂的に歓声を上げた。
b2-part7-0012,incurable,不治の,治せない不治の様子。矯正できないの意味にも使う。,"The disease is incurable.",その病気は治癒不能だ。
b2-part6-0091,purposeful,意図的な,はっきりした目的のある意図的な様子。決然としたイメージ。,"She walked with purposeful steps.",彼女は目的を持った歩き方をした。
b2-add1-0361,sympathize,同情する、共感する,相手の気持ちに寄り添い同情する動詞。共感する意味で使う。,"I sympathize with your situation.",あなたの状況にお察しします。
b2-part4-0124,misunderstand,～を誤解する,意味を取り違え誤解するイメージ。思い違いする意味で使う。,"It is easy to misunderstand a short message.",短いメッセージは誤解されやすい。
b2-add1-0225,modernize,近代化する、現代風にする,古いものを新しく近代化する動詞。時代に合わせる意味で使う。,"They modernized the old building.",彼らはその古い建物を現代風に改装した。
b2-part6-0107,delicately,繊細に,「繊細に・慎重に」を表す副詞。きめ細かな様子を示す。,"Handle the glass delicately.",ガラスは丁寧に扱ってください。
b2-part4-0199,infringe,～を侵害する,権利などを侵害するイメージ。破る・侵す意味で使う。,"The new rule may infringe on personal freedom.",新しいルールは個人の自由を侵害するかもしれない。
b2-add1-0269,petrified,石化した、すくんだ,恐怖で身がすくんだ様子。石のように固まったイメージ。,"She was petrified with fear.",彼女は恐怖で身がすくんだ。
b2-part7-0161,leek,西洋ネギ,香味野菜の西洋ネギ・リーキ。太いネギを指す。,"She added leek to the soup.",彼女はスープにネギを加えた。
b2-part6-0005,outwardly,外側に・外見上は,「外側に・外見上は」を表す副詞。うわべの様子を示す。,"Outwardly, she remained calm.",外見上、彼女は冷静を保っていた。
b2-part3-0139,radiate,光を放つ,中心から光や熱を放つイメージ。放射する・発散する意味で使う。,"The heater can radiate warmth across the room.",ヒーターは部屋全体に温もりを放射することができる。
b2-add1-0319,scrooge,けちん坊、守銭奴,お金を出し惜しむけちん坊。強欲な人を指す。物語の人物に由来。,"Don't be such a scrooge.",そんなにけちけちするな。
b2-part6-0139,softness,柔らかさ,手ざわりの柔らかさ。穏やかさ・優しさを指す。,"The softness of the blanket surprised me.",毛布の柔らかさに驚いた。
b2-part7-0003,cruelly,残酷に,「残酷に・むごく」を表す副詞。情け容赦のない様子を示す。,"The bully treated the younger child cruelly.",いじめっ子は年下の子どもを残酷に扱った。
b2-part6-0136,standstill,停止・行き詰まり,動きの止まる停止・行き詰まり。停滞を指す。,"Traffic came to a standstill.",交通が完全に止まった。
