id,english,japanese,detail,sample,sample-jpn
a2-part7-0179,instructor,教師,技能を教える教師・指導員。講師を指す。,"The instructor explained the safety rules.",教官が安全規則を説明した。
a2-part4-0120,measurement,測定,大きさを測る測定。寸法・測定値を指す。,"The measurement confirmed the gap.",測定によってその差が確認された。
a2-part6-0032,tendency,傾向,動作・性質を名詞化した語。「傾向」という概念や結果を表す。 ,"He has a tendency to arrive late.",彼には遅刻する傾向がある。
a2-part1-0128,boil,沸く,沸騰するイメージ。ゆでる・煮立てる意味にも使う。,"Boil the water before drinking it.",飲む前に水を沸かしてください。
a2-part5-0021,construct,～を組み立てる,組み立て築くイメージ。文を組み立てる・構造物を指す。,"Workers will construct a new bridge.",作業員が新しい橋を建設する。
a2-part2-0055,creativity,独創性,動作・性質を名詞化した語。「独創性」という概念や結果を表す。 ,"Creativity helped the team solve the problem.",創造性がチームの問題解決に役立った。
a2-part7-0055,educate,～を教育する,教え育てるイメージ。教育する・訓練する意味にも使う。,"Schools educate children for the future.",学校は子どもたちを未来のために教育する。
a2-part1-0152,elevator,エレベーター,人や物を運ぶエレベーター。昇降機を指す。,"Take the elevator to the tenth floor.",エレベーターで10階まで上がってください。
a2-part5-0175,emerge,出てくる,表に現れ出てくるイメージ。明らかになる・台頭する意味にも。,"The moon began to emerge from the clouds.",月が雲の中から現れ始めた。
a2-part1-0192,leisure,余暇,自由に過ごす余暇。ひまや、くつろぎを指す。,"She reads books in her leisure time.",彼女は余暇に本を読む。
a2-part3-0014,luckily,運よく,「運よく・幸いにも」を表す副詞。好都合を示す。,"Luckily, no one was hurt.",幸いにも、誰もけがをしなかった。
a2-part3-0103,mosque,モスク、イスラム教寺院,イスラム教の礼拝所モスクを指す語。,"The mosque has a beautiful dome.",そのモスクには美しいドームがある。
a2-part5-0198,outline,概要、輪郭,外形をなぞる輪郭。要点をまとめた概要や、略述する意味にも。,"Write an outline before the essay.",エッセイを書く前にアウトラインを作ってください。
a2-part7-0083,uncertainty,確信のなさ,はっきりしない確信のなさ・不確実。あいまいさを指す。,"There is uncertainty about the result.",結果については不確実性がある。
a2-part2-0200,quiz,小テスト,知識を試す小テスト・クイズ。質問して試すという動詞にも。,"The teacher gave a short quiz on Monday.",先生は月曜日に短いクイズを行った。
a2-part2-0070,balloon,気球,空に浮かぶ気球・風船。ふくらむという動詞にも使う。,"The balloon floated into the sky.",風船が空に浮かんでいった。
a2-part2-0148,cleaner,掃除機,汚れを取る掃除機・洗剤。清掃員を指すこともある。,"The cleaner removed the stain.",清掃員がシミを取り除いた。
