id,english,japanese,detail,sample,sample-jpn
b1-part2-0015,pregnant,妊娠している,子を宿した妊娠している様子。含みのあるの意味にも使う。,"She is pregnant with her first child.",彼女は第一子を妊娠している。
b1-part7-0168,bid,入札、努力,「値を申し出る動き」から、入札、努力、命令にも使う。 ,"The contractor submitted a bid for the project.",請負業者はプロジェクトの入札書を提出した。
b1-part2-0177,hop,ぴょんと跳ぶ,ぴょんと跳ぶイメージ。片足跳びや、飛び乗る意味にも使う。,"The rabbit gave a quick hop.",ウサギがすばやくひとっ跳びした。
b1-part6-0025,engaged,忙しい,用事で忙しい様子。婚約した・使用中のの意味にも使う。,"She is engaged to a doctor.",彼女は医者と婚約している。
b1-part2-0060,fantasy,想像,現実離れした空想・幻想。夢想・幻想曲を指す。,"The novel is a fantasy about dragons.",その小説はドラゴンについてのファンタジーだ。
b1-part7-0035,interior,内部、内装,建物などの内部・内装。室内の・内陸のの意味にも使う。,"The interior of the house was bright.",家の内部は明るかった。
b1-part7-0159,rear,後部、後ろの,物の後部・後ろの様子。育てる・後ろ足で立つ動詞にも使う。,"The rear door opens into the garden.",後部ドアは庭に通じている。
b1-part6-0147,somewhat,幾分か,「幾分か・やや」を表す副詞。程度の中間を示す。,"I was somewhat tired after the trip.",旅行の後、私はやや疲れていた。
b1-part1-0083,rescue,救助する、救助,危険から救助するイメージ。助け出す・救出という名詞にも。,"Firefighters came to the rescue.",消防士が救助に駆けつけた。
b1-part7-0012,therapy,治療,病を癒す治療・療法。心理療法を指すこともある。,"She receives physical therapy.",彼女は理学療法を受けている。
b1-part6-0100,constant,絶え間ない、定数,途切れず絶え間ない様子。忠実な・数学の定数のの意味にも。,"The constant noise annoyed me.",絶え間ない騒音が私を悩ませた。
b1-part3-0133,experienced,経験豊富な,経験を積んだ経験豊富な様子。熟練したイメージ。,"An experienced nurse helped him.",経験豊富な看護師が彼を助けた。
b1-part3-0024,burning,燃えている、強烈な,燃えている・強烈な様子。切実な・焼けつくようなイメージ。,"A burning candle stood on the table.",燃えているろうそくがテーブルの上に立っていた。
b1-part6-0183,gross,総計の、ひどい,差し引き前の総計の様子。ひどい・下品なの意味にも使う。,"Gross income is income before taxes.",総収入とは税引き前の収入のことだ。
