id,english,japanese,detail,sample,sample-jpn
b2-part1-0061,sanitary,衛生の,健康を守る衛生の様子。清潔なイメージ。,"The restaurant had clean sanitary conditions.",レストランは清潔な衛生状態を保っていた。
b2-add1-0441,cookbook,料理本,作り方を集めた料理本。レシピをまとめた本を指す。,"She followed a recipe from a cookbook.",彼女は料理本のレシピに従った。
b2-part4-0114,worldly,世俗的な・世慣れた,世間ずれした世俗的な様子。世慣れた・現世のイメージ。,"He gave worldly advice about business.",彼はビジネスについて世俗的なアドバイスをした。
b2-add1-0456,dealership,販売代理店、特約店,特定商品を扱う販売代理店。車などの正規販売店を指す。,"He bought the car at a dealership.",彼はその車を販売代理店で買った。
b2-part2-0025,decorate,～を飾る,美しく飾りつけるイメージ。装飾する・勲章を授ける意味にも。,"Children decorate the tree with lights.",子どもたちは木にライトを飾り付ける。
b2-part2-0083,inhabit,～に住む,その場所に住むイメージ。生息する・宿る意味にも使う。,"Many birds inhabit the forest.",多くの鳥が森に生息している。
b2-part3-0150,irritation,いらだち,神経を逆なでするいらだち。刺激・炎症を指す。,"The smoke caused irritation in my eyes.",煙が目に刺激を与えた。
b2-add1-0276,polio,小児まひ、ポリオ,手足がまひする感染症のポリオ。神経を侵す病を指す。,"A vaccine protects children from polio.",ワクチンが子どもをポリオから守る。
b2-part4-0075,accessibility,近づきやすさ・利用しやすさ,近づきやすさ・利用しやすさ。手に入れやすさを指す。,"The ramp improved accessibility for wheelchair users.",スロープが車椅子使用者のアクセスを改善した。
b2-add1-0997,biodiversity,生物多様性,生き物の種類の豊かさの生物多様性。多様な生態系を指す。,"The forest has rich biodiversity.",その森は豊かな生物多様性を持つ。
b2-part5-0106,orchid,ラン,美しく咲くラン。ラン科の花を指す。,"An orchid bloomed on the windowsill.",ランの花が窓台で咲いた。
b2-part2-0001,clerical,事務の・聖職者の,事務に関する事務の様子。聖職者のの意味にも使う。,"She does clerical work in the office.",彼女はオフィスで事務仕事をしている。
b2-part5-0113,irresistible,抵抗できない,逆らえない抵抗できない様子。魅力的でたまらないイメージ。,"The cake looked irresistible.",そのケーキは抗いがたい見た目だった。
b2-part6-0087,adversity,逆境,苦しみに満ちた逆境。不運・困難を指す。,"She stayed strong in the face of adversity.",彼女は逆境に直面しても強くあり続けた。
b2-part6-0078,blindly,盲目的に,「盲目的に・むやみに」を表す副詞。見境のない様子を示す。,"Do not follow instructions blindly.",指示を盲目的に従ってはいけない。
b2-part6-0102,windshield,フロントガラス,風雨をよける車のフロントガラス。風防を指す。,"The windshield cracked in the cold.",寒さでフロントガラスにひびが入った。
b2-add1-0687,contingency,不測の事態、偶発事故,起こるかもしれない不測の事態。万一の場合を指す。,"We have a contingency plan.",私たちには不測の事態への計画がある。
b2-part5-0002,elemental,基本的な・自然力の,おおもとの基本的な様子。自然力の・元素のの意味にも使う。,"Fire and water are elemental forces in the story.",物語において火と水は根源的な力だ。
b2-part5-0162,everlasting,永久に続く,いつまでも永久に続く様子。不朽の・果てしないイメージ。,"They promised everlasting friendship.",彼らは永遠の友情を誓った。
b2-part6-0147,godly,信心深い,神を敬う信心深い様子。敬けんなイメージ。,"They tried to live a godly life.",彼らは信心深い生活を送ろうとした。
b2-add1-0155,guerrilla,ゲリラ、遊撃兵,少人数で奇襲するゲリラ。非正規の戦い方を指す。,"The guerrilla fighters hid in the hills.",ゲリラ兵は山中に潜んだ。
b2-part4-0009,hover,浮かぶ・うろつく,空中に浮かぶイメージ。うろつく・ためらう意味にも使う。,"The helicopter began to hover above the field.",ヘリコプターはフィールドの上で空中停止し始めた。
b2-part4-0080,impartial,片寄らない,どちらにも片寄らない様子。公平・中立のイメージ。,"A judge must remain impartial during a trial.",裁判官は裁判中に公平でなければならない。
b2-part3-0096,indifferent,関心のない,心を動かさない関心のない様子。無関心な・平凡なイメージ。,"She was indifferent to the news.",彼女はそのニュースに無関心だった。
b2-part5-0143,inexperienced,経験のない,経験の浅い・慣れていない様子。未熟なイメージ。,"The inexperienced driver moved slowly.",未経験の運転手はゆっくり進んだ。
b2-part2-0164,ambiguity,あいまいさ,どうとも取れるあいまいさ。多義性・不明瞭さを指す。,"The sentence has some ambiguity.",その文にはやや曖昧さがある。
