id,english,japanese,detail,sample,sample-jpn
b2-part1-0181,articulate,はっきり話す・明瞭な,明瞭にはっきり話すイメージ。言葉巧みな・関節でつなぐ意味も。,"She can articulate her ideas clearly.",彼女は自分のアイデアを明確に表現することができる。
b2-part1-0182,terrace,テラス・段丘,屋外のテラス。段々畑や、河岸段丘を指す。,"They drank coffee on the sunny terrace.",彼らは晴れたテラスでコーヒーを飲んだ。
b2-part1-0183,exile,追放・亡命,国を追われる追放・亡命。亡命者や、追放する動詞にも使う。,"The writer lived in exile for years.",その作家は何年もの間、亡命生活を送った。
b2-part1-0184,conquest,征服,力で従える征服。攻略・獲得を指す。,"The conquest changed the country’s history.",征服によってその国の歴史が変わった。
b2-part1-0185,distortion,ゆがみ・歪曲,ねじれるゆがみ。事実の歪曲を指す。,"The mirror created a funny distortion.",鏡が面白いゆがみを作り出した。
b2-part1-0186,unreasonable,不合理な・法外な,すじの通らない不合理な様子。法外な・むちゃなイメージ。,"His unreasonable demand angered the staff.",彼の不合理な要求がスタッフを怒らせた。
b2-part1-0187,repetition,繰り返すこと,同じことを繰り返すこと。反復・繰り返しを指す。,"Repetition helps learners remember new words.",繰り返しは学習者が新しい単語を覚えるのに役立つ。
b2-part1-0188,cathedral,大寺院,司教のいる大寺院・大聖堂。荘厳な教会を指す。,"The cathedral tower rose above the city.",大聖堂の塔が都市の上にそびえていた。
b2-part1-0189,metaphor,隠喩,「～のようだ」を使わない隠喩。たとえ・象徴を指す。,"The writer used a metaphor.",その作家はメタファーを使った。
b2-part1-0190,outbreak,突発,突然の発生・突発。勃発を指す。,"The outbreak spread quickly.",感染症はすぐに広がった。
b2-part1-0191,transcript,写し,書き写した写し・記録。成績証明書を指すこともある。,"She requested a copy of her transcript.",彼女は成績証明書のコピーを請求した。
b2-part1-0192,grief,深い悲しみ,胸をつく深い悲しみ。悲嘆・苦悩を指す。,"Grief kept him silent after the funeral.",悲しみが葬儀の後、彼を無口にさせた。
b2-part1-0193,vanish,見えなくなる,すっと見えなくなるイメージ。消え去る・消滅する意味で使う。,"The lights will vanish before midnight.",明かりは真夜中前に消えるだろう。
b2-part1-0194,economical,経済的な・節約になる,むだのない経済的な様子。節約になる・倹約のイメージ。,"This car is economical to run.",この車は維持費が安い。
b2-part1-0195,keen,鋭い,切れ味の鋭い様子。熱心な・鋭敏なの意味にも使う。,"She has a keen interest in science.",彼女は科学に強い関心を持っている。
b2-part1-0196,observer,観察者,よく見て調べる観察者。オブザーバー・立会人を指す。,"An observer watched the election process.",観察者が選挙プロセスを監視した。
b2-part1-0197,signify,～を意味する・示す,それとなく意味を示すイメージ。表す・重要である意味で使う。,"A red light can signify danger.",赤信号は危険を示すことができる。
b2-part1-0198,torture,～を拷問する・拷問,ひどく苦しめる拷問。責め苦や、拷問するという動詞にも使う。,"The regime used torture against prisoners.",その体制は囚人に対して拷問を使った。
b2-part1-0199,deliberately,故意に・慎重に,「故意に・慎重に」を表す副詞。わざとや念入りな様子を示す。,"He deliberately ignored my question.",彼は故意に私の質問を無視した。
b2-part1-0200,hollow,空洞のある,中がうつろな空洞のある様子。くぼんだ・むなしいの意味にも。,"The tree trunk was hollow inside.",木の幹は中が空洞だった。
