id,english,japanese,detail,sample,sample-jpn
a1-part4-0180,garden,庭,場所を表す「庭」。行き先・位置・活動場所の説明に使う。 ,"The garden smelled of wet soil.",庭は濡れた土の香りがした。
a1-part4-0181,ruler,定規；支配者,身近な物を表す「支配者」。形・用途・持ち物の説明で使う。 ,"Use a ruler to draw a straight line.",定規を使って直線を引きなさい。
a1-part4-0182,spell,～ をつづる,「～をつづる」という動き・変化を表す語。人・物への働きかけを表す。 ,"Spell your name for the clerk.",係員に名前のつづりを言いなさい。
a1-part4-0183,pink,桃色,主な意味は色の「桃色」。物の色や雰囲気を表す形容詞。 ,"The wall is pink.",壁はピンク色だ。
a1-part4-0184,dictionary,辞書,身近な物を表す「辞書」。形・用途・持ち物の説明で使う。 ,"The dictionary sat beside the notebook.",辞書がノートの隣に置いてあった。
a1-part4-0185,sad,悲しい,「悲しい」という性質を表す語。人・物・状況の様子を表す。 ,"A sad song filled the room.",悲しい歌が部屋に流れた。
a1-part4-0186,breathe,呼吸する,「呼吸する」という動き・変化を表す語。人・物への働きかけを表す。 ,"Breathe deeply before you speak.",話す前に深呼吸をしなさい。
a1-part4-0187,bedroom,寝室,場所を表す「寝室」。行き先・位置・活動場所の説明に使う。 ,"The bedroom was quiet and warm at night.",夜、寝室は静かで暖かかった。
a1-part4-0188,juice,汁,身近な物を表す「汁」。形・用途・持ち物の説明で使う。 ,"Orange juice spilled on the table.",オレンジジュースがテーブルにこぼれた。
a1-part4-0189,eighteen,18、十八,数を表す語。18、十八という数量や順番の表現に使う。 ,"Eighteen guests arrived before noon.",18人のゲストが正午前に到着した。
a1-part4-0190,aunt,おば,人・役割を表す「おば」。家族・職業・立場を示す語。 ,"My aunt sent me a birthday card.",おばさんが誕生日カードを送ってくれた。
a1-part4-0191,concert,演奏会,身近な物を表す「演奏会」。形・用途・持ち物の説明で使う。 ,"The concert started with a drum solo.",コンサートはドラムソロで始まった。
a1-part4-0192,kick,～ を蹴る,「～を蹴る」という動き・変化を表す語。人・物への働きかけを表す。 ,"Kick the ball toward the goal.",ゴールに向かってボールを蹴りなさい。
a1-part4-0193,smart,機敏な,頭がよい、洗練された。機器では高機能の意味もある。 ,"She is smart and solves problems quickly.",彼女は賢く、問題をすばやく解決する。
a1-part4-0194,super,すごい；管理人,「管理人」という性質を表す語。人・物・状況の様子を表す。 ,"The movie was super exciting.",その映画はとてもわくわくした。
a1-part4-0195,fourteen,14、十四,数を表す語。14、十四という数量や順番の表現に使う。 ,"Fourteen guests arrived before noon.",14人のゲストが正午前に到着した。
a1-part4-0196,eighty,80、八十,数を表す語。80、八十という数量や順番の表現に使う。 ,"Eighty guests arrived before noon.",80人のゲストが正午前に到着した。
a1-part4-0197,beef,牛肉,食べ物・飲み物の「牛肉」。食事や好みの話で使う。 ,"The chef grilled the beef for dinner.",シェフは夕食のために牛肉をグリルした。
a1-part4-0198,cake,ケーキ,食べ物・飲み物の「ケーキ」。食事や好みの話で使う。 ,"The cake cooled on the kitchen counter.",ケーキがキッチンのカウンターで冷めた。
a1-part4-0199,sixteen,16、十六,数を表す語。16、十六という数量や順番の表現に使う。 ,"Sixteen guests arrived before noon.",16人のゲストが正午前に到着した。
a1-part4-0200,grammar,文法,言語の組み立てルール。文法を表す。 ,"Grammar helps sentences work.",文法は文をうまく機能させる。
