id,english,japanese,detail,sample,sample-jpn
b2-part1-0063,grin,歯を見せて笑う,歯を見せてにっと笑うイメージ。にやりと笑う意味で使う。,"He gave a wide grin.",彼は満面の笑みを見せた。
b2-part2-0145,heap,山,積み上げた山。多量や、積み重ねるという動詞にも使う。,"A heap of leaves covered the path.",枯れ葉の山が小道を覆っていた。
b2-add1-0168,hugely,非常に、とてつもなく,とても大きく・非常に、を表す副詞。程度の大きさを示す。,"The event was hugely popular.",その催しは非常に人気だった。
b2-part5-0076,muse,深く考える,物思いにふけり深く考えるイメージ。名詞で詩神・霊感を指す。,"The poet found a muse in nature.",詩人は自然の中にインスピレーションを見つけた。
b2-add1-0995,bacterial,細菌の、バクテリアの,細菌に関する・細菌が原因の様子。ばい菌のイメージ。,"He had a bacterial infection.",彼は細菌感染を起こしていた。
b2-part4-0200,chaotic,混とんとした,秩序を欠く混とんとした様子。大混乱のイメージ。,"The airport became chaotic after the storm.",嵐の後、空港は混乱状態になった。
b2-add1-0420,corpus,集成、コーパス,まとまった資料の集成。言語研究用の文例集を指すことも。,"The dictionary is based on a large corpus.",その辞書は大規模なコーパスに基づいている。
b2-add1-0104,dorm,寮、寄宿舎,学生が住む寮の略(dormitory)。集団宿舎を指す。,"She lives in a college dorm.",彼女は大学の寮に住んでいる。
b2-add1-0487,efficiently,効率的に、能率よく,むだなく・能率よく、を表す副詞。手際のよい様子を示す。,"The team worked efficiently.",そのチームは効率よく働いた。
b2-add1-0744,emission,排出、放出,気体などの排出・放出。放たれるものを指す。,"Cars produce harmful emissions.",車は有害な排出物を出す。
b2-part1-0132,gradual,段階的な,少しずつ進む段階的な様子。ゆるやかなイメージ。,"There was a gradual change in the weather.",天候は徐々に変化した。
b2-add1-0801,lender,貸し手、金融機関,お金を貸す貸し手。融資する金融機関を指す。,"The lender approved the loan.",貸し手はそのローンを承認した。
b2-part7-0103,linen,リネン,亜麻で織るリネン。麻布や、シーツ類を指す。,"The hotel uses clean linen.",ホテルは清潔なリネンを使用している。
b2-add1-0559,newsletter,会報、ニュースレター,定期に配る会報。団体の知らせをまとめた印刷物を指す。,"The club sends a monthly newsletter.",そのクラブは毎月会報を送る。
b2-part1-0008,offender,違反者・加害者,規則を破る違反者・加害者。犯罪者を指す。,"The offender apologized to the victim.",加害者は被害者に謝罪した。
b2-add1-0268,pentagon,五角形,五つの辺と角を持つ五角形。米国防総省の建物も指す。,"Draw a pentagon with five equal sides.",五つの等しい辺で五角形を描きなさい。
b2-part3-0179,rag,布切れ,使い古した布切れ・ぼろ。三流新聞を指すこともある。,"He cleaned the floor with a rag.",彼は床を雑巾で拭いた。
b2-part5-0159,replica,精巧な複製,そっくり作った精巧な複製・レプリカ。模造品を指す。,"The museum displayed a replica of the ancient vase.",博物館が古代の花瓶のレプリカを展示した。
b2-part5-0121,rusty,さびた,さびついた様子。腕がなまった・古びたの意味にも使う。,"The old gate was rusty.",古い門はさびていた。
b2-part3-0110,stitch,一針,縫い目のひと針。編み目や、縫うという動詞にも使う。,"The doctor put one stitch in the cut.",医師は傷口に一針縫った。
b2-part1-0175,undergraduate,大学生・学部生,学位取得前の大学生・学部生を指す語。,"The undergraduate wrote a research paper.",その大学生はリサーチペーパーを書いた。
