id,english,japanese,detail,sample,sample-jpn
b1-part8-0002,involvement,関連,何かに関わっている状態。参加・関与・巻き込みに使う。 ,"Parental involvement improves school activities.",親の関与は学校の活動を向上させる。
b1-part7-0016,mixture,混ぜ合わせること,いろいろ混ぜ合わせること・混合物。取り合わせを指す。,"Stir the mixture slowly.",混合物をゆっくりかき混ぜなさい。
b1-part3-0092,nonsense,無意味なこと,意味をなさない無意味なこと。ばかげた言動を指す。,"His excuse was complete nonsense.",彼の言い訳は全くのナンセンスだった。
b1-part2-0044,slot,細長い穴、時間枠,「細い差し込み口」から、予定表の時間枠にも使う。 ,"Put the coin into the slot.",コインをスロットに入れてください。
b1-part1-0096,reception,受付、歓迎会,客を迎える受付・歓迎会。受信状態の意味にも使う。,"The hotel reception is open all night.",ホテルのフロントは一晩中開いている。
b1-part6-0139,substance,物質、実質,実体のある物質。中身・要点や、資産を指す。,"The bottle contained a strange substance.",瓶には奇妙な物質が入っていた。
b1-part2-0120,beloved,最愛の,心から愛する最愛の様子。いとしいイメージ。,"The beloved teacher retired last year.",愛された先生が昨年退職した。
b1-part8-0120,voter,有権者,投票する有権者・投票者。選挙人を指す。,"Each voter showed ID at the polling station.",各有権者は投票所でIDを提示した。
b1-part6-0142,certificate,証明書,事実を証す証明書。免状・修了証を指す。,"She received a certificate after the course.",彼女はコースを修了して証明書を受け取った。
b1-part1-0090,dot,点,小さな点。要素や、点をつける・散在する動詞にも使う。,"Put a dot at the end of the line.",線の終わりに点を打ってください。
b1-part1-0153,dump,～を捨てる、投げ下ろす,どさっと捨てるイメージ。投げ下ろす・投げ売りする意味にも。,"Do not dump trash into the river.",川にゴミを捨てないでください。
b1-part1-0183,generous,寛大な、豊富な,気前のよい寛大な様子。豊富な・たっぷりのの意味にも使う。,"She gave a generous gift to the school.",彼女は学校に寛大な贈り物をした。
b1-part1-0142,loyalty,忠誠心,忠実に尽くす忠誠心。忠義・誠実を指す。,"The dog showed great loyalty to its owner.",犬は飼い主に対して強い忠誠心を示した。
b1-part2-0041,mentally,精神的に,「精神的に・心の中で」を表す副詞。頭の中での様子を示す。,"The puzzle was mentally challenging.",そのパズルは精神的に難しかった。
b1-part1-0029,myth,神話,神々を語る神話。作り話・俗説の意味にも使う。,"The myth explains the old custom.",その神話は古い慣習を説明している。
b1-part2-0086,patience,忍耐,じっと耐える忍耐。辛抱強さを指す。,"Teaching young children requires patience.",幼い子どもを教えるには忍耐が必要だ。
b1-part8-0124,striking,目立つ、印象的な,人目を引く目立つ様子。印象的な・著しいイメージ。,"The striking design caught my eye.",目を引くデザインが私の目を引いた。
b1-part3-0019,aboard,～に乗って,乗り物の上にいる状態。船・飛行機・列車に使う。 ,"We went aboard the ship.",私たちは船に乗り込んだ。
