id,english,japanese,detail,sample,sample-jpn
a2-part7-0063,constantly,絶えず,「絶えず・しょっちゅう」を表す副詞。継続や頻発を示す。,"The baby cried constantly.",赤ちゃんはずっと泣いていた。
a2-part1-0035,fiction,作り話,動作・性質を名詞化した語。「作り話」という概念や結果を表す。 ,"She enjoys reading science fiction.",彼女はSFを読むのが好きだ。
a2-part7-0100,passion,情熱,動作・性質を名詞化した語。「情熱」という概念や結果を表す。 ,"She spoke with passion about music.",彼女は音楽について情熱を込めて語った。
a2-part3-0048,pleased,喜んだ,満足して喜んだ様子。うれしい・気に入ったイメージ。,"She was pleased with her score.",彼女はスコアに満足した。
a2-part5-0071,angle,角度,二線がなす角度。かどや、見方・観点の意味にも使う。,"Measure the angle with a protractor.",分度器で角度を測ってください。
a2-part2-0095,retired,引退した,仕事を退いた引退した様子。退職した・隠退したイメージ。,"My retired grandfather enjoys gardening.",退職した祖父はガーデニングを楽しんでいる。
a2-part3-0096,confused,困惑した,混乱して困惑した様子。とまどった・こんがらがったイメージ。,"The confused student asked for help.",混乱した学生が助けを求めた。
a2-add1-0096,poll,世論調査、投票,意見を尋ねる世論調査。投票や、調査するという動詞にも使う。,"The poll showed strong support.",その世論調査は強い支持を示した。
a2-part4-0188,proposal,提案,提案・申し込み。企画案や、結婚の申し込みを指す。,"The committee approved the proposal.",委員会がその提案を承認した。
a2-part5-0094,rapid,速い,速く進む様子。急な・すばやいイメージ。,"The river's rapid flow was dangerous.",川の急流は危険だった。
a2-part3-0143,obtain,～を得る,努力して手に入れるイメージ。通用しているの意味にも使う。,"You must obtain permission first.",まず許可を得なければならない。
a2-part6-0130,poetry,詩,詩の総称・詩歌。詩的な美しさの意味にも使う。,"She writes poetry in her free time.",彼女は自由な時間に詩を書く。
a2-part5-0188,recall,～を思い出す,記憶を呼び戻すイメージ。呼び戻す・回収するという名詞にも。,"I cannot recall his name.",彼の名前を思い出せない。
a2-part4-0199,deny,～を否定する,事実でないと否定するイメージ。拒む・与えない意味にも使う。,"He continued to deny the accusation.",彼は告発を否定し続けた。
a2-part1-0005,sudden,突然の,前ぶれなく起こる突然の様子。急な・不意のイメージ。,"A sudden noise woke the baby.",突然の音が赤ちゃんを起こした。
