id,english,japanese,detail,sample,sample-jpn
b1-part8-0186,shed,小屋、～を落とす,物置の小屋。皮や涙を落とす・脱ぎ捨てる動詞にも使う。,"He shed tears at the end of the film.",彼は映画の終わりに涙を流した。
b1-add1-0165,amendment,修正、改正,法や文書の一部を直す修正・改正。訂正を指す。,"They proposed an amendment to the law.",彼らはその法律の改正を提案した。
b1-part1-0177,virtual,仮想の、実質上の,実物ではないが機能上そう見なせるイメージ。仮想・実質上。 ,"We held a virtual meeting online.",私たちはオンラインでバーチャル会議を開いた。
b1-part4-0104,gorgeous,豪華な、すばらしい,きらびやかで豪華な様子。すばらしい・美しいイメージ。,"She wore a gorgeous dress.",彼女は素敵なドレスを着ていた。
b1-part7-0162,intent,意図、意図した,そうしようとする意図。意図した・熱中したの意味にも使う。,"His intent was to apologize, not to blame anyone.",彼の意図は誰かを責めることではなく、謝罪することだった。
b1-part8-0040,mature,成熟した、熟す,十分に育った成熟した様子。熟す・満期になる動詞にも使う。,"The fruit is mature enough to eat.",その果物は食べごろだ。
b1-part2-0192,pie,パイ,生地に詰め物をしたパイ。分け前や、簡単なことの比喩にも。,"She baked an apple pie.",彼女はアップルパイを焼いた。
b1-part6-0092,submit,～を提出する、従う,書類などを提出するイメージ。従う・屈する意味にも使う。,"Please submit the form by Friday.",金曜日までにフォームを提出してください。
b1-part5-0198,brick,レンガ,建材のレンガ。頼れる人の比喩にも使う。,"The wall is made of brick.",壁はレンガでできている。
b1-part7-0028,copper,銅,赤みのある金属銅。銅貨や、赤銅色を指す。,"Copper is used in wires.",銅は電線に使われる。
b1-part1-0171,crossing,横断、交差点,道路を渡る横断。交差点・踏切や、船旅を指す。,"Use the crossing to get across the street.",横断歩道を使って道路を渡ってください。
b1-part7-0126,essentially,本質的に,「本質的に・要するに」を表す副詞。根本の性質を示す。,"The two plans are essentially the same.",2つの計画は本質的に同じだ。
b1-part7-0097,margin,余白、差、利幅,ページの余白。差・利幅や、へりを指す。,"Write notes in the margin.",余白にメモを書きなさい。
b1-add1-0103,middle-aged,中年の,おおむね40～60歳の中年の様子。壮年のイメージ。,"A middle-aged man sat by the window.",中年の男性が窓のそばに座っていた。
b1-part2-0116,nail,爪、釘,手足の爪。打ちつける釘や、くぎ付けにする動詞にも使う。,"Use a nail to hang the picture.",釘を使って絵を飾ってください。
b1-part8-0147,naval,海軍の,海軍に関する海軍の様子。軍艦のイメージ。,"The naval officer served on a ship.",その海軍士官は船に乗って任務に就いた。
b1-part8-0043,noble,高貴な、立派な,気高い高貴な様子。立派な・堂々としたや、貴族を指す。,"He made a noble sacrifice.",彼は崇高な犠牲を払った。
b1-part1-0148,precious,高価な,貴重で高価な様子。大切な・気取ったの意味にも使う。,"The precious stone was kept in a box.",その貴重な石は箱に保管されていた。
b1-part7-0112,residence,住居,人が住む住居・住宅。居住・在住を指す。,"His official residence is near the embassy.",彼の公邸は大使館の近くにある。
