id,english,japanese,detail,sample,sample-jpn
a2-part1-0172,toe,足の指,体の一部・状態としての「足の指」が主な意味。比喩的な表現にも広がる。 ,"I hurt my toe on the table.",テーブルの角につま先をぶつけた。
a2-part1-0173,trick,いたずら、手品,「いたずら」を指す基本語。物・考え・場面を具体的に表す。 ,"The magician performed a clever trick.",手品師は巧みなトリックを披露した。
a2-part1-0174,curse,～ をのろう,のろい・悪態が主な意味。不運の原因を表す名詞にもなる。 ,"He shouted a curse after dropping the box.",箱を落とした後、彼は悪態をついた。
a2-part1-0175,horror,恐怖,「恐怖」を指す基本語。物・考え・場面を具体的に表す。 ,"She covered her eyes in horror.",彼女は恐ろしさで目を覆った。
a2-part1-0176,admire,～ に感嘆する,対象に働きかける動詞。「感嘆する」動作から抽象的用法にも広がる。 ,"I admire her courage.",彼女の勇気を尊敬している。
a2-part1-0177,textbook,教科書,「教科書」を指す基本語。物・考え・場面を具体的に表す。 ,"Open your textbook to page ten.",教科書の10ページを開いてください。
a2-part1-0178,soap,石けん,「石けん」を指す基本語。物・考え・場面を具体的に表す。 ,"Wash your hands with soap.",石鹸で手を洗ってください。
a2-part1-0179,globe,地球、球体,「地球」を指す基本語。物・考え・場面を具体的に表す。 ,"The globe showed every continent.",地球儀はすべての大陸を示していた。
a2-part1-0180,ambition,野心、大望,動作・性質を名詞化した語。「野心」という概念や結果を表す。 ,"His ambition was to become a doctor.",彼の野心は医者になることだった。
a2-part1-0181,inspiration,ひらめき、刺激,動作・性質を名詞化した語。「ひらめき」という概念や結果を表す。 ,"The song gave her inspiration to write again.",その曲が彼女に再び書く意欲を与えた。
a2-part1-0182,confident,自信のある,自分を信じている状態。確信がある態度にも使う。 ,"The confident speaker looked directly at the audience.",自信のあるスピーカーは観客を直接見た。
a2-part1-0183,bonus,ボーナス,「ボーナス」を指す基本語。物・考え・場面を具体的に表す。 ,"Employees received a year-end bonus.",従業員は年末ボーナスを受け取った。
a2-part1-0184,statue,像,「像」を指す基本語。物・考え・場面を具体的に表す。 ,"A bronze statue stood in the park.",公園にブロンズの像が立っていた。
a2-part1-0185,frighten,～ をひどく驚かせる,対象に働きかける動詞。「ひどく驚かせる」動作から抽象的用法にも広がる。 ,"Loud thunder can frighten young children.",激しい雷は小さな子供を怖がらせることがある。
a2-part1-0186,anniversary,記念日,「記念日」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"They celebrated their wedding anniversary.",彼らは結婚記念日を祝った。
a2-part1-0187,psychologist,心理学者,「心理学者」という人・役割が主な意味。職業・立場・関係を表す。 ,"The psychologist listened carefully to the patient.",心理士は患者の話を注意深く聞いた。
a2-part1-0188,medal,メダル,「メダル」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"She won a medal in the race.",彼女はレースでメダルを獲得した。
a2-part1-0189,quit,～ をやめる,続けていたことをやめる感覚。仕事を辞める場面にも使う。 ,"He decided to quit smoking.",彼は禁煙することにした。
a2-part1-0190,winner,勝利者,「勝利者」という人・役割が主な意味。職業・立場・関係を表す。 ,"The winner received a gold medal.",優勝者は金メダルを受け取った。
a2-part1-0191,photography,写真撮影、写真術,「写真撮影」を指す基本語。物・考え・場面を具体的に表す。 ,"Photography is his favorite hobby.",写真撮影は彼の趣味だ。
a2-part1-0192,leisure,余暇,「余暇」を指す基本語。物・考え・場面を具体的に表す。 ,"She reads books in her leisure time.",彼女は余暇に本を読む。
a2-part1-0193,noon,正午,「正午」を指す基本語。物・考え・場面を具体的に表す。 ,"We will meet at noon.",正午に会いましょう。
a2-part1-0194,sweat,汗；汗をかく,「汗」という動きや変化を表す語。人・物の状態変化にも使う。「汗をかく」の意味もある。 ,"Sweat ran down his face after the race.",レースの後、汗が彼の顔を流れた。
a2-part1-0195,fry,～ を油で揚げる,対象に働きかける動詞。「油で揚げる」動作から抽象的用法にも広がる。 ,"Fry the onions in a little oil.",少量の油でたまねぎを炒める。
a2-part1-0196,learner,学習者,「学習者」という人・役割が主な意味。職業・立場・関係を表す。 ,"A learner needs time to practice new words.",学習者は新しい単語を練習する時間が必要だ。
a2-part1-0197,disagree,一致しない,「一致しない」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"I disagree with your opinion.",あなたの意見には同意できない。
a2-part1-0198,vocabulary,語彙,「語彙」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"Reading helps build vocabulary.",読書は語彙力を高めるのに役立つ。
a2-part1-0199,pity,哀れみ、残念なこと,動作・性質を名詞化した語。「哀れみ」という概念や結果を表す。 ,"She felt pity for the injured bird.",彼女は傷ついた鳥をかわいそうに思った。
a2-part1-0200,crazy,正気でない、夢中の,「正気でない」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"That idea sounds crazy, but it might work.",そのアイデアは突飛に聞こえるが、うまくいくかもしれない。
