id,english,japanese,detail,sample,sample-jpn
c2-add1-0313,magnanimity,度量の大きさ、寛大さ,人を許す度量の大きさ・寛大さ。心の広さを指す。,"He showed magnanimity to his rivals.",彼は競争相手に寛大さを示した。
c2-add1-0334,mesmeric,魅惑的な、催眠術のような,心を奪い引きつける魅惑的な様子。うっとりさせるイメージ。,"Her voice was mesmeric.",彼女の声は魅惑的だった。
c2-add1-0489,surreptitious,こっそりした、内密の,人目を避けてこっそり行う様子。ひそかなイメージ。,"He took a surreptitious glance.",彼はこっそりと横目で見た。
c2-add1-0129,demystify,解明する、分かりやすくする,難解なものを解き明かす動詞。謎を取り除く意味で使う。,"The guide demystifies tax rules.",その手引きは税の規則を分かりやすくする。
c2-add1-0072,callously,冷淡に、無情に,人の痛みを気にかけず・冷たく、を表す副詞。無情さを示す。,"She callously ignored their pleas.",彼女は彼らの訴えを冷淡に無視した。
c2-add1-0258,incongruity,不釣り合い、不調和,場や周りと合わない不釣り合い。ちぐはぐさを指す。,"The incongruity of the scene was funny.",その場面のちぐはぐさはおかしかった。
c2-add1-0402,pressurization,加圧、与圧,容器や機内に圧力をかける加圧・与圧。圧を高めることを指す。,"Cabin pressurization keeps passengers safe.",機内の与圧が乗客の安全を保つ。
c2-add1-0065,buffoonery,おどけ、ばか騒ぎ,人を笑わせるおどけ・ばか騒ぎ。道化じみたふるまいを指す。,"The show was full of buffoonery.",そのショーはおどけに満ちていた。
c2-add1-0503,tenaciously,粘り強く、執念深く,あきらめず・食らいついて、を表す副詞。ねばり強さを示す。,"He held on tenaciously.",彼は粘り強く持ちこたえた。
c2-part1-0194,encumbrance,妨げ、負担,「妨げ」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「負担」の意味もある。 ,"The heavy debt became an encumbrance to the project.",重い借金がプロジェクトの重荷になった。
c2-add1-0250,imperceptibly,感じ取れないほど、いつのまにか,気づけないほどかすかに・徐々に、を表す副詞。,"The light dimmed imperceptibly.",光はいつのまにか薄れていった。
c2-add1-0452,ruminant,反すう動物、反すうの,一度飲んだ食物をかみ直す反すう動物。牛や羊を指す。,"Cows are ruminant animals.",牛は反すう動物だ。
c2-add1-0085,circumnavigate,一周する、周航する,船などで周りを回り一周する動詞。世界を一周する意味で使う。,"They circumnavigated the globe by ship.",彼らは船で世界を一周した。
c2-add1-0301,laudatory,称賛の、ほめたたえる,ほめ言葉に満ちた称賛の様子。賛辞のイメージ。,"The review was highly laudatory.",その批評は大いに称賛的だった。
c2-add1-0470,solipsism,独我論、自己中心主義,自分の意識だけが確かとする独我論。自分本位の考えを指すことも。,"His view borders on solipsism.",彼の見方は独我論に近い。
c2-add1-0319,malleability,可鍛性、順応性,たたいて形を変えられる可鍛性。柔軟に順応する性質も指す。,"Gold is prized for its malleability.",金は可鍛性で重んじられる。
c2-add1-0538,unsuspected,疑われていない、思いもよらぬ,気づかれず疑われていない様子。予想外に隠れているイメージ。,"The talent had unsuspected depths.",その才能には思いもよらぬ深みがあった。
c2-add1-0256,inchoate,初期の、未発達の、まとまらない,始まったばかりでまだ形にならない様子。漠然としたイメージ。,"He had only an inchoate plan.",彼はまだ漠然とした計画しかなかった。
c2-add1-0156,dubiously,疑わしげに、いぶかしげに,本当かと疑って・あやしんで、を表す副詞。半信半疑の様子を示す。,"She looked at him dubiously.",彼女は彼をいぶかしげに見た。
c2-add1-0121,cultish,カルト的な、熱狂的な,一部の人が熱狂的にあがめる様子。狂信的なイメージ。,"The film has a cultish following.",その映画は熱狂的な支持者を持つ。
c2-add1-0163,edify,啓発する、教え導く,道徳や知性を高め教え導く動詞。ためになるよう導く意味で使う。,"The book aims to edify readers.",その本は読者を啓発しようとする。
c2-add1-0261,indignantly,憤然と、腹を立てて,不当な事に強く腹を立てて、を表す副詞。憤りを示す。,"She indignantly denied the charge.",彼女は憤然とその非難を否定した。
c2-add1-0264,indolence,怠惰、無精,何もしたがらない怠惰。ものぐさな様子を指す。,"Summer heat bred indolence.",夏の暑さは怠惰を生んだ。
c2-add1-0170,emulsifier,乳化剤,油と水を混ざりやすくする乳化剤。食品の添加物を指す。,"Egg yolk acts as an emulsifier.",卵黄は乳化剤として働く。
c2-add1-0362,octogenarian,80代の人、80歳代,80歳から89歳までの人。八十路の年配者を指す。,"The octogenarian still runs daily.",その80代の人は今も毎日走る。
c2-add1-0445,revile,ののしる、罵倒する,激しくののしり悪口を言う動詞。こきおろす意味で使う。,"Critics reviled the corrupt leader.",批評家はその腐敗した指導者をののしった。
c2-add1-0536,unpromising,見込みのない、前途の暗い,よい結果が望めそうにない様子。芽が出なそうなイメージ。,"The season had an unpromising start.",そのシーズンは前途の暗い出だしだった。
c2-part1-0052,presuppose,～を前提とする,あらかじめ前提とするイメージ。当然のことと考える意味で。,"The argument seems to presuppose that everyone agrees.",その議論は全員が同意していることを前提としているようだ。
c2-add1-0438,resoundingly,鳴り響くほど、圧倒的に,あたりに響き渡るほど・完全に、を表す副詞。明白さを示す。,"They won resoundingly.",彼らは圧倒的に勝った。
c2-add1-0144,disparagement,けなし、軽視、中傷,価値をおとしめること。けなしや中傷を指す。,"His remarks were full of disparagement.",彼の発言は中傷に満ちていた。
c2-add1-0278,ingrate,恩知らず,受けた恩を忘れる恩知らず。感謝しない人を指す。,"They called him an ingrate.",彼らは彼を恩知らずと呼んだ。
c2-add1-0303,leavening,膨張剤、発酵、感化,生地をふくらませる膨張剤。全体を活気づける要素を指すことも。,"The recipe needs some leavening.",そのレシピには膨張剤が要る。
c2-add1-0403,pressurize,圧力をかける、加圧する,圧を高める動詞。人に強く迫る意味でも使う。,"They pressurized him to resign.",彼らは彼に辞職するよう圧力をかけた。
c2-add1-0050,belligerence,好戦性、けんか腰,すぐ争おうとする好戦性。攻撃的なけんか腰を指す。,"His belligerence started the fight.",彼のけんか腰がそのけんかを招いた。
c2-add1-0544,verisimilitude,迫真性、本当らしさ,いかにも本物らしい迫真性。真に迫った様子を指す。,"The film has great verisimilitude.",その映画は高い迫真性を持つ。
c2-add1-0106,connote,言外に意味する、含みを持つ,表向きの意味に加え言外に感じさせる動詞。含みを持つ意味で使う。,"The word connotes wealth.",その語は裕福さを言外に含む。
