id,english,japanese,detail,sample,sample-jpn
a1-part8-0189,landscape,風景,自然や天候に関する「風景」。季節・空・環境の話で使う。 ,"The mountain landscape was beautiful.",山の風景は美しかった。
a1-part8-0190,retire,引退する,仕事から引退するイメージ。退く・床につく意味にも使う。,"My grandfather will retire next year.",祖父は来年退職する。
a1-part8-0191,perfectly,完全に,欠けなく完全に。申し分なく、まったく。 ,"The key fits perfectly in the lock.",鍵は鍵穴にぴったりはまる。
a1-part8-0192,musical,音楽の,音楽の・音楽的な様子。名詞ではミュージカルを指す。,"She enjoys musical theater.",彼女はミュージカルシアターを楽しむ。
a1-part8-0193,battery,電池、砲兵中隊,電気をためる電池。ひとそろい・砲兵中隊や、暴行を指す。,"My phone battery is almost dead.",私のスマートフォンのバッテリーがほぼ切れている。
a1-part8-0194,trap,わな,逃げられなくする仕掛け。罠・閉じ込める動詞。 ,"The hunter set a trap in the forest.",猟師は森に罠を仕掛けた。
a1-part8-0195,furniture,家具,部屋に置く家具・調度品。備品を指す。,"The new furniture arrived yesterday.",新しい家具が昨日届いた。
a1-part8-0196,lamp,ランプ,明かりをともすランプ・電灯。灯火を指す。,"Turn on the lamp beside the bed.",ベッドの横のランプをつけてください。
a1-part8-0197,drill,きり,穴をあけるきり・ドリル。反復訓練や、鍛える動詞にも使う。,"The dentist used a small drill.",歯医者は小さなドリルを使った。
a1-part8-0198,hate,～を憎む、大嫌いである,強く嫌う気持ち。人・物・行為に対して使う。 ,"I hate waiting in long lines.",長い行列で待つのは嫌いだ。
a1-part8-0199,deeply,深く,深い程度で。感情や影響が強い時にも使う。 ,"The movie deeply moved the audience.",その映画は観客を深く感動させた。
a1-part8-0200,complain,不平を言う,不満を口に出す動き。苦情を言う時に使う。 ,"Customers complain about the noise.",お客様が騒音について苦情を言っている。
