id,english,japanese,detail,sample,sample-jpn
b2-part5-0165,fabulous,すばらしい・伝説的な,「すばらしい・伝説的な」を表す語。人・物・状況の性質を描く形容詞。 ,"We had a fabulous time at the concert.",コンサートで素晴らしい時間を過ごした。
b2-part5-0166,pudding,プディング,「プディング」を表す語。行為・結果・状態を表す名詞。 ,"We had chocolate pudding for dessert.",デザートにチョコレートプリンを食べた。
b2-part5-0167,prestigious,誉れの高い,「誉れの高い」を表す語。人・物・状況の性質を描く形容詞。 ,"She entered a prestigious university.",彼女は名門大学に入学した。
b2-part5-0168,underwear,下着,「下着」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Pack clean underwear for the trip.",旅行のために清潔な下着をパックしてください。
b2-part5-0169,arrogant,傲慢な,「傲慢な」を表す語。人・物・状況の性質を描く形容詞。 ,"The arrogant player ignored his teammates.",傲慢な選手はチームメートを無視した。
b2-part5-0170,housekeeper,家政婦・管理人,「家政婦・管理人」を表す語。その役割・職業・立場の人を表す。 ,"The housekeeper cleaned the hotel room.",ハウスキーパーがホテルの部屋を掃除した。
b2-part5-0171,lighten,～ を明るくする,「明るくする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Open the curtains to lighten the room.",カーテンを開けて部屋を明るくしてください。
b2-part5-0172,browse,漫然とながめる,「漫然とながめる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"I like to browse books at the store.",私はお店で本をぶらぶら見るのが好きだ。
b2-part5-0173,enthusiastically,熱狂的に,「熱狂的に」を表す語。動作・判断の仕方や程度を添える。 ,"The crowd cheered enthusiastically.",群衆は熱狂的に歓声を上げた。
b2-part5-0174,elegance,優美,「優美」を表す語。行為・結果・状態を表す名詞。 ,"The dancer moved with elegance.",ダンサーは優雅に動いた。
b2-part5-0175,hush,静けさ・静かにさせる,「静けさ・静かにさせる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"A hush fell over the crowd.",群衆がしんと静まり返った。
b2-part5-0176,bumper,バンパー,「バンパー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The car bumper was scratched.",車のバンパーに傷がついていた。
b2-part5-0177,childish,子どもっぽい,「子どもっぽい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"His childish joke annoyed us.",彼の子供っぽいジョークは私たちをうんざりさせた。
b2-part5-0178,salesperson,販売員,「販売員」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The salesperson explained the product.",販売員が商品を説明した。
b2-part5-0179,devoted,献身的な,「献身的な」を表す語。人・物・状況の性質を描く形容詞。 ,"She is devoted to helping stray animals.",彼女は野良動物を助けることに献身している。
b2-part5-0180,ointment,軟膏,「軟膏」を表す語。行為・結果・状態を表す名詞。 ,"Apply the ointment to the cut twice a day.",傷口に軟膏を1日2回塗ってください。
b2-part5-0181,peep,～ のぞき見する,「ぞき見する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not peep through the keyhole.",鍵穴からのぞかないでください。
b2-part5-0182,clumsy,不器用な,「不器用な」を表す語。人・物・状況の性質を描く形容詞。 ,"The clumsy waiter dropped a glass.",不器用なウェイターがグラスを落とした。
b2-part5-0183,nervously,神経質に,「神経質に」を表す語。動作・判断の仕方や程度を添える。 ,"She smiled nervously before the interview.",彼女は面接の前に緊張した表情で笑った。
b2-part5-0184,ballad,民謡,「民謡」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She sang a sad ballad.",彼女は悲しいバラードを歌った。
b2-part5-0185,broadband,広帯域の,「広帯域の」を表す語。人・物・状況の性質を描く形容詞。 ,"Broadband internet is faster than dial-up.",ブロードバンドインターネットはダイヤルアップより速い。
b2-part5-0186,mimic,～ をまねる・まねる人,「まねる・まねる人」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Children often mimic adults.",子供はよく大人の真似をする。
b2-part5-0187,overhear,～ をふと耳にする,「ふと耳にする」を表す語。基準を越える・上回る感覚が中心。 ,"I did not mean to overhear their private conversation.",彼らのプライベートな会話を立ち聞きするつもりはなかった。
b2-part5-0188,unpopular,人気のない,「人気のない」を表す語。否定・不足・反対状態を表す。 ,"The new rule was unpopular with students.",新しいルールは生徒に不評だった。
b2-part5-0189,creek,小川,「小川」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A small creek flowed behind the house.",小さな小川が家の裏を流れていた。
b2-part5-0190,desperation,絶望・必死さ,「絶望・必死さ」を表す語。行為・結果・状態を表す名詞。 ,"In desperation, he called every hospital.",絶望の末に、彼はあらゆる病院に電話した。
b2-part5-0191,adaptable,適応できる,「適応できる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Children are often adaptable.",子供は順応性が高いことが多い。
b2-part5-0192,vomit,吐く,「吐く」を表す語。動作・判断の仕方や程度を添える。 ,"The child began to vomit after lunch.",子供は昼食後に嘔吐し始めた。
b2-part5-0193,witty,機知に富んだ,「機知に富んだ」を表す語。性質・状態・考え方を表す抽象語。 ,"His witty answer made us laugh.",彼の機転の利いた答えが私たちを笑わせた。
b2-part5-0194,pedestrian,歩行者,「歩行者」を表す語。その役割・職業・立場の人を表す。 ,"A pedestrian crossed the street.",歩行者が道路を横断した。
b2-part5-0195,rosy,バラ色の,「バラ色の」を表す語。人・物・状況の性質を描く形容詞。 ,"Her cheeks were rosy after the walk.",散歩の後、彼女の頬はバラ色になった。
b2-part5-0196,exalt,～ を高める・称賛する,「高める・称賛する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The poem seems to exalt courage and honor.",その詩は勇気と名誉を賛美しているようだ。
b2-part5-0197,wasp,スズメバチ,「スズメバチ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A wasp flew around the picnic table.",スズメバチがピクニックテーブルの周りを飛んだ。
b2-part5-0198,outskirts,郊外・はずれ,「郊外・はずれ」を表す語。外へ出る・上回る感覚に広がる。 ,"The factory stands on the outskirts of town.",工場は町の郊外に立っている。
b2-part5-0199,intruder,侵入者,「侵入者」を表す語。その役割・職業・立場の人を表す。 ,"The alarm scared away the intruder.",警報が侵入者を追い払った。
b2-part5-0200,obsess,～ に取りつく・頭から離れない,「取りつく・頭から離れない」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not obsess over small mistakes.",小さなミスに執着しないでください。
