id,english,japanese,detail,sample,sample-jpn
b2-part7-0011,homeward,家の方へ,家・故郷の方向へ向かうイメージ。帰途の方向を表す副詞・形容詞。,"The sailors began their homeward journey.",船員たちは帰路の旅を始めた。
b2-part7-0114,hyphen,ハイフン,語をつなぐハイフン。連結符を指す。,"Use a hyphen in well-known.",「well-known」にはハイフンを使う。
b2-part7-0052,impressionist,印象主義者,光と色を描く印象主義者。物まね芸人を指すこともある。,"The impressionist painted scenes of light and color.",その印象派の画家は光と色の場面を描いた。
b2-part7-0001,outgrow,～が合わないほど成長する・卒業する,大きくなって合わなくなるイメージ。卒業・成長で捨てる意味も。,"Children outgrow their clothes quickly.",子どもはすぐに服が小さくなる。
b2-part6-0022,permanence,永久不変性,変わらず続く永久不変性。恒久性を指す。,"Stone gives the monument a sense of permanence.",石は記念碑に永続性の感覚を与える。
b2-add1-0310,revolutionize,大変革する、革命的に変える,根本から一変させる動詞。がらりと変える意味で使う。,"The Internet revolutionized communication.",インターネットは通信を大きく変えた。
b2-part7-0172,stopover,旅行途上の短期滞在,旅行途上の短期滞在・立ち寄り。途中降機を指す。,"We had a stopover in Singapore.",シンガポールで乗り継ぎをした。
b2-part6-0192,tiptoe,つま先で歩く,つま先で歩くイメージ。忍び足で進む・つま先立ちを指す。,"She walked on tiptoe past the sleeping baby.",彼女は眠っている赤ちゃんのそばをつま先立ちで歩いた。
b2-part5-0196,exalt,～を高める・称賛する,地位や気分を高めるイメージ。称賛する・昇進させる意味で使う。,"The poem seems to exalt courage and honor.",その詩は勇気と名誉を賛美しているようだ。
b2-part6-0150,transitive,目的語をとる,目的語をとる他動詞の様子。文法用語を指す。,"“Give” is a transitive verb.",「give」は他動詞だ。
b2-part7-0198,tightrope,綱渡りの綱,綱渡りに張る綱。危うい綱渡りの比喩にも使う。,"The performer walked across a tightrope.",演技者は綱渡りをした。
b2-part7-0024,unselfish,利己的でない,自分本位でない利己的でない様子。無私のイメージ。,"His unselfish act helped the whole team.",彼の無私の行動がチーム全体を助けた。
b2-part6-0067,benevolence,善意・慈悲,情け深い善意・慈悲。慈善・親切を指す。,"The king was praised for his benevolence.",王は慈悲深さで称えられた。
b2-add1-0085,cybercrime,サイバー犯罪、ネット犯罪,ネットを使ったサイバー犯罪。不正アクセスや詐欺を指す。,"The police fight cybercrime.",警察はサイバー犯罪と戦っている。
b2-part7-0077,oversize,特大の・標準より大きい,標準より大きい特大の様子。特大サイズを指す。,"Do not oversize the image in the document.",文書内の画像を大きくしすぎないでください。
b2-add1-0108,ecologically,生態学的に、環境的に,生態や環境の面で、を表す副詞。エコロジーに関して示す。,"The forest is ecologically important.",その森は生態学的に重要だ。
b2-add1-0359,sunbeam,日光、太陽光線,差し込む一筋の日光・太陽光線。まぶしい光を指す。,"A sunbeam came through the window.",一筋の日光が窓から差し込んだ。
b2-add1-1012,congruent,一致する、合同の,ぴたり重なる合同の様子。つじつまの合う一致するの意味にも。,"The two triangles are congruent.",その二つの三角形は合同だ。
b2-add1-0117,essayist,随筆家、エッセイスト,随筆や小論を書く随筆家。エッセイの書き手を指す。,"The essayist wrote about daily life.",その随筆家は日常生活について書いた。
b2-part6-0176,fingernail,指のつめ,手の指のつめ。指先のつめを指す。,"She painted each fingernail red.",彼女は各指の爪を赤く塗った。
b2-part7-0143,humbug,たわごと・詐欺,中身のないたわごと。ぺてん・詐欺師を指すこともある。,"He dismissed the excuse as humbug.",彼はその言い訳をでたらめだと退けた。
b2-add1-0808,liberalization,自由化、規制緩和,制限をゆるめる自由化。市場や貿易の規制緩和を指す。,"Trade liberalization boosted exports.",貿易の自由化が輸出を押し上げた。
b2-part6-0048,microbe,微生物,目に見えない微生物。細菌を指す。,"A microscope can show a microbe.",顕微鏡で微生物を見ることができる。
b2-part7-0123,offhand,即興の・そっけない,準備なしの即興の様子。ぶっきらぼうな・そっけないイメージ。,"He made an offhand remark.",彼はさりげない発言をした。
b2-part7-0137,pedantic,学者ぶった・細かすぎる,知識をひけらかす学者ぶった様子。細かすぎるイメージ。,"His pedantic explanation bored the class.",彼の衒学的な説明でクラスは退屈した。
b2-part5-0125,recollect,～を思い出す,過去を思い出すイメージ。思い起こす意味で使う。,"I cannot recollect his name.",彼の名前を思い出せない。
b2-part6-0044,thickly,厚く,「厚く・濃く」を表す副詞。密度や厚みの大きさを示す。,"The bread was sliced thickly.",パンは厚めに切られていた。
b2-add1-1011,confound,混同する、当惑させる、覆す,取り違え混同する動詞。当惑させる・予想を覆す意味にも使う。,"The results confounded the experts.",その結果は専門家を当惑させた。
