id,english,japanese,detail,sample,sample-jpn
b1-part5-0150,overjoyed,大喜びの,この上なく大喜びの様子。有頂天なイメージ。,"She was overjoyed by the good news.",彼女は良いニュースに大喜びした。
b1-part5-0121,rudely,無作法に,「無作法に・失礼に」を表す副詞。ぶしつけな様子を示す。,"He spoke rudely to the waiter.",彼はウェイターに失礼な口を利いた。
b1-add1-0125,reunification,再統一,分かれていた国などが再び一つになる再統一。統合を指す。,"They celebrated the reunification of the country.",彼らは国の再統一を祝った。
b1-part5-0149,talkative,おしゃべりな,よくしゃべるおしゃべりな様子。口数の多いイメージ。,"The talkative student asked many questions.",おしゃべりな生徒はたくさん質問をした。
b1-add1-0249,boardroom,役員会議室,重役が会議を開く役員会議室。経営陣の会議の場を指す。,"The directors met in the boardroom.",取締役たちは役員会議室で会合した。
b1-part4-0148,motionless,動かない,少しも動かない様子。じっとしたイメージ。,"The bird stayed motionless.",鳥は身動きせず止まっていた。
b1-add1-0012,backpacking,バックパック旅行,荷を背負って安く巡る旅。気ままな貧乏旅行を指す。,"They went backpacking in Asia.",彼らはアジアをバックパックで旅した。
b1-add1-0266,checkup,健康診断、点検,体の健康診断・検査。機械などの点検を指すこともある。,"I go for a checkup once a year.",私は年に一度健康診断を受ける。
b1-add1-0067,fluently,流ちょうに,よどみなく・すらすらと、を表す副詞。言葉に詰まらない様子。,"She speaks French fluently.",彼女はフランス語を流ちょうに話す。
b1-part3-0163,oppress,～を抑圧する,力で押さえつけ抑圧するイメージ。重苦しくする意味にも使う。,"The regime tried to oppress its people.",その政権は国民を弾圧しようとした。
b1-part5-0011,scold,～を叱る,強い口調でしかるイメージ。小言を言う意味で使う。,"The teacher may scold late students.",先生は遅刻した生徒を叱るかもしれない。
b1-part5-0025,undress,服を脱ぐ、～を脱がせる,服を脱ぐイメージ。脱がせる・裸にする意味で使う。,"The child learned to undress by himself.",子どもは一人で服を脱ぐことを学んだ。
b1-part5-0156,uninterested,興味のない,関心のない・興味のない様子。無関心なイメージ。,"She seemed uninterested in the lecture and looked at her phone.",彼女は講義に興味がなさそうで、スマートフォンを見ていた。
b1-part5-0131,calmness,平静さ,波立たない平静さ。落ち着き・冷静を指す。,"His calmness reassured everyone in the room.",彼の落ち着きが部屋全員を安心させた。
b1-add1-0172,depress,落ち込ませる、押し下げる,気持ちを沈ませる動詞。景気やボタンを押し下げる意味にも使う。,"The bad news depressed everyone.",その悪い知らせは皆を落ち込ませた。
b1-part5-0137,intermission,合い間,演目などの合い間・休憩時間。中断を指す。,"We bought drinks during the intermission.",私たちは休憩中に飲み物を買った。
b1-part6-0200,precede,～に先行する,順序で先に立つイメージ。～に先行する・まさる意味で使う。,"A short introduction will precede the lecture.",短い紹介の後、講義が始まる。
b1-part4-0179,eagerness,熱心,熱心さ・切望。しきりに求める気持ちを指す。,"Her eagerness to learn impressed the teacher.",彼女の学ぶことへの熱意が先生を感心させた。
b1-add1-0123,refreshments,軽い飲食物、茶菓,会などで出す軽い飲食物。喉を潤す茶菓を指す。常に複数形。,"Refreshments were served after the meeting.",会議の後、軽食が出された。
b1-add1-0218,airfare,航空運賃,飛行機に乗る航空運賃。空の便の料金を指す。,"The airfare to London is high.",ロンドンまでの航空運賃は高い。
b1-add1-0022,categorize,分類する,種類ごとに分類する動詞。仕分けする意味で使う。米式つづり。,"We categorized the books by topic.",私たちは本を主題ごとに分類した。
b1-part5-0154,loudspeaker,拡声器,音を大きく流す拡声器・スピーカーを指す語。,"The announcement came through a loudspeaker.",アナウンスがスピーカーから流れた。
b1-part5-0145,snowstorm,吹雪,激しく雪が降る吹雪。雪あらしを指す。,"The snowstorm closed the mountain road.",吹雪で山道が閉鎖された。
b1-part5-0189,underpants,パンツ,下着のパンツ・下ばきを指す語。,"He packed underpants in his suitcase.",彼はスーツケースに下着を詰めた。
