id,english,japanese,detail,sample,sample-jpn
a2-part3-0110,amused,おもしろがった,おもしろがって楽しむ様子。愉快に感じるイメージ。,"The amused child laughed at the joke.",その子供はジョークを聞いて楽しそうに笑った。
a2-part7-0036,deficiency,不足,動作・性質を名詞化した語。「不足」という概念や結果を表す。 ,"Iron deficiency can cause tiredness.",鉄分不足は疲労を引き起こすことがある。
a2-part6-0195,organism,有機体,動作・性質を名詞化した語。「有機体」という概念や結果を表す。 ,"A virus is not a typical organism.",ウイルスは一般的な生物体ではない。
a2-part3-0028,frightening,恐ろしい、ぎょっとさせる,ぎょっとさせ恐ろしい様子。おびえさせるイメージ。,"The loud scream was frightening.",大きな悲鳴が恐ろしかった。
a2-part3-0005,scissors,はさみ,二枚刃で切るはさみ。切る道具を指す。,"Use scissors to cut the paper.",ハサミを使って紙を切ってください。
a2-part2-0104,silently,静かに,「静かに・黙って」を表す副詞。音を立てない様子を示す。,"The machine ran silently after the repair.",修理後、機械は静かに動いた。
a2-part3-0104,tram,路面電車,路上を走る路面電車。市街電車を指す。,"We rode a tram through the city.",私たちは市内をトラムで移動した。
a2-part3-0054,astronaut,宇宙飛行士,宇宙を飛ぶ宇宙飛行士を指す語。,"The astronaut walked on the moon.",宇宙飛行士が月を歩いた。
a2-add1-0087,traveler,旅行者,旅をする旅行者。旅人を指す。米式つづり。,"The traveler carried a heavy bag.",その旅行者は重いかばんを持っていた。
a2-part5-0010,derive,～を得る、由来する,引き出し得るイメージ。～に由来する・派生する意味で使う。,"This word may derive from Latin.",この言葉はラテン語に由来するかもしれない。
a2-part2-0082,annoy,～を困らせる,しつこく困らせるイメージ。いらだたせる・悩ます意味にも使う。,"Loud music can annoy the neighbors.",大きな音楽は近所の人を困らせることがある。
a2-part3-0022,playful,遊び好きな,遊び好きでふざけた様子。陽気な・戯れのイメージ。,"The puppy was playful and friendly.",子犬は遊び好きで人懐こかった。
a2-part2-0188,cheque,小切手,銀行が支払う小切手。英式つづりで、支払い指図書を指す。,"He wrote a cheque for the rent.",彼は家賃の小切手を書いた。
a2-part7-0180,fragment,破片,割れて欠けた破片。断片や、砕けるという動詞にも使う。,"A fragment of glass lay on the floor.",ガラスの破片が床に落ちていた。
a2-add1-0052,liter,リットル,容量の単位リットル。液体の量を測る単位。米式つづり。,"I bought two liters of milk.",私は牛乳を2リットル買った。
a2-part2-0191,suitcase,スーツケース,旅行用のスーツケース。旅行かばんを指す。,"She packed clothes in her suitcase.",彼女はスーツケースに服を詰め込んだ。
a2-part3-0056,flea,ノミ,血を吸う小さな虫ノミ。跳ねる害虫を指す。,"A flea jumped from the dog.",ノミが犬から跳び上がった。
a2-part5-0149,revise,～を改訂する,見直して改訂するイメージ。改める・復習する意味にも使う。,"Please revise your essay.",エッセイを改訂してください。
a2-part2-0175,surname,姓,家族に共通する姓・名字。ファミリーネームを指す。,"Smith is a common surname.",スミスはよくある苗字だ。
