id,english,japanese,detail,sample,sample-jpn
a2-part4-0172,none,どれも,「どれも」を指す基本語。物・考え・場面を具体的に表す。 ,"A photo showed the none beside the road.",a2-part4-0172_例文の日本語訳
a2-part4-0173,session,会議,動作・性質を名詞化した語。「会議」という概念や結果を表す。 ,"A short story illustrated session clearly.",a2-part4-0173_例文の日本語訳
a2-part4-0174,considerable,かなりの,「かなりの」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The teacher chose a considerable example.",a2-part4-0174_例文の日本語訳
a2-part4-0175,layer,層,「層」を指す基本語。物・考え・場面を具体的に表す。 ,"The note explained the layer in plain words.",a2-part4-0175_例文の日本語訳
a2-part4-0176,maintenance,維持,動作・性質を名詞化した語。「維持」という概念や結果を表す。 ,"The article linked maintenance to climate change.",a2-part4-0176_例文の日本語訳
a2-part4-0177,comparison,比較,「比較」を指す基本語。物・考え・場面を具体的に表す。 ,"A diagram showed the comparison clearly.",a2-part4-0177_例文の日本語訳
a2-part4-0178,port,港,「港」という場所・範囲が主な意味。活動や所属の場面で使う。 ,"The team checked the port before leaving.",a2-part4-0178_例文の日本語訳
a2-part4-0179,majority,大多数,動作・性質を名詞化した語。「大多数」という概念や結果を表す。 ,"The lecture explored majority through real cases.",a2-part4-0179_例文の日本語訳
a2-part4-0180,determination,決心,動作・性質を名詞化した語。「決心」という概念や結果を表す。 ,"Her essay connected determination with daily life.",a2-part4-0180_例文の日本語訳
a2-part4-0181,consumer,消費者,「消費者」という人・役割が主な意味。職業・立場・関係を表す。 ,"The manager reviewed the consumer before the meeting.",a2-part4-0181_例文の日本語訳
a2-part4-0182,channel,経路、チャンネル,「経路」を指す基本語。物・考え・場面を具体的に表す。 ,"The article described the channel with an example.",a2-part4-0182_例文の日本語訳
a2-part4-0183,category,カテゴリー、分類,「カテゴリー」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The committee made a category decision.",a2-part4-0183_例文の日本語訳
a2-part4-0184,conclude,結論づける、終える,「結論づける」という動きや変化を表す語。人・物の状態変化にも使う。 ,"A photo showed the conclude beside the road.",a2-part4-0184_例文の日本語訳
a2-part4-0185,injury,負傷,「負傷」を指す基本語。物・考え・場面を具体的に表す。 ,"The manual listed the injury under tools.",a2-part4-0185_例文の日本語訳
a2-part4-0186,tend,傾向がある,ある方向に向かいやすい感覚。習慣・傾向を表す動詞。 ,"The report connected the tend to the case.",a2-part4-0186_例文の日本語訳
a2-part4-0187,highly,非常に、高く,「非常に」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The result was highly important.",a2-part4-0187_例文の日本語訳
a2-part4-0188,proposal,提案,「提案」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The guide suggested a proposal method.",a2-part4-0188_例文の日本語訳
a2-part4-0189,broad,幅の広い,「幅の広い」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The road was broad enough for two cars.",a2-part4-0189_例文の日本語訳
a2-part4-0190,race,競走,「競走」を指す基本語。物・考え・場面を具体的に表す。 ,"She won the race by one second.",a2-part4-0190_例文の日本語訳
a2-part4-0191,edge,縁,物の端が主な意味。優位性・鋭さという意味にも広がる。 ,"Stand away from the edge of the cliff.",a2-part4-0191_例文の日本語訳
a2-part4-0192,shift,～を移し替える,位置や状態をずらす感覚。勤務シフトの意味も重要。 ,"Please shift the chair to the left.",a2-part4-0192_例文の日本語訳
a2-part4-0193,railway,鉄道,「鉄道」という場所・範囲が主な意味。活動や所属の場面で使う。 ,"The railway runs through the valley.",a2-part4-0193_例文の日本語訳
a2-part4-0194,arrangement,整理,「整理」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The seating arrangement looked neat.",a2-part4-0194_例文の日本語訳
a2-part4-0195,reasonable,妥当な、道理に合った,「妥当な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The committee made a reasonable decision.",a2-part4-0195_例文の日本語訳
a2-part4-0196,responsible,責任を伴う,「責任を伴う」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The teacher chose a responsible example.",a2-part4-0196_例文の日本語訳
a2-part4-0197,contribute,～を寄付する,対象に働きかける動詞。「寄付する」動作から抽象的用法にも広がる。 ,"The guide showed us how to contribute it.",a2-part4-0197_例文の日本語訳
a2-part4-0198,practical,実際上の,「実際上の」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The committee made a practical decision.",a2-part4-0198_例文の日本語訳
a2-part4-0199,deny,～を否定する,対象に働きかける動詞。「否定する」動作から抽象的用法にも広がる。 ,"The training video shows how to deny it safely.",a2-part4-0199_例文の日本語訳
a2-part4-0200,relatively,比較的,「比較的」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The team worked relatively through the night.",a2-part4-0200_例文の日本語訳
