id,english,japanese,detail,sample,sample-jpn
b2-part5-0179,devoted,献身的な,心を尽くす献身的な様子。忠実な・熱心なイメージ。,"She is devoted to helping stray animals.",彼女は野良動物を助けることに献身している。
b2-part5-0180,ointment,軟膏,塗って治す軟膏。塗り薬を指す。,"Apply the ointment to the cut twice a day.",傷口に軟膏を1日2回塗ってください。
b2-part5-0181,peep,～のぞき見する,そっとのぞき見するイメージ。ちらっと見える・鳴く意味も。,"Do not peep through the keyhole.",鍵穴からのぞかないでください。
b2-part5-0182,clumsy,不器用な,手際の悪い不器用な様子。ぎこちない・扱いにくいイメージ。,"The clumsy waiter dropped a glass.",不器用なウェイターがグラスを落とした。
b2-part5-0183,nervously,神経質に,「神経質に・びくびくして」を表す副詞。落ち着かない様子を示す。,"She smiled nervously before the interview.",彼女は面接の前に緊張した表情で笑った。
b2-part5-0184,ballad,民謡,物語を歌う民謡・バラード。哀愁ある歌を指す。,"She sang a sad ballad.",彼女は悲しいバラードを歌った。
b2-part5-0185,broadband,広帯域の,大容量の広帯域の様子。高速通信のイメージ。,"Broadband internet is faster than dial-up.",ブロードバンドインターネットはダイヤルアップより速い。
b2-part5-0186,mimic,～をまねる・まねる人,声や動きをまねるイメージ。物まね上手や、擬態する意味にも。,"Children often mimic adults.",子供はよく大人の真似をする。
b2-part5-0187,overhear,～をふと耳にする,話をふと耳にするイメージ。立ち聞きする意味で使う。,"I did not mean to overhear their private conversation.",彼らのプライベートな会話を立ち聞きするつもりはなかった。
b2-part5-0188,unpopular,人気のない,人気のない・受けの悪い様子。評判の悪いイメージ。,"The new rule was unpopular with students.",新しいルールは生徒に不評だった。
b2-part5-0189,creek,小川,川へ注ぐ小川・入り江。細い水路を指す。,"A small creek flowed behind the house.",小さな小川が家の裏を流れていた。
b2-part5-0190,desperation,絶望・必死さ,追い詰められた絶望・必死さ。やけを指すこともある。,"In desperation, he called every hospital.",絶望の末に、彼はあらゆる病院に電話した。
b2-part5-0191,adaptable,適応できる,状況に順応できる適応できる様子。融通のきくイメージ。,"Children are often adaptable.",子供は順応性が高いことが多い。
b2-part5-0192,vomit,吐く,胃の中身を吐くイメージ。もどす・噴き出す意味にも使う。,"The child began to vomit after lunch.",子供は昼食後に嘔吐し始めた。
b2-part5-0193,witty,機知に富んだ,とんちのきいた機知に富んだ様子。しゃれた・気の利いたイメージ。,"His witty answer made us laugh.",彼の機転の利いた答えが私たちを笑わせた。
b2-part5-0194,pedestrian,歩行者,道を歩く歩行者。ありふれた・平凡なの意味にも使う。,"A pedestrian crossed the street.",歩行者が道路を横断した。
b2-part5-0195,rosy,バラ色の,バラ色の様子。血色のよい・明るい見通しのイメージ。,"Her cheeks were rosy after the walk.",散歩の後、彼女の頬はバラ色になった。
b2-part5-0196,exalt,～を高める・称賛する,地位や気分を高めるイメージ。称賛する・昇進させる意味で使う。,"The poem seems to exalt courage and honor.",その詩は勇気と名誉を賛美しているようだ。
b2-part5-0197,wasp,スズメバチ,刺す毒虫スズメバチ。怒りっぽい人の比喩にも使う。,"A wasp flew around the picnic table.",スズメバチがピクニックテーブルの周りを飛んだ。
b2-part5-0198,outskirts,郊外・はずれ,町のはずれの郊外。周辺部を指す。,"The factory stands on the outskirts of town.",工場は町の郊外に立っている。
b2-part5-0199,intruder,侵入者,無断で入る侵入者。邪魔者を指す。,"The alarm scared away the intruder.",警報が侵入者を追い払った。
b2-part5-0200,obsess,～に取りつく・頭から離れない,頭から離れず取りつくイメージ。悩ませる・つきまとう意味で使う。,"Do not obsess over small mistakes.",小さなミスに執着しないでください。
