id,english,japanese,detail,sample,sample-jpn
b2-part1-0163,doubtful,疑わしい,「疑わしい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The coach praised a doubtful effort.",b2-part1-0163_例文の日本語訳
b2-part1-0164,midst,真ん中・最中,「真ん中・最中」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide mentioned the midst near the entrance.",b2-part1-0164_例文の日本語訳
b2-part1-0165,corridor,廊下,「廊下」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A diagram showed the corridor clearly.",b2-part1-0165_例文の日本語訳
b2-part1-0166,packet,包み,「包み」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The team checked the packet before leaving.",b2-part1-0166_例文の日本語訳
b2-part1-0167,wealthy,富裕な,「富裕な」を表す語。人・物・状況の性質を描く形容詞。 ,"The room had a wealthy feeling.",b2-part1-0167_例文の日本語訳
b2-part1-0168,aspiration,大望・強い願望,「大望・強い願望」を表す語。行為・結果・状態を表す名詞。 ,"The survey tracked aspiration over several years.",b2-part1-0168_例文の日本語訳
b2-part1-0169,analogy,類推・たとえ,「類推・たとえ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The checklist included the analogy at the end.",b2-part1-0169_例文の日本語訳
b2-part1-0170,compress,～を圧縮する,「圧縮する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Please compress it after checking the instructions.",b2-part1-0170_例文の日本語訳
b2-part1-0171,instinct,本能,「本能」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher asked about the instinct after class.",b2-part1-0171_例文の日本語訳
b2-part1-0172,confession,自白,「自白」を表す語。行為・結果・状態を表す名詞。 ,"The study measured confession across three groups.",b2-part1-0172_例文の日本語訳
b2-part1-0173,sympathetic,同情的な・好意的な,「同情的な・好意的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The guide suggested a sympathetic method.",b2-part1-0173_例文の日本語訳
b2-part1-0174,unconscious,意識のない・無意識の,「意識のない・無意識の」を表す語。否定・不足・反対状態を表す。 ,"The teacher chose an unconscious example.",b2-part1-0174_例文の日本語訳
b2-part1-0175,undergraduate,大学生・学部生,「大学生・学部生」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The undergraduate opened early for visitors.",b2-part1-0175_例文の日本語訳
b2-part1-0176,vigorous,精力的な,「精力的な」を表す語。人・物・状況の性質を描く形容詞。 ,"A vigorous color filled the evening sky.",b2-part1-0176_例文の日本語訳
b2-part1-0177,infect,～に感染させる,「感染させる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The guide showed us how to infect it.",b2-part1-0177_例文の日本語訳
b2-part1-0178,vaccine,ワクチン,「ワクチン」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The team checked the vaccine before leaving.",b2-part1-0178_例文の日本語訳
b2-part1-0179,broadly,広く,「広く」を表す語。動作・判断の仕方や程度を添える。 ,"She spoke broadly to the visitor.",b2-part1-0179_例文の日本語訳
b2-part1-0180,bracket,括弧・階層,囲って分ける感覚。括弧・価格帯・競技の組合せに使う。 ,"A client asked about the bracket after lunch.",b2-part1-0180_例文の日本語訳
b2-part1-0181,articulate,はっきり話す・明瞭な,「はっきり話す・明瞭な」を表す語。人・物・状況の性質を描く形容詞。 ,"She can articulate her ideas clearly.",b2-part1-0181_例文の日本語訳
b2-part1-0182,terrace,テラス・段丘,「テラス・段丘」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The article described the terrace with an example.",b2-part1-0182_例文の日本語訳
b2-part1-0183,exile,追放・亡命,「追放・亡命」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher asked about the exile after class.",b2-part1-0183_例文の日本語訳
b2-part1-0184,conquest,征服,「征服」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A photo showed the conquest beside the road.",b2-part1-0184_例文の日本語訳
b2-part1-0185,distortion,ゆがみ・歪曲,「ゆがみ・歪曲」を表す語。行為・結果・状態を表す名詞。 ,"The committee discussed distortion for an hour.",b2-part1-0185_例文の日本語訳
b2-part1-0186,unreasonable,不合理な・法外な,「不合理な・法外な」を表す語。否定・不足・反対状態を表す。 ,"The report noted an unreasonable pattern.",b2-part1-0186_例文の日本語訳
b2-part1-0187,repetition,繰り返すこと,「繰り返すこと」を表す語。行為・結果・状態を表す名詞。 ,"The speaker defined repetition with a simple example.",b2-part1-0187_例文の日本語訳
b2-part1-0188,cathedral,大寺院,「大寺院」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide suggested a cathedral method.",b2-part1-0188_例文の日本語訳
b2-part1-0189,metaphor,隠喩,「隠喩」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A diagram showed the metaphor clearly.",b2-part1-0189_例文の日本語訳
b2-part1-0190,outbreak,突発,「突発」を表す語。外へ出る・上回る感覚に広がる。 ,"The outbreak spread quickly.",b2-part1-0190_例文の日本語訳
b2-part1-0191,transcript,写し,「写し」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She requested a copy of her transcript.",b2-part1-0191_例文の日本語訳
b2-part1-0192,grief,深い悲しみ,「深い悲しみ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A moment of grief passed through the room.",b2-part1-0192_例文の日本語訳
b2-part1-0193,vanish,見えなくなる,「見えなくなる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The lights will vanish before midnight.",b2-part1-0193_例文の日本語訳
b2-part1-0194,economical,経済的な・節約になる,「経済的な・節約になる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"This car is economical to run.",b2-part1-0194_例文の日本語訳
b2-part1-0195,keen,鋭い,「鋭い」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The committee made a keen decision.",b2-part1-0195_例文の日本語訳
b2-part1-0196,observer,観察者,「観察者」を表す語。その役割・職業・立場の人を表す。 ,"The manager reviewed the observer before the meeting.",b2-part1-0196_例文の日本語訳
b2-part1-0197,signify,～を意味する・示す,「意味する・示す」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The guide showed us how to signify it.",b2-part1-0197_例文の日本語訳
b2-part1-0198,torture,～を拷問する・拷問,「拷問する・拷問」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They decided to torture it before noon.",b2-part1-0198_例文の日本語訳
b2-part1-0199,deliberately,故意に・慎重に,「故意に・慎重に」を表す語。動作・判断の仕方や程度を添える。 ,"She spoke deliberately to the visitor.",b2-part1-0199_例文の日本語訳
b2-part1-0200,hollow,空洞のある,「空洞のある」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The guide mentioned the hollow near the entrance.",b2-part1-0200_例文の日本語訳
