id,english,japanese,detail,sample,sample-jpn
b2-part2-0163,broaden,～を広くする,「広くする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Travel can broaden your view of the world.",旅行は世界に対する視野を広げることができる。
b2-part2-0164,ambiguity,あいまいさ,「あいまいさ」を表す語。性質・状態・考え方を表す抽象語。 ,"The sentence has some ambiguity.",その文にはやや曖昧さがある。
b2-part2-0165,listener,耳を傾ける人,「耳を傾ける人」を表す語。その役割・職業・立場の人を表す。 ,"A good listener pays attention.",よい聞き手は注意を払う。
b2-part2-0166,appropriately,適切に,「適切に」を表す語。動作・判断の仕方や程度を添える。 ,"Please dress appropriately for the ceremony.",式典にふさわしい服装をしてください。
b2-part2-0167,inflammation,炎症,「炎症」を表す語。行為・結果・状態を表す名詞。 ,"Inflammation made his knee swollen.",炎症で彼の膝が腫れた。
b2-part2-0168,dread,～をひどく恐れる・恐怖,「ひどく恐れる・恐怖」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"I dread the thought of failing the exam.",試験に落ちることを考えると恐ろしい。
b2-part2-0169,rib,肋骨,「肋骨」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He broke a rib in the accident.",彼は事故で肋骨を骨折した。
b2-part2-0170,infer,～を推論する,「推論する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"We can infer his feelings from his face.",彼の表情から感情を推測できる。
b2-part2-0171,fierce,凶暴な,「凶暴な」を表す語。人・物・状況の性質を描く形容詞。 ,"A fierce wind blew all night.",激しい風が一晩中吹いた。
b2-part2-0172,soak,～をびしょぬれにする,「びしょぬれにする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Soak the beans in water overnight.",豆を一晩水に浸けてください。
b2-part2-0173,disguise,～を変装させる,「変装させる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"He wore a hat to disguise himself.",彼は身元を隠すために帽子をかぶった。
b2-part2-0174,indispensable,欠くことのできない,「欠くことのできない」を表す語。否定・不足・反対状態を表す。 ,"A dictionary is indispensable for learners.",辞書は学習者に欠かせない。
b2-part2-0175,rebel,反逆者,「反逆者」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The rebel refused to obey the king.",反乱者は王に従うことを拒んだ。
b2-part2-0176,porch,ポーチ・玄関,「ポーチ・玄関」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"We sat on the porch in the evening.",私たちは夕方にポーチに座った。
b2-part2-0177,decent,きちんとした,「きちんとした」を表す語。人・物・状況の性質を描く形容詞。 ,"He found a decent apartment.",彼はまともなアパートを見つけた。
b2-part2-0178,reckon,～だと思う・計算する,「だと思う・計算する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"I reckon it will rain.",雨が降ると思う。
b2-part2-0179,viewer,視聴者,「視聴者」を表す語。その役割・職業・立場の人を表す。 ,"The viewer clicked the video link.",視聴者が動画のリンクをクリックした。
b2-part2-0180,hourly,時間の,「時間の」を表す語。動作・判断の仕方や程度を添える。 ,"The website updates hourly.",そのウェブサイトは1時間ごとに更新される。
b2-part2-0181,recollection,記憶・回想,「記憶・回想」を表す語。行為・結果・状態を表す名詞。 ,"I have a clear recollection of that day.",その日のことははっきり覚えている。
b2-part2-0182,uncommon,普通でない,「普通でない」を表す語。否定・不足・反対状態を表す。 ,"That bird is uncommon in this area.",その鳥はこの地域では珍しい。
b2-part2-0183,existing,現存する,「現存する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Use the existing file.",既存のファイルを使用してください。
b2-part2-0184,litter,ごみ・散らかす,「ごみ・散らかす」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Please do not drop litter.",ゴミを捨てないでください。
b2-part2-0185,deceive,～を欺く,「欺く」を表す語。動作・判断の仕方や程度を添える。 ,"He tried to deceive his friends.",彼は友人たちをだまそうとした。
b2-part2-0186,weary,疲れた,「疲れた」を表す語。人・物・状況の性質を描く形容詞。 ,"The weary travelers finally reached the hotel.",疲れ果てた旅人たちがついにホテルに着いた。
b2-part2-0187,peach,桃,「桃」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She ate a ripe peach.",彼女は熟れた桃を食べた。
b2-part2-0188,straightforward,率直な・分かりやすい,「率直な・分かりやすい」を表す語。人・物・状況の性質を描く形容詞。 ,"The instructions were straightforward and easy to follow.",説明書はわかりやすく、従いやすかった。
b2-part2-0189,refinery,精製所,「精製所」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The refinery processes crude oil.",その精製所は原油を処理する。
b2-part2-0190,strand,～を立ち往生させる・より糸,「立ち往生させる・より糸」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The storm may strand travelers at the airport.",嵐で旅行者が空港に足止めされるかもしれない。
b2-part2-0191,skip,飛ばす・軽く跳ねる,「飛ばす・軽く跳ねる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not skip breakfast.",朝食を抜かないでください。
b2-part2-0192,anticipation,予想,「予想」を表す語。行為・結果・状態を表す名詞。 ,"The children waited in anticipation.",子供たちは期待に胸を膨らませて待った。
b2-part2-0193,interpreter,通訳,「通訳」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The interpreter translated the speech.",通訳がスピーチを翻訳した。
b2-part2-0194,elegant,優雅な,「優雅な」を表す語。人・物・状況の性質を描く形容詞。 ,"She wore an elegant dress.",彼女はエレガントなドレスを着ていた。
b2-part2-0195,dedication,献身・奉納,「献身・奉納」を表す語。行為・結果・状態を表す名詞。 ,"Her dedication to training was impressive.",トレーニングへの献身ぶりは印象的だった。
b2-part2-0196,suburb,郊外,「郊外」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"We visited the suburb during the trip.",旅行中に郊外を訪れた。
b2-part2-0197,recession,景気後退,「景気後退」を表す語。行為・結果・状態を表す名詞。 ,"Many companies struggled during the recession.",不況の間、多くの企業が苦しんだ。
b2-part2-0198,comprehension,理解,「理解」を表す語。行為・結果・状態を表す名詞。 ,"Reading slowly improves comprehension.",ゆっくり読むと理解力が向上する。
b2-part2-0199,diploma,卒業証書,「卒業証書」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He received his diploma at graduation.",彼は卒業式で卒業証書を受け取った。
b2-part2-0200,stereotype,固定観念・型にはめること,型に押し込める感覚。人や集団への固定観念を表す。 ,"The movie challenged an old stereotype.",その映画は古いステレオタイプに挑戦した。
