id,english,japanese,detail,sample,sample-jpn
a2-part7-0173,surgeon,外科医,「外科医」という人・役割が主な意味。職業・立場・関係を表す。 ,"The surgeon performed the operation.",外科医が手術を行った。
a2-part7-0174,intense,激しい,「激しい」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The intense heat made us tired.",激しい暑さで私たちは疲れてしまった。
a2-part7-0175,palm,手のひら,手のひらが主な意味。ヤシの木という意味もある。 ,"She held the coin in her palm.",彼女は手のひらにコインを握っていた。
a2-part7-0176,definitely,明確に,「明確に」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"I definitely agree with you.",私は確かにあなたに同意する。
a2-part7-0177,enclose,～ を囲む,対象に働きかける動詞。「囲む」動作から抽象的用法にも広がる。 ,"Please enclose a copy of the receipt.",領収書のコピーを同封してください。
a2-part7-0178,indirect,真っすぐでない,「真っすぐでない」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"He gave an indirect answer to the question.",彼は質問に間接的な答えをした。
a2-part7-0179,instructor,教師,「教師」という人・役割が主な意味。職業・立場・関係を表す。 ,"The instructor explained the safety rules.",教官が安全規則を説明した。
a2-part7-0180,fragment,破片,「破片」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"A fragment of glass lay on the floor.",ガラスの破片が床に落ちていた。
a2-part7-0181,departure,立ち去ること,「立ち去る」を指す基本語。物・考え・場面を具体的に表す。 ,"Our departure was delayed by rain.",私たちの出発は雨のために遅れた。
a2-part7-0182,renew,～ を新しくする,対象に働きかける動詞。「新しくする」動作から抽象的用法にも広がる。 ,"I need to renew my passport.",パスポートを更新する必要がある。
a2-part7-0183,tiny,とても小さい,非常に小さいイメージ。little より強意で、サイズや量の小ささを表す形容詞。,"A tiny bird sat on the branch.",小さな鳥が枝に止まっていた。
a2-part7-0184,worthy,価値のある,価値や資格がある感覚。尊敬・注目に値する意味で使う。 ,"The project is worthy of support.",そのプロジェクトは支援に値する。
a2-part7-0185,pot,鍋、つぼ,深めの容器が主な意味。鍋・つぼ・鉢など広く使う。 ,"The soup boiled in a large pot.",スープが大きな鍋で沸いていた。
a2-part7-0186,proud,誇りに思う,「誇りに思う」という動きや変化を表す語。人・物の状態変化にも使う。 ,"She felt proud of her hard work.",彼女は自分の努力を誇りに思った。
a2-part7-0187,scan,ざっと見る、スキャンする,「ざっと見る」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Scan the document before sending it.",送る前にドキュメントをスキャンしてください。
a2-part7-0188,glory,栄光,「栄光」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The team dreamed of glory.",チームは栄光を夢見ていた。
a2-part7-0189,broadcast,～ を放送する,広く電波や情報を流す感覚。放送・配信で使う。 ,"The station will broadcast the game live.",その放送局は試合を生中継する。
a2-part7-0190,equality,等しいこと,動作・性質を名詞化した語。「等しい」という概念や結果を表す。 ,"The law promotes equality for all citizens.",法律はすべての市民の平等を促進する。
a2-part7-0191,widespread,広範囲にわたる,「広範囲にわたる」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Widespread rain is expected tomorrow.",明日は広範囲で雨が予想される。
a2-part7-0192,loud,大きな音の,「大きな音の」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"A loud bell echoed through the hall.",大きなベルの音がホールに響き渡った。
a2-part7-0193,somehow,どうにかして,「どうにかして」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"Somehow, we arrived on time.",どういうわけか、私たちは時間通りに到着した。
a2-part7-0194,fellow,仲間、同僚,「仲間」という人・役割が主な意味。職業・立場・関係を表す。 ,"He helped a fellow student.",彼は仲間の学生を助けた。
a2-part7-0195,nutrition,栄養,動作・性質を名詞化した語。「栄養」という概念や結果を表す。 ,"Good nutrition is important for children.",良い栄養は子どもたちにとって重要だ。
a2-part7-0196,wrap,～ を巻きつける,対象に働きかける動詞。「巻きつける」動作から抽象的用法にも広がる。 ,"Wrap the gift in blue paper.",青い紙でプレゼントを包んでください。
a2-part7-0197,crush,～ を押しつぶす,対象に働きかける動詞。「押しつぶす」動作から抽象的用法にも広がる。 ,"Crush the garlic before cooking.",調理する前にニンニクを潰してください。
a2-part7-0198,appreciation,正しく認識すること,動作・性質を名詞化した語。「正しく認識」という概念や結果を表す。 ,"She showed appreciation for their hard work.",彼女は彼らの懸命な働きへの感謝を示した。
a2-part7-0199,peculiar,変わった、独特の,「変わった」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"He has a peculiar way of speaking.",彼は変わった話し方をする。
a2-part7-0200,organ,臓器、オルガン,体の器官が主な意味。楽器のオルガンの意味もある。 ,"The heart is an organ that pumps blood.",心臓は血液を送り出す臓器だ。
