id,english,japanese,detail,sample,sample-jpn
a1-part6-0187,probably,たぶん,根拠がある「たぶん」。maybeより可能性が高め。 ,"The ferry will probably leave at noon.",フェリーはおそらく正午に出発するだろう。
a1-part6-0188,accept,～ を受け入れる,「～を受け入れる」という動き・変化を表す語。人・物への働きかけを表す。 ,"Accept the offer before Friday.",金曜日までにオファーを受け入れなさい。
a1-part6-0189,additional,付け加えた,すでにあるものに加える性質。追加の、さらなる。 ,"We need additional chairs for the guests.",ゲストのために追加の椅子が必要だ。
a1-part6-0190,compare,～ を比較する,「～を比較する」という動き・変化を表す語。人・物への働きかけを表す。 ,"Compare the two photos side by side.",2枚の写真を並べて比較しなさい。
a1-part6-0191,prepare,～ を準備する,「～を準備する」という動き・変化を表す語。人・物への働きかけを表す。 ,"Prepare the room for guests.",ゲストのために部屋を準備しなさい。
a1-part6-0192,raise,～ を上げる,「～を上げる」という動き・変化を表す語。人・物への働きかけを表す。 ,"Raise your hand before speaking.",話す前に手を挙げなさい。
a1-part6-0193,operate,動く,「動く」という動き・変化を表す語。人・物への働きかけを表す。 ,"This machine can operate in cold weather.",この機械は寒冷地でも動作できる。
a1-part6-0194,express,～ を表現する；急行の,「～を表現する；急行の」という動き・変化を表す語。人・物への働きかけを表す。 ,"He can express his feelings clearly.",彼は自分の気持ちをはっきり表現できる。
a1-part6-0195,opinion,評価,人が持つ考えや判断。意見・見解を表す。 ,"In my opinion, the plan is fair.",私の意見では、その計画は公平だ。
a1-part6-0196,seek,～ を探し求める,「～を探し求める」という動き・変化を表す語。人・物への働きかけを表す。 ,"They seek help from a doctor.",彼らは医師に助けを求める。
a1-part6-0197,sound,音,「音」という動き・変化を表す語。人・物への働きかけを表す。 ,"I heard a strange sound outside.",外で奇妙な音がした。
a1-part6-0198,official,公式の；公務の,公に認められた状態。公式の・公務上の意味で使う。「公務の」の意味もある。 ,"The official announcement came this morning.",公式発表が今朝あった。
a1-part6-0199,military,軍隊の,「軍隊の」という性質を表す語。人・物・状況の様子を表す。 ,"The military base was closed to visitors.",軍の基地は一般人に閉鎖されていた。
a1-part6-0200,opportunity,機会,何かをするよい機会。chanceより前向きな場面が多い。 ,"The scholarship gave him an opportunity to study abroad.",奨学金が彼に海外留学の機会を与えた。
