id,english,japanese,detail,sample,sample-jpn
b2-part3-0162,gambling,ギャンブル・賭け事,「ギャンブル・賭け事」を表す語。行為・結果・状態を表す名詞。 ,"The team checked the gambling before leaving.",b2-part3-0162_例文の日本語訳
b2-part3-0163,nightmare,悪夢,「悪夢」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The visitor noticed the nightmare near the doorway.",b2-part3-0163_例文の日本語訳
b2-part3-0164,pirate,海賊,「海賊」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A field note described the pirate after the storm.",b2-part3-0164_例文の日本語訳
b2-part3-0165,detach,～を引き離す,「引き離す」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Please detach it after checking the instructions.",b2-part3-0165_例文の日本語訳
b2-part3-0166,liner,定期船,「定期船」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide marked the liner on the map.",b2-part3-0166_例文の日本語訳
b2-part3-0167,chemotherapy,化学療法,「化学療法」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher asked about the chemotherapy after class.",b2-part3-0167_例文の日本語訳
b2-part3-0168,misfortune,不運,「不運」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A photo showed the misfortune beside the road.",b2-part3-0168_例文の日本語訳
b2-part3-0169,zip,ジッという音・ファスナー,「ジッという音・ファスナー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The critic discussed the zip after the concert.",b2-part3-0169_例文の日本語訳
b2-part3-0170,swift,速い,「速い」を表す語。人・物・状況の性質を描く形容詞。 ,"The report noted a swift pattern.",b2-part3-0170_例文の日本語訳
b2-part3-0171,righteousness,正義,「正義」を表す語。性質・状態・考え方を表す抽象語。 ,"The lawyer found a righteousness clause.",b2-part3-0171_例文の日本語訳
b2-part3-0172,prominence,目立つこと・突出部,「目立つこと・突出部」を表す語。行為・結果・状態を表す名詞。 ,"The study measured prominence across three groups.",b2-part3-0172_例文の日本語訳
b2-part3-0173,elective,選択制の・選挙で選ばれた,「選択制の・選挙で選ばれた」を表す語。人・物・状況の性質を描く形容詞。 ,"The committee made an elective decision.",b2-part3-0173_例文の日本語訳
b2-part3-0174,outrage,激怒・暴挙,「激怒・暴挙」を表す語。外へ出る・上回る感覚に広がる。 ,"Her voice carried a hint of outrage.",b2-part3-0174_例文の日本語訳
b2-part3-0175,villager,村人,「村人」を表す語。その役割・職業・立場の人を表す。 ,"The invoice listed the villager clearly.",b2-part3-0175_例文の日本語訳
b2-part3-0176,amuse,～を楽しませる,「楽しませる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Workers learned to amuse it during practice.",b2-part3-0176_例文の日本語訳
b2-part3-0177,console,～を慰める,「慰める」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The guide showed us how to console it.",b2-part3-0177_例文の日本語訳
b2-part3-0178,massacre,大虐殺,「大虐殺」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The article described the massacre with an example.",b2-part3-0178_例文の日本語訳
b2-part3-0179,rag,布切れ,「布切れ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher asked about the rag after class.",b2-part3-0179_例文の日本語訳
b2-part3-0180,thermometer,温度計,「温度計」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A photo showed the thermometer beside the road.",b2-part3-0180_例文の日本語訳
b2-part3-0181,eastward,～東へ,「東へ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The path turned eastward near the cliff.",b2-part3-0181_例文の日本語訳
b2-part3-0182,toll,通行料・犠牲者数・鐘が鳴る,「通行料・犠牲者数・鐘が鳴る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The toll arrived early for the workshop.",b2-part3-0182_例文の日本語訳
b2-part3-0183,mastery,熟達・支配,「熟達・支配」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The note explained the mastery in plain words.",b2-part3-0183_例文の日本語訳
b2-part3-0184,loosely,緩く,「緩く」を表す語。動作・判断の仕方や程度を添える。 ,"The machine ran loosely after the repair.",b2-part3-0184_例文の日本語訳
b2-part3-0185,pastoral,羊飼いの,「羊飼いの」を表す語。人・物・状況の性質を描く形容詞。 ,"The committee made a pastoral decision.",b2-part3-0185_例文の日本語訳
b2-part3-0186,morally,道徳的に,「道徳的に」を表す語。動作・判断の仕方や程度を添える。 ,"The boat drifted morally across the lake.",b2-part3-0186_例文の日本語訳
b2-part3-0187,proponent,提唱者・支持者,「提唱者・支持者」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The proponent arrived early for the meeting.",b2-part3-0187_例文の日本語訳
b2-part3-0188,ideally,理想的に,「理想的に」を表す語。動作・判断の仕方や程度を添える。 ,"The door closed ideally behind us.",b2-part3-0188_例文の日本語訳
b2-part3-0189,ramp,傾斜路・ランプ,「斜めに上げ下げする道」から、増減させる動きにも広がる。 ,"A ramp helped the wheelchair user enter.",b2-part3-0189_例文の日本語訳
b2-part3-0190,radically,根本的に,「根本的に」を表す語。動作・判断の仕方や程度を添える。 ,"The new policy changed the system radically.",b2-part3-0190_例文の日本語訳
b2-part3-0191,quarantine,隔離,「隔離」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The dog stayed in quarantine for ten days.",b2-part3-0191_例文の日本語訳
b2-part3-0192,tub,おけ,「おけ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She filled the tub with warm water.",b2-part3-0192_例文の日本語訳
b2-part3-0193,smash,～を粉々にする,「粉々にする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The ball may smash the window.",b2-part3-0193_例文の日本語訳
b2-part3-0194,supernatural,超自然の,「超自然の」を表す語。人・物・状況の性質を描く形容詞。 ,"A supernatural wind moved through the trees.",b2-part3-0194_例文の日本語訳
b2-part3-0195,slam,～をピシャリと閉める,「ピシャリと閉める」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Please slam it after checking the instructions.",b2-part3-0195_例文の日本語訳
b2-part3-0196,entrepreneur,企業家,「企業家」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The entrepreneur arrived early for the workshop.",b2-part3-0196_例文の日本語訳
b2-part3-0197,grim,険しい,「険しい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The coach praised a grim effort.",b2-part3-0197_例文の日本語訳
b2-part3-0198,cheat,～をだます,「だます」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Experts know how to cheat the sauce safely.",b2-part3-0198_例文の日本語訳
b2-part3-0199,repression,抑圧・鎮圧,「抑圧・鎮圧」を表す語。行為・結果・状態を表す名詞。 ,"The lecture explored repression through real cases.",b2-part3-0199_例文の日本語訳
b2-part3-0200,hesitation,ためらい,「ためらい」を表す語。行為・結果・状態を表す名詞。 ,"Her essay connected hesitation with daily life.",b2-part3-0200_例文の日本語訳
