id,english,japanese,detail,sample,sample-jpn
b1-part4-0166,stunning,見事な、ぼう然とさせる,「見事な」を表す語。人・物の性質・状態を表す形容詞。 ,"She wore a stunning dress to the ceremony.",彼女は式典に向けて素晴らしいドレスを着た。
b1-part4-0167,parrot,オウム,具体的な物・場所を指す語。「オウム」を場面の名詞として使う。 ,"The parrot repeated my words.",オウムが私の言葉を繰り返した。
b1-part4-0168,trustworthy,信頼できる,「信頼できる」を表す語。動きや変化を表し、比喩にも広がる。 ,"She is a trustworthy friend.",彼女は信頼できる友人だ。
b1-part4-0169,emperor,皇帝,「皇帝」を表す語。その役割を持つ人・物を表す名詞。 ,"The emperor ruled the empire.",皇帝が帝国を統治した。
b1-part4-0170,empire,帝国,「帝国」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The Roman Empire was powerful.",ローマ帝国は強大だった。
b1-part4-0171,diligent,勤勉な,「勤勉な」を表す語。人・物の性質・状態を表す形容詞。 ,"The diligent student reviewed every lesson.",勤勉な生徒はすべての授業を復習した。
b1-part4-0172,fright,恐怖,「恐怖」を表す語。人の性質・感情・状態を表す抽象語。 ,"The sudden noise gave me a fright.",突然の騒音で私は驚いた。
b1-part4-0173,adverb,副詞,文法・語形成の用語。「副詞」として語や文の働きを表す。 ,"An adverb can modify a verb.",副詞は動詞を修飾することができる。
b1-part4-0174,spinach,ホウレンソウ,「ホウレンソウ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Spinach is rich in iron.",ほうれん草は鉄分が豊富だ。
b1-part4-0175,dangerously,危険なほどに,「危険なほどに」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"He drove dangerously fast.",彼は危険なほど速く運転した。
b1-part4-0176,wasteful,無駄の多い,「無駄の多い」を表す語。人・物の性質・状態を表す形容詞。 ,"Leaving the lights on is wasteful.",電気をつけっぱなしにするのは無駄だ。
b1-part4-0177,sophomore,2年生,「2年生」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The sophomore helped a lost visitor.",2年生の学生が迷った訪問者を助けた。
b1-part4-0178,awesome,すばらしい、畏敬の念を起こす,「すばらしい」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The awesome waterfall thundered below us.",その素晴らしい滝が私たちの下で轟いた。
b1-part4-0179,eagerness,熱心,「熱心」を表す語。性質・状態そのものを名詞で表す。 ,"Her eagerness to learn impressed the teacher.",彼女の学ぶことへの熱意が先生を感心させた。
b1-part4-0180,lorry,貨物自動車,「貨物自動車」を表す語。人・物の性質・状態を表す形容詞。 ,"A lorry delivered the furniture.",トラックが家具を配達した。
b1-part4-0181,sorrow,悲しみ,「悲しみ」を表す語。人の性質・感情・状態を表す抽象語。 ,"Her voice was full of sorrow.",彼女の声は悲しみに満ちていた。
b1-part4-0182,gee,おや、へえ,驚きや困惑を軽く表す間投詞。くだけた会話で使う。 ,"Gee, that was a close call.",うわ、危ないところだった。
b1-part4-0183,worn,使い古した、疲れた,「使い古した」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"His shoes looked worn.",彼の靴はすり減っているように見えた。
b1-part4-0184,curly,巻き毛の,「巻き毛の」を表す語。人・物の性質・状態を表す形容詞。 ,"She has curly hair.",彼女は巻き毛だ。
b1-part4-0185,wax,ろう、ワックスをかける,「ろう」を表す語。動きや変化を表し、比喩にも広がる。 ,"The candle is made of wax.",ろうそくはろうでできている。
b1-part4-0186,wardrobe,衣装だんす、衣服一式,「衣装だんす」を表す語。動きや変化を表し、比喩にも広がる。 ,"Her wardrobe is full of coats.",彼女の洋服ダンスはコートでいっぱいだ。
b1-part4-0187,sheriff,保安官,「保安官」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The sheriff arrested the thief.",保安官は泥棒を逮捕した。
b1-part4-0188,trumpet,トランペット,「トランペット」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"He played the trumpet loudly.",彼はトランペットを大きな音で吹いた。
b1-part4-0189,pleasantly,心地よく,「心地よく」を表す語。動きや変化を表し、比喩にも広がる。 ,"We were pleasantly surprised by the news.",そのニュースに私たちは嬉しい驚きを感じた。
b1-part4-0190,carelessness,不注意,「不注意」を表す語。性質・状態そのものを名詞で表す。 ,"Carelessness can cause accidents.",不注意は事故を引き起こすことがある。
b1-part4-0191,bracelet,腕輪,「腕輪」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"She wore a gold bracelet.",彼女は金のブレスレットをつけていた。
b1-part4-0192,firework,花火,具体的な物・場所を指す語。「花火」を場面の名詞として使う。 ,"A firework lit up the night sky.",花火が夜空を照らした。
b1-part4-0193,ferry,フェリー、渡す,「フェリー」を表す語。人・物の性質・状態を表す形容詞。 ,"We took a ferry across the river.",私たちはフェリーで川を渡った。
b1-part4-0194,idol,アイドル、偶像,「アイドル」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Many fans waited for the idol.",多くのファンがアイドルを待っていた。
b1-part4-0195,parachute,パラシュート,「パラシュート」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The parachute opened safely.",パラシュートは安全に開いた。
b1-part4-0196,turtle,海ガメ,「海ガメ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"A turtle crawled slowly across the sand.",カメがゆっくりと砂の上を歩いた。
b1-part4-0197,fountain,泉,「泉」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Children tossed coins into the fountain.",子どもたちは噴水にコインを投げた。
b1-part4-0198,preposition,前置詞,文法・語形成の用語。「前置詞」として語や文の働きを表す。 ,"In is a common preposition of place.",「in」は場所を表す一般的な前置詞だ。
b1-part4-0199,thump,ドンと打つ音、強打する,「ドンと打つ音」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"I heard a heavy thump upstairs.",上の階で重い音がした。
b1-part4-0200,boredom,退屈,「退屈」を表す語。状態やまとまりを名詞で表す。 ,"Boredom made the long meeting feel endless.",退屈さのせいで長い会議が果てしなく感じられた。
