id,english,japanese,detail,sample,sample-jpn
a2-part2-0187,hockey,ホッケー,スティックで球を打つ球技のホッケー。,"They played hockey on the ice.",彼らは氷上でホッケーをした。
a2-part2-0188,cheque,小切手,銀行が支払う小切手。英式つづりで、支払い指図書を指す。,"He wrote a cheque for the rent.",彼は家賃の小切手を書いた。
a2-part2-0189,carrot,ニンジン,甘みのある根菜ニンジン。ほうびの比喩にも使う。,"She cut a carrot into thin slices.",彼女はニンジンを薄く切った。
a2-part2-0190,olympic,オリンピックの,オリンピックに関する様子。五輪のイメージ。,"Olympic athletes train for years.",オリンピックのアスリートは何年も練習する。
a2-part2-0191,suitcase,スーツケース,旅行用のスーツケース。旅行かばんを指す。,"She packed clothes in her suitcase.",彼女はスーツケースに服を詰め込んだ。
a2-part2-0192,angrily,怒って,「怒って・腹を立てて」を表す副詞。いきどおりを示す。,"He shouted angrily at the driver.",彼は運転手に怒鳴った。
a2-part2-0193,cafeteria,カフェテリア,自分で取る食堂・カフェテリア。学食を指す。,"Students ate lunch in the cafeteria.",学生たちはカフェテリアで昼食を食べた。
a2-part2-0194,timetable,時間表,発着や予定を示す時間表。時刻表・予定表を指す。,"Check the timetable before you leave.",出発前に時刻表を確認してください。
a2-part2-0195,sweetheart,恋人,愛する恋人。親しい相手への呼びかけにも使う。,"He bought flowers for his sweetheart.",彼は恋人のために花を買った。
a2-part2-0196,someday,いつか,「いつか・そのうち」を表す語。未来の不定の日を示す。,"Someday I want to visit Canada.",いつかカナダを訪れたい。
a2-part2-0197,sleepy,眠い,眠くて眠そうな様子。活気のない・静かなの意味にも使う。,"The sleepy child could hardly keep his eyes open.",眠そうな子供は目を開けていられなかった。
a2-part2-0198,cooler,冷却器、クーラー,冷やす冷却器・保冷箱。coolの比較級「より涼しい」も指す。,"Put the drinks in the cooler before the picnic.",ピクニックの前に飲み物をクーラーボックスに入れてください。
a2-part2-0199,skate,スケートをする,氷や路面をすべるイメージ。スケート靴を指すこともある。,"Children skate on the frozen pond.",子供たちは凍った池でスケートをする。
a2-part2-0200,quiz,小テスト,知識を試す小テスト・クイズ。質問して試すという動詞にも。,"The teacher gave a short quiz on Monday.",先生は月曜日に短いクイズを行った。
