id,english,japanese,detail,sample,sample-jpn
c2-part1-0172,swivel,さる環,自在に回るさる環・回転台。くるりと回る動詞にも使う。,"The chair can swivel from side to side.",椅子は左右に回転できる。
c2-part1-0173,philanthropy,博愛,人類を愛する博愛。慈善活動を指す。,"Philanthropy helped build the new hospital.",慈善活動が新しい病院の建設を支援した。
c2-part1-0174,eccentricity,風変わりな行為,常軌を外れた風変わりな行為。奇抜さ・偏心を指す。,"His eccentricity surprised the guests.",彼の風変わりさがゲストを驚かせた。
c2-part1-0175,indignant,怒った,不当さに憤る怒った様子。憤慨したイメージ。,"She was indignant about the unfair decision.",彼女は不公平な決定に憤慨した。
c2-part1-0176,prostrate,うつ伏せの、打ちのめされた,地面に倒れ伏した・うつ伏せのイメージ。疲れや衝撃で動けない状態にも使う。,"The injured man lay prostrate on the ground.",負傷した男性は地面に倒れていた。
c2-part1-0177,unequivocal,あいまいでない,疑いようのないあいまいでない様子。明確なイメージ。,"She gave an unequivocal answer.",彼女は明確な答えをした。
c2-part1-0178,cocoon,まゆ,幼虫が作るまゆ。守り包むものの比喩にも使う。,"A butterfly slowly emerged from the cocoon.",蝶がさなぎからゆっくりと出てきた。
c2-part1-0179,antidote,解毒剤,毒を消す解毒剤。悪影響を打ち消すものを指す。,"This medicine is an antidote for the poison.",この薬は毒の解毒剤だ。
c2-part1-0180,irrevocable,取り消せない,あとに戻せない取り消せない様子。決定的なイメージ。,"Signing the contract was an irrevocable decision.",その契約への署名は取り消しのできない決断だった。
c2-part1-0181,egalitarian,平等主義の,人は平等とみる平等主義の様子。平等主義者を指すことも。,"An egalitarian policy gives everyone equal rights.",平等主義的な政策はすべての人に平等な権利を与える。
c2-part1-0182,tacit,暗黙の,口に出さない暗黙の様子。言外の・無言のイメージ。,"They had a tacit agreement not to argue.",彼らは言い争わないという暗黙の合意があった。
c2-part1-0183,verbatim,言葉通りに,「言葉通りに・逐語的に」を表す語。一字一句そのままを示す。,"Please copy the sentence verbatim.",その文をそのまま一言一句コピーしてください。
c2-part1-0184,antithesis,正反対,まさに正反対。対照・対句法を指す。,"Love is the antithesis of hate.",愛は憎しみの対極だ。
c2-part1-0185,rebound,はね返る,当たってはね返るイメージ。回復・反動という名詞にも使う。,"The ball can rebound from the wall.",ボールは壁から跳ね返ることができる。
c2-part1-0186,feign,～のふりをする,本当らしく～のふりをするイメージ。装う・偽る意味で使う。,"He tried to feign surprise at the news.",彼はそのニュースに驚いたふりをしようとした。
c2-part1-0187,austerity,厳しさ,きびしい厳しさ。質素・緊縮を指す。,"The country faced years of economic austerity.",その国は長年にわたる経済的緊縮財政に直面した。
c2-part1-0188,interweave,～を織り交ぜる,織り交ぜて組み合わせるイメージ。密接に絡める意味で使う。,"The writer can interweave humor with serious advice.",作家はユーモアと真剣なアドバイスを織り交ぜることができる。
c2-part1-0189,sheaf,束,穀物などをまとめた束。ひとくくりを指す。,"He carried a sheaf of papers.",彼は書類の束を持っていた。
c2-part1-0190,brevity,短さ,短くまとまった短さ。簡潔さ・つかの間を指す。,"Brevity makes the announcement easier to read.",簡潔さによってアナウンスメントが読みやすくなる。
c2-part1-0191,presupposition,予期すること,前もって予期すること。前提を指す。,"The argument rests on a false presupposition.",その議論は誤った前提に基づいている。
c2-part1-0192,malleable,順応性のある、打ち延ばせる,叩いて形を変えられる・柔軟に適応できるイメージ。金属や性格に使う形容詞。,"Gold is a malleable metal.",金は延性のある金属だ。
c2-part1-0193,meticulous,細かなことに気を配る,細かなことに気を配る様子。几帳面で入念なイメージ。,"The meticulous worker checked every detail.",几帳面な作業者はすべての細部を確認した。
c2-part1-0194,encumbrance,妨げ、負担,「妨げ」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「負担」の意味もある。 ,"The heavy debt became an encumbrance to the project.",重い借金がプロジェクトの重荷になった。
c2-part1-0195,baroque,バロック式の,装飾過剰なバロック式の様子。凝った・華麗なイメージ。,"The baroque church had ornate decorations.",バロック式の教会には精巧な装飾が施されていた。
c2-part1-0196,ephemeral,はかない、短命の,すぐ消えるようなはかなさを表す語。一時的・短命な事物を形容する硬い表現。,"The rainbow was ephemeral after the storm.",嵐の後の虹はすぐに消えてしまった。
c2-part1-0197,topple,倒れる、倒す,バランスを崩して倒れる・倒す。政権や組織を転覆させる意味にも使う動詞。,"Strong winds can topple old trees.",強風は古い木を倒すことがある。
c2-part1-0198,rapture,非常に幸福な気持ち,我を忘れる非常に幸福な気持ち。歓喜・恍惚を指す。,"The audience listened in rapture.",観客は夢中になって聞いていた。
c2-part1-0199,painstaking,骨の折れる、入念な,手間を惜しまない骨の折れる様子。入念な・丹念なイメージ。,"She did painstaking research in the archive.",彼女はアーカイブで入念な調査をした。
c2-part1-0200,resuscitation,蘇生,息を吹き返させる蘇生。心肺蘇生を指す。,"The patient needed resuscitation after the accident.",患者は事故の後に蘇生処置が必要だった。
