id,english,japanese,detail,sample,sample-jpn
c1-part4-0149,prolong,～ を延ばす,「延ばす」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The medicine may prolong his life.",その薬は彼の命を延ばすかもしれない。
c1-part4-0150,angular,かどのある,「かどのある」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The angular roof gave the house a sharp look.",角張った屋根が家に鋭い印象を与えた。
c1-part4-0151,acreage,エーカー数,「エーカー数」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The farm covers a large acreage.",その農場は広大な面積をカバーしている。
c1-part4-0152,adhere,くっつく,「くっつく」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The sticker will adhere to glass.",そのシールはガラスにしっかり貼り付く。
c1-part4-0153,secular,宗教に関係のない,「宗教に関係のない」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The country has a secular government.",その国は世俗的な政府を持っている。
c1-part4-0154,diffuse,広まる；拡散した,「広まる」という性質を表す語。人・物・状況を評価・分類する形容詞表現。「拡散した」の意味もある。 ,"The lamp diffused soft light through the room.",ランプは部屋に柔らかな光を拡散させた。
c1-part4-0155,embed,～ を埋める,「埋める」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"Embed the video in the web page.",ウェブページに動画を埋め込もう。
c1-part4-0156,hitherto,今まで,「今まで」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"Hitherto, the rule was unclear.",これまでのところ、その規則は不明確だった。
c1-part4-0157,encompass,～ を取り囲む,「取り囲む」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The course will encompass grammar, reading, and writing.",そのコースは文法・読解・作文を網羅する。
c1-part4-0158,rhetoric,修辞学,「修辞学」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The speech was full of political rhetoric.",そのスピーチは政治的なレトリックに満ちていた。
c1-part4-0159,slab,厚板,「厚板」を表す語という具体的対象。人・物・場所などを直接指す語。 ,"Workers lifted a heavy slab of concrete.",作業員は重いコンクリートの板を持ち上げた。
c1-part4-0160,disperse,散らばる；分散させる,群衆・光・物質が散り散りに広がる。分散させる・解散させる意味にも使う。,"Police asked the crowd to disperse.",警察は群衆に解散するよう求めた。
c1-part4-0161,intrinsic,本質的な,「本質的な」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The work has intrinsic value.",その仕事には本質的な価値がある。
c1-part4-0162,allotment,割り当て,「割り当て」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"Each family received a small allotment of land.",各家族は小さな土地の割り当てを受けた。
c1-part4-0163,eminent,著名な,「著名な」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"An eminent scientist gave the lecture.",著名な科学者が講義を行った。
c1-part4-0164,additive,添加物；添加の,「添加物」という性質を表す語。人・物・状況を評価・分類する形容詞表現。「添加の」の意味もある。 ,"Salt is a common food additive.",塩は一般的な食品添加物だ。
c1-part4-0165,stipulate,～ を規定する,「規定する」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The contract will stipulate the payment date.",契約には支払日を規定する条項がある。
c1-part4-0166,procedural,手続きの,「手続きの」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The office introduced a new procedural rule.",オフィスは新しい手続き上の規則を導入した。
c1-part4-0167,autonomous,自治の,「自治の」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The robot can work in autonomous mode.",ロボットは自律モードで動作できる。
c1-part4-0168,reconcile,～ を和解させる,「和解させる」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The mediator helped reconcile the two sides.",調停者が両者の和解を支援した。
c1-part4-0169,electrode,電極,「電極」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The technician attached an electrode to the patient.",技術者は患者に電極を取り付けた。
c1-part4-0170,contractual,契約の,「契約の」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The contract listed each party’s contractual duties.",契約には各当事者の契約上の義務が列記されていた。
c1-part4-0171,proliferation,拡散,「拡散」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The proliferation of apps changed communication.",アプリの普及がコミュニケーションを変えた。
c1-part4-0172,transmitter,送信機；伝達者,「送信機」を表す語という具体的対象。人・物・場所などを直接指す語。「伝達者」の意味もある。 ,"The transmitter sent radio signals across the valley.",送信機は谷を越えて電波信号を送った。
c1-part4-0173,automate,～ に自動装置をつける,「自動装置をつける」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The company plans to automate the process.",会社はプロセスを自動化する計画だ。
c1-part4-0174,solicit,～ を請い求める,「請い求める」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"Charities often solicit donations by mail.",慈善団体はよく郵便で寄付を募る。
c1-part4-0175,scholarly,学者の,「学者の」を表す語という仕方。動作・判断の程度や話し手の態度を補う。 ,"She wrote a scholarly article on history.",彼女は歴史に関する学術的な記事を書いた。
c1-part4-0176,hinder,～ を妨げる,「妨げる」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"A lack of sleep can hinder concentration.",睡眠不足は集中力を妨げることがある。
c1-part4-0177,deficient,欠陥のある,「欠陥のある」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The diet was deficient in vitamins.",その食事はビタミンが不足していた。
c1-part4-0178,seismic,地震の,「地震の」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The earthquake caused a seismic shift underground.",地震は地下で地震的な変化を引き起こした。
c1-part4-0179,subsistence,生きていくこと,「生きていくこと」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"They lived at a subsistence level.",彼らは最低限の生活水準で暮らしていた。
c1-part4-0180,elasticity,弾力,「弾力」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"Rubber has high elasticity.",ゴムは弾力性が高い。
c1-part4-0181,mediation,調停,「調停」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"Mediation helped settle the dispute.",調停が紛争の解決を助けた。
c1-part4-0182,forfeiture,没収,「没収」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The contract states the conditions for forfeiture.",その契約には没収の条件が明記されている。
c1-part4-0183,locomotive,機関車,「機関車」を表す語という具体的対象。人・物・場所などを直接指す語。 ,"A locomotive pulled the freight cars.",機関車が貨車を引っ張った。
c1-part4-0184,reconciliation,和解,「和解」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The meeting led to reconciliation between the two friends.",その会議が二人の友人の和解につながった。
c1-part4-0185,fabricate,～ を組み立てる,「組み立てる」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The factory can fabricate parts from steel.",その工場は鋼鉄から部品を製造できる。
c1-part4-0186,imposition,課すること,「課すること」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The new rule felt like an imposition.",その新しい規則は押しつけのように感じられた。
c1-part4-0187,cosmic,宇宙の,「宇宙の」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"Cosmic rays come from outer space.",宇宙線は宇宙からやってくる。
c1-part4-0188,allot,～ を割り当てる,「割り当てる」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"They will allot ten minutes for each speaker.",各演者に10分を割り当てる予定だ。
c1-part4-0189,fabrication,組み立て,「組み立て」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The fabrication of false evidence is a crime.",虚偽の証拠を捏造することは犯罪だ。
c1-part4-0190,disseminate,～ を広める,「広める」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"Please disseminate the information to everyone.",その情報を全員に広めてください。
c1-part4-0191,homestead,家屋敷,「家屋敷」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The old homestead stood on the hill.",古い農家が丘の上に立っていた。
c1-part4-0192,dissemination,普及,「普及」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The internet speeds the dissemination of news.",インターネットはニュースの普及を速める。
c1-part4-0193,stipulation,規定,「規定」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The contract included one strict stipulation.",その契約には厳格な条件が一つ含まれていた。
c1-part4-0194,annex,～ を付け加える,「付け加える」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The army tried to annex the territory.",軍はその領土を併合しようとした。
c1-part4-0195,solitary,ひとりぼっちの,「ひとりぼっちの」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The solitary bird sat on the fence.",孤独な鳥がフェンスに止まっていた。
c1-part4-0196,legion,軍団,「軍団」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"A legion of fans waited outside the stadium.",大勢のファンがスタジアムの外で待っていた。
c1-part4-0197,incumbent,現職の；義務を負う,現在その職に就いている現職の状態。義務・責務を負うという意味でも使われる。,"The incumbent president is running again.",現職の大統領が再出馬している。
c1-part4-0198,menace,脅迫,「脅迫」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The storm was a menace to the village.",嵐はその村にとって脅威だった。
c1-part4-0199,tactical,戦術上の,「戦術上の」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The coach made a tactical change at halftime.",コーチはハーフタイムに戦術的な変更を行った。
c1-part4-0200,proprietary,所有権のある；独自の,特定の所有者が持つ独占的な権利のイメージ。独自・専有・商標付きを表す語。,"The company uses proprietary software.",その会社は独自のソフトウェアを使っている。
