id,english,japanese,detail,sample,sample-jpn
c1-part3-0147,cleanly,きれいに；潔く,「きれいに」を表す語という仕方。動作・判断の程度や話し手の態度を補う。「潔く」の意味もある。 ,"The singer paused cleanly before the chorus.",c1-part3-0147_例文の日本語訳
c1-part3-0148,refurbish,～をぴかぴかにみがき直す,「ぴかぴかにみがき直す」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"They decided to refurbish it before noon.",c1-part3-0148_例文の日本語訳
c1-part3-0149,hypocritical,偽善の,「偽善の」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The team chose a hypocritical route.",c1-part3-0149_例文の日本語訳
c1-part3-0150,oddity,奇妙なもの；変わり者,「奇妙なもの」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「変わり者」の意味もある。 ,"The strange coin was an oddity.",c1-part3-0150_例文の日本語訳
c1-part3-0151,uneventful,波乱のない,「波乱のない」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The teacher chose an uneventful example.",c1-part3-0151_例文の日本語訳
c1-part3-0152,exuberance,活気；あふれる豊かさ,「活気」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「あふれる豊かさ」の意味もある。 ,"The study measured exuberance across three groups.",c1-part3-0152_例文の日本語訳
c1-part3-0153,roundup,一斉検挙；まとめ,「一斉検挙」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。「まとめ」の意味もある。 ,"A diagram showed the roundup clearly.",c1-part3-0153_例文の日本語訳
c1-part3-0154,flashback,回想場面,「過去へ戻る場面」を表す語。記憶・映画技法の両方で使う。 ,"The artist captured the flashback in the sketch.",c1-part3-0154_例文の日本語訳
c1-part3-0155,plausibly,もっともらしく,「もっともらしく」を表す語という仕方。動作・判断の程度や話し手の態度を補う。 ,"The child listened plausibly during the story.",c1-part3-0155_例文の日本語訳
c1-part3-0156,magnetically,磁気によって,「磁気によって」を表す語という仕方。動作・判断の程度や話し手の態度を補う。 ,"The boat drifted magnetically across the lake.",c1-part3-0156_例文の日本語訳
c1-part3-0157,gadget,小型機器；便利な道具,「小型機器」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。「便利な道具」の意味もある。 ,"The checklist included the gadget at the end.",c1-part3-0157_例文の日本語訳
c1-part3-0158,folktale,伝説物語,「伝説物語」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The article described the folktale with an example.",c1-part3-0158_例文の日本語訳
c1-part3-0159,tantrum,かんしゃく,「かんしゃく」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The teacher asked about the tantrum after class.",c1-part3-0159_例文の日本語訳
c1-part3-0160,sarcastically,皮肉たっぷりに,「皮肉たっぷりに」を表す語という仕方。動作・判断の程度や話し手の態度を補う。 ,"The team worked sarcastically through the night.",c1-part3-0160_例文の日本語訳
c1-part3-0161,stuffy,息苦しい；堅苦しい,「息苦しい」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。「堅苦しい」の意味もある。 ,"A stuffy color filled the evening sky.",c1-part3-0161_例文の日本語訳
c1-part3-0162,accustomed,慣れた,「慣れた」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The coach praised an accustomed effort.",c1-part3-0162_例文の日本語訳
c1-part3-0163,frosty,霜の降りた；冷たい,「霜の降りた」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。「冷たい」の意味もある。 ,"The ground was frosty in the morning.",c1-part3-0163_例文の日本語訳
c1-part3-0164,dutiful,本分を守る,「本分を守る」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The teacher chose a dutiful example.",c1-part3-0164_例文の日本語訳
c1-part3-0165,manicure,手の爪の手入れ,「手の爪の手入れ」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"She got a manicure at the salon.",c1-part3-0165_例文の日本語訳
c1-part3-0166,sedate,落ち着いた；鎮静する,「落ち着いた」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。「鎮静する」の意味もある。 ,"The team checked the sedate before leaving.",c1-part3-0166_例文の日本語訳
c1-part3-0167,paternalistic,温情主義的な,「温情主義的な」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The room had a paternalistic feeling.",c1-part3-0167_例文の日本語訳
c1-part3-0168,scornful,軽べつする,「軽べつする」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The committee made a scornful decision.",c1-part3-0168_例文の日本語訳
c1-part3-0169,concerto,協奏曲,「協奏曲」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The checklist included the concerto at the end.",c1-part3-0169_例文の日本語訳
c1-part3-0170,hibernation,冬眠,「冬眠」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"Her essay connected hibernation with daily life.",c1-part3-0170_例文の日本語訳
c1-part3-0171,tinker,いじくる；修理屋,「いじくる」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。「修理屋」の意味もある。 ,"The teacher asked about the tinker after class.",c1-part3-0171_例文の日本語訳
c1-part3-0172,undaunted,恐れない,「恐れない」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"Her smile looked undaunted after the news.",c1-part3-0172_例文の日本語訳
c1-part3-0173,insubordination,不服従,「不服従」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"A short story illustrated insubordination clearly.",c1-part3-0173_例文の日本語訳
c1-part3-0174,chisel,～のみ,「み」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"He used a chisel to cut the stone.",c1-part3-0174_例文の日本語訳
c1-part3-0175,reminisce,思い出話をする,「思い出話をする」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"They reminisce about their school days.",c1-part3-0175_例文の日本語訳
c1-part3-0176,exhilarate,～をうきうきさせる,「うきうきさせる」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"Workers learned to exhilarate it during practice.",c1-part3-0176_例文の日本語訳
c1-part3-0177,wrangle,口論,「口論」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"A diagram showed the wrangle clearly.",c1-part3-0177_例文の日本語訳
c1-part3-0178,interjection,間投詞,「間投詞」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The survey tracked interjection over several years.",c1-part3-0178_例文の日本語訳
c1-part3-0179,spartan,スパルタの,「スパルタの」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The painter chose a spartan color.",c1-part3-0179_例文の日本語訳
c1-part3-0180,tactful,如才ない,「如才ない」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The report noted a tactful pattern.",c1-part3-0180_例文の日本語訳
c1-part3-0181,temperamental,気性からくる,「気性からくる」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"The teacher chose a temperamental example.",c1-part3-0181_例文の日本語訳
c1-part3-0182,transfix,～を釘づけにする,「釘づけにする」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The guide showed us how to transfix it.",c1-part3-0182_例文の日本語訳
c1-part3-0183,imp,小悪魔,「小悪魔」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The teacher asked about the imp after class.",c1-part3-0183_例文の日本語訳
c1-part3-0184,liaison,連絡；仲介,「連絡」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。「仲介」の意味もある。 ,"She acted as a liaison between the two teams.",c1-part3-0184_例文の日本語訳
c1-part3-0185,effortless,楽々とできる,「楽々とできる」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The committee made an effortless decision.",c1-part3-0185_例文の日本語訳
c1-part3-0186,exhilaration,うきうきさせること,「うきうきさせること」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The article linked exhilaration to climate change.",c1-part3-0186_例文の日本語訳
c1-part3-0187,mountaineer,登山家,「登山家」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"Hikers noticed the mountaineer near the trail.",c1-part3-0187_例文の日本語訳
c1-part3-0188,detestable,憎悪すべき,「憎悪すべき」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The guide suggested a detestable method.",c1-part3-0188_例文の日本語訳
c1-part3-0189,climactic,最高潮の,「最高潮の」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The climactic scene came at the end.",c1-part3-0189_例文の日本語訳
c1-part3-0190,cynic,皮肉屋,「皮肉屋」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"A cynic doubts everyone’s motives.",c1-part3-0190_例文の日本語訳
c1-part3-0191,inexcusable,言い訳のたたない,「言い訳のたたない」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"His behavior was inexcusable.",c1-part3-0191_例文の日本語訳
c1-part3-0192,exhilarating,うきうきさせる,「うきうきさせる」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"The roller coaster was exhilarating.",c1-part3-0192_例文の日本語訳
c1-part3-0193,aimless,目的のない,「目的のない」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The aimless walk led nowhere.",c1-part3-0193_例文の日本語訳
c1-part3-0194,stoke,～をかき立てる,「かき立てる」という動き・変化を表す語。物理的な動作だけでなく、抽象的な作用にも使う。 ,"Add wood to stoke the fire.",c1-part3-0194_例文の日本語訳
c1-part3-0195,craving,切望,「切望」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The teacher asked about the craving after class.",c1-part3-0195_例文の日本語訳
c1-part3-0196,staccato,スタッカートの,「スタッカートの」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The teacher chose a staccato example.",c1-part3-0196_例文の日本語訳
c1-part3-0197,nondescript,目立った特色のない,「目立った特色のない」という性質を表す語。人・物・状況を評価・分類する形容詞表現。 ,"The wall is nondescript.",c1-part3-0197_例文の日本語訳
c1-part3-0198,impersonation,まねをすること,「まねをすること」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。 ,"His impersonation made everyone laugh.",c1-part3-0198_例文の日本語訳
c1-part3-0199,demise,死,「死」を表す語。具体的な意味から、比喩・専門的な使い方にも広がる。 ,"The note explained the demise in plain words.",c1-part3-0199_例文の日本語訳
c1-part3-0200,gig,単発の仕事；ライブ,「一回限りの仕事」を表す語。音楽ライブや副業にも使う。「単発の仕事」の意味もある。 ,"The invoice listed the gig clearly.",c1-part3-0200_例文の日本語訳
