id,english,japanese,detail,sample,sample-jpn
b1-part5-0181,sportsmanship,スポーツマンシップ,正々堂々のスポーツマンシップ。フェアな精神を指す。,"Good sportsmanship matters more than winning.",スポーツマンシップは勝つことよりも大切だ。
b1-part5-0182,surrounding,囲む,周りを囲む様子。周囲の・付近のの意味にも使う。,"The surrounding area was quiet.",周辺は静かだった。
b1-part5-0183,babysitter,るす番の子守り,留守中の子守り・ベビーシッターを指す語。,"The babysitter watched the children.",ベビーシッターが子どもたちの世話をした。
b1-part5-0184,lettuce,レタス,葉を食べる野菜レタス。サラダ菜を指す。,"Add lettuce to the sandwich.",サンドイッチにレタスを加えなさい。
b1-part5-0185,farewell,さらば,別れの言葉「さらば」。別れ・告別を指す。,"They said farewell at the station.",彼らは駅でお別れを言った。
b1-part5-0186,jade,翡翠（ひすい）,緑色の宝石ひすい。装飾に使う貴石を指す。,"The ring was made of green jade.",その指輪は緑の翡翠でできていた。
b1-part5-0187,aspirin,アスピリン,痛みや熱を抑えるアスピリン。解熱鎮痛薬を指す。,"She took aspirin for her headache.",彼女は頭痛のためにアスピリンを飲んだ。
b1-part5-0188,handball,ハンドボール,手で扱う球技のハンドボールを指す語。,"They played handball after school.",彼らは放課後にハンドボールをした。
b1-part5-0189,underpants,パンツ,下着のパンツ・下ばきを指す語。,"He packed underpants in his suitcase.",彼はスーツケースに下着を詰めた。
b1-part5-0190,flunk,落第する、～に落第点をつける,試験に落第するイメージ。落第点をつける意味にも使う。,"He may flunk the exam if he does not study.",勉強しないと試験に落ちるかもしれない。
b1-part5-0191,thriller,スリラー,はらはらさせるスリラー。手に汗握る作品を指す。,"The movie was a thriller.",その映画はスリラーだった。
b1-part5-0192,pullover,プルオーバー,頭からかぶるプルオーバー。かぶり式のセーターを指す。,"She wore a warm pullover.",彼女は温かいプルオーバーを着ていた。
b1-part5-0193,cod,タラ,白身魚のタラ。食用の海水魚を指す。,"Cod is a popular white fish.",タラは人気のある白身魚だ。
b1-part5-0194,latecomer,遅れて来た人,遅れて来た人・後発者。新参者を指す。,"The latecomer missed the first question.",遅刻した人は最初の問題を逃した。
b1-part5-0195,goalkeeper,ゴールキーパー,ゴールを守るゴールキーパー。守護神を指す。,"The goalkeeper saved the shot.",ゴールキーパーはシュートを止めた。
b1-part5-0196,farthest,最も遠い,最も遠い・いちばん離れた様子。極限の距離を示す。,"The farthest cabin is beyond the bridge.",最も遠いキャビンは橋の向こうにある。
b1-part5-0197,camel,ラクダ,砂漠を行く動物ラクダ。こぶを持つ獣を指す。,"A camel can walk in the desert.",ラクダは砂漠を歩くことができる。
b1-part5-0198,brick,レンガ,建材のレンガ。頼れる人の比喩にも使う。,"The wall is made of brick.",壁はレンガでできている。
b1-part5-0199,sunbathe,日光浴をする,日ざしを浴びる日光浴をするイメージ。ひなたぼっこする意味も。,"Tourists sunbathe on the beach.",観光客が浜辺で日光浴をしている。
b1-part5-0200,ironing,アイロンがけ,しわを伸ばすアイロンがけ。アイロンをかける衣類を指す。,"He finished the ironing before dinner.",彼は夕食前にアイロンがけを終えた。
